140	0.4725	0.9717	2.828
141	0.4670	0.9742	2.581
142	0.4706	0.9725	2.746
143	0.4723	0.9718	2.823
144	0.4672	0.9742	2.582
145	0.4679	0.9737	2.628
146	0.4656	0.9744	2.557
147	0.4682	0.9735	2.646
148	0.4641	0.9750	2.495
149	0.4700	0.9730	2.695
150	0.4715	0.9722	2.778
151	0.4704	0.9725	2.748
152	0.4545	0.9798	2.025
153	0.4660	0.9744	2.561
154	0.4722	0.9718	2.820
155	0.4731	0.9712	2.880
156	0.4731	0.9714	2.861
157	0.4714	0.9725	2.748
158	0.4704	0.9724	2.756
159	0.4625	0.9757	2.431
160	0.4720	0.9720	2.800
161	0.4730	0.9712	2.884
162	0.4703	0.9729	2.708
163	0.4672	0.9737	2.633
164	0.4669	0.9742	2.577
165	0.4732	0.9715	2.845
166	0.4563	0.9788	2.117
167	0.4674	0.9741	2.586
168	0.4655	0.9744	2.559
169	0.4661	0.9748	2.522
170	0.4712	0.9727	2.729
171	0.4731	0.9714	2.858
172	0.4702	0.9727	2.729
173	0.4693	0.9727	2.731
174	0.4640	0.9750	2.496
175	0.4724	0.9715	2.850
176	0.4713	0.9725	2.748
177	0.4708	0.9728	2.722
178	0.4711	0.9719	2.809
179	0.4704	0.9727	2.728
180	0.4705	0.9729	2.713
181	0.4694	0.9729	2.710
182	0.4705	0.9724	2.759
183	0.4659	0.9744	2.563
184	0.4690	0.9731	2.685
185	0.4576	0.9782	2.178
186	0.4711	0.9724	2.756
187	0.4678	0.9738	2.624
188	0.4678	0.9734	2.657
189	0.4705	0.9724	2.755
190	0.4697	0.9731	2.688
191	0.4687	0.9731	2.686
192	0.4681	0.9736	2.643
193	0.4732	0.9712	2.880
194	0.4695	0.9731	2.692
195	0.4721	0.9719	2.812
196	0.4704	0.9726	2.741
197	0.4671	0.9744	2.560
198	0.4710	0.9723	2.770
199	0.4622	0.9760	2.396
200	0.4652	0.9746	2.542
201	0.4737	0.9711	2.888
202	0.4705	0.9727	2.732
203	0.4690	0.9734	2.659
204	0.4726	0.9721	2.790
205	0.4698	0.9731	2.692
206	0.4645	0.9753	2.473
207	0.4721	0.9718	2.820
208	0.4701	0.9728	2.718
209	0.4694	0.9732	2.680
210	0.4695	0.9730	2.704
211	0.4703	0.9726	2.745
212	0.4719	0.9720	2.805
213	0.4656	0.9742	2.575
214	0.4698	0.9725	2.751
215	0.4723	0.9717	2.826
216	0.4698	0.9727	2.732
217	0.4717	0.9721	2.794
218	0.4730	0.9712	2.879
219	0.4703	0.9726	2.744
220	0.4724	0.9714	2.857
221	0.4722	0.9719	2.811
222	0.4660	0.9743	2.574
223	0.4561	0.9791	2.087
224	0.4714	0.9720	2.799
225	0.4714	0.9722	2.782
226	0.4717	0.9720	2.799
227	0.4588	0.9782	2.179
228	0.4670	0.9742	2.581
229	0.4680	0.9734	2.655
230	0.4717	0.9721	2.788
231	0.4652	0.9745	2.546
232	0.4713	0.9724	2.758
233	0.4601	0.9771	2.293
234	0.4543	0.9797	2.028
235	0.4682	0.9735	2.649
236	0.4715	0.9718	2.823
237	0.4561	0.9793	2.072
238	0.4664	0.9737	2.626
239	0.4726	0.9721	2.787
240	0.4668	0.9742	2.581
241	0.4710	0.9720	2.796
242	0.4696	0.9725	2.752
243	0.4693	0.9727	2.726
244	0.4656	0.9749	2.512
245	0.4562	0.9789	2.110
246	0.4668	0.9739	2.614
247	0.4720	0.9720	2.804
248	0.4713	0.9722	2.780
249	0.4685	0.9731	2.687
250	0.4739	0.9708	2.918
251	0.4714	0.9721	2.793
252	0.4583	0.9776	2.243
253	0.4714	0.9724	2.761
254	0.4639	0.9750	2.496
255	0.4696	0.9727	2.732
256	0.4706	0.9720	2.799
257	0.4703	0.9724	2.758
258	0.4710	0.9724	2.758
259	0.4543	0.9797	2.028
260	0.4713	0.9721	2.791
261	0.4703	0.9724	2.761
262	0.4708	0.9723	2.773
263	0.4709	0.9718	2.816
264	0.4657	0.9744	2.556
265	0.4718	0.9719	2.815
266	0.4713	0.9722	2.781
267	0.4720	0.9718	2.817
268	0.4638	0.9750	2.497
269	0.4677	0.9737	2.629
270	0.4729	0.9714	2.857
271	0.4653	0.9744	2.556
272	0.4700	0.9728	2.720
273	0.4689	0.9734	2.658
274	0.4702	0.9725	2.746
275	0.4670	0.9743	2.565
276	0.4622	0.9756	2.439
277	0.4695	0.9725	2.752
278	0.4703	0.9728	2.716
279	0.4703	0.9724	2.759
280	0.4716	0.9720	2.800
281	0.4678	0.9734	2.655
282	0.4676	0.9734	2.657
283	0.4667	0.9742	2.581
284	0.4716	0.9721	2.793
285	0.4738	0.9709	2.912
286	0.4587	0.9782	2.182
287	0.4710	0.9725	2.754
288	0.4669	0.9742	2.582
289	0.4727	0.9712	2.883
290	0.4659	0.9747	2.528
291	0.4695	0.9727	2.726
292	0.4654	0.9742	2.576
293	0.4711	0.9725	2.749
294	0.4692	0.9731	2.694
295	0.4722	0.9717	2.828
296	0.4713	0.9722	2.777
297	0.4620	0.9760	2.396
298	0.4700	0.9729	2.712
299	0.4699	0.9727	2.732
300	0.4701	0.9724	2.761
301	0.4561	0.9789	2.110
302	0.4650	0.9745	2.550
303	0.4559	0.9793	2.072
304	0.4662	0.9738	2.625
305	0.4728	0.9711	2.889
306	0.4720	0.9718	2.818
307	0.4666	0.9742	2.580
308	0.4709	0.9720	2.795
309	0.4690	0.9727	2.731
310	0.4713	0.9724	2.756
311	0.4658	0.9742	2.576
312	0.4654	0.9749	2.513
313	0.4642	0.9752	2.480
314	0.4599	0.9771	2.292
315	0.4692	0.9729	2.713
316	0.4669	0.9736	2.638
317	0.4671	0.9741	2.594
318	0.4718	0.9720	2.802
319	0.4667	0.9739	2.614
320	0.4721	0.9714	2.857
321	0.4692	0.9728	2.716
322	0.4724	0.9721	2.789
323	0.4729	0.9715	2.847
324	0.4702	0.9725	2.753
325	0.4715	0.9721	2.787
326	0.4702	0.9725	2.748
327	0.4649	0.9746	2.544
328	0.4716	0.9720	2.801
329	0.4558	0.9791	2.088
330	0.4637	0.9750	2.496
331	0.4691	0.9727	2.728
332	0.4695	0.9727	2.726
333	0.4677	0.9736	2.644
334	0.4713	0.9718	2.821
335	0.4692	0.9731	2.688
336	0.4679	0.9735	2.650
337	0.4734	0.9711	2.892
338	0.4718	0.9717	2.826
339	0.4695	0.9725	2.753
340	0.4709	0.9727	2.735
341	0.4700	0.9727	2.727
342	0.4683	0.9731	2.688
343	0.4711	0.9719	2.809
344	0.4700	0.9725	2.748
345	0.4704	0.9720	2.801
346	0.4705	0.9727	2.729
347	0.4711	0.9724	2.761
348	0.4687	0.9732	2.683
349	0.4728	0.9712	2.879
350	0.4559	0.9789	2.113
351	0.4721	0.9714	2.860
352	0.4581	0.9776	2.243
353	0.4682	0.9731	2.687
354	0.4696	0.9730	2.695
355	0.4723	0.9720	2.799
356	0.4693	0.9730	2.695
357	0.4572	0.9782	2.182
358	0.4701	0.9725	2.751
359	0.4700	0.9724	2.761
360	0.4690	0.9727	2.726
361	0.4701	0.9725	2.748
362	0.4559	0.9788	2.115
363	0.4540	0.9797	2.029
364	0.4711	0.9719	2.809
365	0.4667	0.9742	2.582
366	0.4674	0.9737	2.630
367	0.4665	0.9742	2.581
368	0.4701	0.9728	2.717
369	0.4691	0.9729	2.710
370	0.4697	0.9727	2.732
371	0.4649	0.9745	2.550
372	0.4691	0.9731	2.688
373	0.4641	0.9752	2.480
374	0.4701	0.9724	2.758
375	0.4558	0.9793	2.072
376	0.4698	0.9728	2.717
377	0.4686	0.9732	2.684
378	0.4726	0.9714	2.858
379	0.4694	0.9724	2.755
380	0.4694	0.9727	2.726
381	0.4710	0.9724	2.761
382	0.4700	0.9724	2.759
383	0.4571	0.9782	2.182
384	0.4705	0.9723	2.770
385	0.4704	0.9727	2.730
386	0.4597	0.9771	2.293
387	0.4682	0.9731	2.686
388	0.4699	0.9725	2.748
389	0.4667	0.9743	2.566
390	0.4699	0.9725	2.748
391	0.4690	0.9731	2.691
392	0.4682	0.9731	2.688
393	0.4692	0.9725	2.753
394	0.4708	0.9727	2.734
395	0.4686	0.9734	2.657
396	0.4733	0.9711	2.889
397	0.4727	0.9712	2.879
398	0.4636	0.9750	2.499
399	0.4713	0.9721	2.787
400	0.4706	0.9719	2.813
401	0.4689	0.9729	2.710
402	0.4584	0.9782	2.183
403	0.4694	0.9730	2.696
404	0.4718	0.9718	2.818
405	0.4656	0.9748	2.524
406	0.4619	0.9756	2.437
407	0.4652	0.9749	2.512
408	0.4700	0.9725	2.753
409	0.4710	0.9722	2.781
410	0.4692	0.9730	2.696
411	0.4700	0.9725	2.748
412	0.4556	0.9791	2.088
413	0.4708	0.9725	2.748
414	0.4678	0.9735	2.650
415	0.4714	0.9719	2.807
416	0.4646	0.9746	2.544
417	0.4719	0.9717	2.830
418	0.4713	0.9720	2.800
419	0.4580	0.9776	2.244
420	0.4709	0.9722	2.780
421	0.4654	0.9744	2.561
422	0.4616	0.9760	2.397
423	0.4727	0.9715	2.845
424	0.4735	0.9709	2.914
425	0.4710	0.9724	2.755
426	0.4666	0.9736	2.638
427	0.4669	0.9741	2.590
428	0.4675	0.9735	2.645
429	0.4714	0.9720	2.801
430	0.4687	0.9727	2.732
431	0.4721	0.9722	2.785
432	0.4712	0.9721	2.792
433	0.4724	0.9712	2.885
434	0.4675	0.9735	2.652
435	0.4710	0.9718	2.821
436	0.4707	0.9725	2.748
437	0.4649	0.9744	2.556
438	0.4698	0.9727	2.726
439	0.4651	0.9742	2.575
440	0.4673	0.9734	2.656
441	0.4719	0.9714	2.860
442	0.4705	0.9724	2.758
443	0.4655	0.9742	2.575
444	0.4702	0.9720	2.798
445	0.4715	0.9720	2.802
446	0.4659	0.9738	2.625
447	0.4691	0.9727	2.725
448	0.4720	0.9720	2.800
449	0.4558	0.9789	2.109
450	0.4664	0.9739	2.614
451	0.4706	0.9721	2.795
452	0.4718	0.9714	2.856
453	0.4716	0.9717	2.827
454	0.4715	0.9718	2.818
455	0.4709	0.9721	2.788
456	0.4724	0.9712	2.884
457	0.4662	0.9742	2.580
458	0.4634	0.9751	2.495
459	0.4695	0.9728	2.718
460	0.4666	0.9736	2.637
461	0.4691	0.9725	2.753
462	0.4693	0.9731	2.695
463	0.4704	0.9719	2.813
464	0.4596	0.9771	2.292
465	0.4618	0.9756	2.437
466	0.4707	0.9725	2.747
467	0.4659	0.9738	2.625
468	0.4692	0.9725	2.754
469	0.4718	0.9714	2.858
470	0.4615	0.9760	2.401
471	0.4731	0.9711	2.889
472	0.4711	0.9721	2.795
473	0.4691	0.9730	2.696
474	0.4680	0.9731	2.687
475	0.4569	0.9782	2.179
476	0.4706	0.9724	2.756
477	0.4684	0.9734	2.658
478	0.4716	0.9718	2.819
479	0.4554	0.9791	2.086
480	0.4713	0.9719	2.811
481	0.4709	0.9718	2.822
482	0.4717	0.9714	2.857
483	0.4688	0.9729	2.710
484	0.4701	0.9720	2.800
485	0.4698	0.9725	2.749
486	0.4698	0.9724	2.759
487	0.4663	0.9738	2.616
488	0.4672	0.9734	2.656
489	0.4649	0.9742	2.576
490	0.4698	0.9728	2.715
491	0.4698	0.9724	2.757
492	0.4725	0.9712	2.879
493	0.4687	0.9727	2.727
494	0.4556	0.9789	2.114
495	0.4717	0.9717	2.828
496	0.4723	0.9712	2.884
497	0.4688	0.9732	2.684
498	0.4578	0.9776	2.244
499	0.4664	0.9742	2.584
500	0.4652	0.9744	2.557
501	0.4673	0.9735	2.654
502	0.4555	0.9793	2.072
503	0.4701	0.9727	2.729
504	0.4646	0.9745	2.549
505	0.4687	0.9731	2.691
506	0.4556	0.9789	2.109
507	0.4708	0.9721	2.793
508	0.4671	0.9737	2.628
509	0.4691	0.9727	2.726
510	0.4733	0.9709	2.914
511	0.4697	0.9725	2.752
512	0.4714	0.9717	2.827
513	0.4719	0.9721	2.786
514	0.4723	0.9714	2.857
515	0.4702	0.9723	2.767
516	0.4696	0.9724	2.762
517	0.4725	0.9716	2.845
518	0.4688	0.9729	2.707
519	0.4707	0.9722	2.778
520	0.4696	0.9725	2.746
521	0.4711	0.9720	2.798
522	0.4685	0.9727	2.732
523	0.4661	0.9742	2.581
524	0.4632	0.9750	2.497
525	0.4537	0.9798	2.023
526	0.4698	0.9726	2.740
527	0.4675	0.9735	2.652
528	0.4710	0.9721	2.788
529	0.4673	0.9736	2.644
530	0.4653	0.9747	2.527
531	0.4666	0.9741	2.589
532	0.4664	0.9744	2.563
533	0.4718	0.9721	2.792
534	0.4703	0.9724	2.757
535	0.4714	0.9720	2.803
536	0.4647	0.9744	2.557
537	0.4693	0.9727	2.729
538	0.4713	0.9719	2.813
539	0.4706	0.9725	2.755
540	0.4707	0.9722	2.778
541	0.4704	0.9727	2.731
542	0.4707	0.9725	2.748
543	0.4694	0.9729	2.705
544	0.4682	0.9732	2.683
545	0.4644	0.9746	2.541
546	0.4695	0.9726	2.743
547	0.4695	0.9727	2.727
548	0.4711	0.9720	2.799
549	0.4689	0.9728	2.724
550	0.4649	0.9749	2.510
551	0.4637	0.9752	2.477
552	0.4661	0.9742	2.581
553	0.4652	0.9743	2.574
554	0.4580	0.9782	2.181
555	0.4721	0.9712	2.882
556	0.4693	0.9728	2.718
557	0.4678	0.9731	2.686
558	0.4703	0.9720	2.796
559	0.4632	0.9750	2.499
560	0.4706	0.9720	2.805
561	0.4713	0.9718	2.819
562	0.4686	0.9729	2.710
563	0.4674	0.9735	2.650
564	0.4637	0.9752	2.478
565	0.4689	0.9731	2.693
566	0.4682	0.9732	2.684
567	0.4723	0.9716	2.845
568	0.4687	0.9729	2.708
569	0.4660	0.9742	2.581
570	0.4710	0.9720	2.799
571	0.4672	0.9735	2.653
572	0.4704	0.9726	2.745
573	0.4663	0.9737	2.633
574	0.4684	0.9727	2.732
575	0.4554	0.9788	2.115
576	0.4693	0.9727	2.731
577	0.4702	0.9724	2.757
578	0.4552	0.9791	2.087
579	0.4688	0.9727	2.726
580	0.4686	0.9731	2.690
581	0.4695	0.9726	2.744
582	0.4710	0.9719	2.809
583	0.4648	0.9749	2.512
584	0.4694	0.9726	2.745
585	0.4553	0.9793	2.070
586	0.4696	0.9724	2.760
587	0.4717	0.9720	2.800
588	0.4714	0.9714	2.857
589	0.4698	0.9720	2.797
590	0.4642	0.9746	2.545
591	0.4631	0.9750	2.496
592	0.4665	0.9741	2.590
593	0.4692	0.9728	2.719
594	0.4706	0.9720	2.805
595	0.4703	0.9725	2.755
596	0.4690	0.9731	2.693
597	0.4706	0.9722	2.777
598	0.4731	0.9709	2.913
599	0.4554	0.9789	2.109
600	0.4700	0.9723	2.766
601	0.4705	0.9724	2.758
602	0.4612	0.9760	2.397
603	0.4709	0.9721	2.787
604	0.4645	0.9745	2.554
605	0.4649	0.9744	2.558
606	0.4661	0.9742	2.583
607	0.4647	0.9742	2.579
608	0.4706	0.9724	2.759
609	0.4721	0.9711	2.886
610	0.4660	0.9739	2.613
611	0.4728	0.9711	2.891
612	0.4643	0.9745	2.549
613	0.4701	0.9718	2.815
614	0.4717	0.9721	2.786
615	0.4655	0.9737	2.625
616	0.4687	0.9725	2.751
617	0.4689	0.9727	2.726
618	0.4677	0.9731	2.686
619	0.4711	0.9720	2.801
620	0.4708	0.9720	2.797
621	0.4695	0.9728	2.716
622	0.4699	0.9727	2.729
623	0.4685	0.9731	2.689
624	0.4695	0.9725	2.751
625	0.4684	0.9727	2.727
626	0.4668	0.9734	2.656
627	0.4676	0.9731	2.686
628	0.4658	0.9742	2.580
629	0.4662	0.9744	2.564
630	0.4630	0.9750	2.496
631	0.4706	0.9718	2.823
632	0.4704	0.9722	2.779
633	0.4713	0.9719	2.813
634	0.4712	0.9718	2.822
635	0.4722	0.9712	2.878
636	0.4692	0.9729	2.708
637	0.4579	0.9782	2.180
638	0.4709	0.9720	2.801
639	0.4695	0.9724	2.757
640	0.4650	0.9743	2.573
641	0.4694	0.9726	2.745
642	0.4688	0.9725	2.753
643	0.4720	0.9714	2.859
644	0.4534	0.9798	2.024
645	0.4704	0.9721	2.787
646	0.4701	0.9721	2.794
647	0.4702	0.9727	2.733
648	0.4680	0.9734	2.657
649	0.4714	0.9717	2.827
650	0.4592	0.9771	2.290
651	0.4714	0.9714	2.859
652	0.4668	0.9737	2.626
653	0.4650	0.9748	2.524
654	0.4695	0.9727	2.733
655	0.4670	0.9736	2.639
656	0.4693	0.9727	2.726
657	0.4719	0.9712	2.882
658	0.4693	0.9724	2.758
659	0.4613	0.9757	2.431
660	0.4574	0.9776	2.242
661	0.4565	0.9782	2.180
662	0.4710	0.9718	2.820
663	0.4675	0.9731	2.690
664	0.4693	0.9724	2.761
665	0.4707	0.9721	2.791
666	0.4702	0.9725	2.750
667	0.4692	0.9725	2.745
668	0.4682	0.9727	2.733
669	0.4691	0.9729	2.709
670	0.4714	0.9714	2.860
671	0.4684	0.9731	2.688
672	0.4565	0.9782	2.180
673	0.4700	0.9724	2.758
674	0.4660	0.9742	2.580
675	0.4729	0.9709	2.912
676	0.4719	0.9712	2.879
677	0.4613	0.9757	2.433
678	0.4699	0.9719	2.813
679	0.4713	0.9717	2.827
680	0.4688	0.9731	2.692
681	0.4708	0.9720	2.799
682	0.4693	0.9726	2.741
683	0.4708	0.9720	2.804
684	0.4690	0.9727	2.728
685	0.4707	0.9721	2.786
686	0.4696	0.9720	2.796
687	0.4698	0.9723	2.766
688	0.4667	0.9737	2.625
689	0.4693	0.9725	2.748
690	0.4679	0.9732	2.683
691	0.4702	0.9726	2.745
692	0.4703	0.9721	2.787
693	0.4649	0.9748	2.521
694	0.4660	0.9737	2.630
695	0.4643	0.9744	2.556
696	0.4711	0.9719	2.811
697	0.4703	0.9724	2.755
698	0.4654	0.9738	2.624
699	0.4685	0.9728	2.723
700	0.4719	0.9714	2.857
701	0.4692	0.9727	2.727
702	0.4647	0.9744	2.563
703	0.4552	0.9789	2.107
704	0.4687	0.9725	2.753
705	0.4629	0.9750	2.500
706	0.4692	0.9726	2.744
707	0.4720	0.9712	2.878
708	0.4687	0.9727	2.730
709	0.4712	0.9714	2.856
710	0.4700	0.9721	2.792
711	0.4549	0.9791	2.087
712	0.4690	0.9728	2.718
713	0.4660	0.9744	2.563
714	0.4693	0.9729	2.715
715	0.4657	0.9742	2.580
716	0.4725	0.9711	2.891
717	0.4682	0.9729	2.710
718	0.4693	0.9724	2.758
719	0.4709	0.9720	2.805
720	0.4706	0.9720	2.799
721	0.4662	0.9741	2.588
722	0.4703	0.9720	2.800
723	0.4645	0.9749	2.510
724	0.4649	0.9743	2.572
725	0.4714	0.9720	2.796
726	0.4644	0.9742	2.575
727	0.4703	0.9722	2.778
728	0.4685	0.9731	2.692
729	0.4656	0.9742	2.579
730	0.4703	0.9718	2.822
731	0.4532	0.9798	2.024
732	0.4683	0.9729	2.708
733	0.4639	0.9746	2.544
734	0.4627	0.9751	2.495
735	0.4668	0.9736	2.645
736	0.4678	0.9734	2.658
737	0.4702	0.9722	2.778
738	0.4700	0.9727	2.732
739	0.4719	0.9716	2.845
740	0.4693	0.9726	2.738
741	0.4609	0.9760	2.397
742	0.4682	0.9732	2.682
743	0.4576	0.9782	2.181
744	0.4666	0.9734	2.657
745	0.4572	0.9776	2.243
746	0.4693	0.9724	2.759
747	0.4717	0.9712	2.882
748	0.4670	0.9735	2.649
749	0.4709	0.9717	2.827
750	0.4550	0.9789	2.112
751	0.4640	0.9745	2.548
752	0.4657	0.9739	2.614
753	0.4702	0.9724	2.759
754	0.4668	0.9735	2.653
755	0.4684	0.9725	2.751
756	0.4681	0.9727	2.727
757	0.4632	0.9752	2.481
758	0.4674	0.9731	2.686
759	0.4589	0.9771	2.291
760	0.4714	0.9721	2.787
761	0.4695	0.9727	2.729
762	0.4549	0.9793	2.071
763	0.4680	0.9727	2.730
764	0.4646	0.9744	2.556
765	0.4575	0.9781	2.185
766	0.4686	0.9730	2.700
767	0.4643	0.9742	2.578
768	0.4708	0.9720	2.803
769	0.4651	0.9738	2.624
770	0.4708	0.9718	2.818
771	0.4690	0.9725	2.752
772	0.4695	0.9727	2.732
773	0.4717	0.9714	2.858
774	0.4697	0.9718	2.815
775	0.4641	0.9745	2.555
776	0.4647	0.9743	2.574
777	0.4689	0.9729	2.713
778	0.4685	0.9725	2.748
779	0.4657	0.9742	2.577
780	0.4711	0.9714	2.857
781	0.4691	0.9724	2.756
782	0.4727	0.9708	2.917
783	0.4691	0.9728	2.718
784	0.4547	0.9791	2.087
785	0.4705	0.9720	2.802
786	0.4700	0.9725	2.750
787	0.4710	0.9717	2.830
788	0.4682	0.9729	2.713
789	0.4588	0.9771	2.291
790	0.4681	0.9731	2.687
791	0.4704	0.9721	2.785
792	0.4550	0.9789	2.108
793	0.4608	0.9760	2.399
794	0.4562	0.9782	2.177
795	0.4701	0.9724	2.761
796	0.4704	0.9720	2.798
797	0.4692	0.9725	2.748
798	0.4660	0.9741	2.593
799	0.4683	0.9730	2.695
800	0.4706	0.9719	2.812
801	0.4723	0.9711	2.889
802	0.4705	0.9720	2.803
803	0.4685	0.9727	2.727
804	0.4718	0.9712	2.879
805	0.4718	0.9716	2.845
806	0.4666	0.9736	2.644
807	0.4716	0.9712	2.883
808	0.4680	0.9731	2.690
809	0.4639	0.9745	2.548
810	0.4647	0.9747	2.526
811	0.4683	0.9725	2.751
812	0.4680	0.9727	2.726
813	0.4697	0.9724	2.755
814	0.4631	0.9752	2.478
815	0.4655	0.9739	2.613
816	0.4668	0.9735	2.651
817	0.4625	0.9750	2.495
818	0.4701	0.9722	2.782
819	0.4680	0.9729	2.710
820	0.4672	0.9731	2.686
821	0.4707	0.9718	2.825
822	0.4690	0.9724	2.761
823	0.4701	0.9724	2.759
824	0.4657	0.9744	2.563
825	0.4637	0.9745	2.545
826	0.4676	0.9732	2.683
827	0.4700	0.9722	2.781
828	0.4715	0.9712	2.882
829	0.4698	0.9727	2.733
830	0.4672	0.9731	2.688
831	0.4687	0.9727	2.732
832	0.4654	0.9742	2.580
833	0.4664	0.9737	2.628
834	0.4530	0.9798	2.022
835	0.4689	0.9724	2.762
836	0.4689	0.9728	2.724
837	0.4687	0.9728	2.720
838	0.4709	0.9714	2.856
839	0.4689	0.9725	2.747
840	0.4712	0.9722	2.783
841	0.4700	0.9720	2.799
842	0.4676	0.9734	2.655
843	0.4698	0.9725	2.749
844	0.4625	0.9750	2.498
845	0.4657	0.9737	2.632
846	0.4642	0.9749	2.511
847	0.4700	0.9721	2.787
848	0.4570	0.9776	2.243
849	0.4711	0.9720	2.797
850	0.4708	0.9719	2.814
851	0.4609	0.9757	2.433
852	0.4692	0.9720	2.797
853	0.4665	0.9735	2.652
854	0.4690	0.9724	2.756
855	0.4694	0.9724	2.764
856	0.4700	0.9718	2.821
857	0.4653	0.9742	2.580
858	0.4689	0.9726	2.742
859	0.4696	0.9721	2.791
860	0.4663	0.9735	2.654
861	0.4547	0.9793	2.072
862	0.4547	0.9789	2.115
863	0.4682	0.9727	2.727
864	0.4644	0.9744	2.560
865	0.4686	0.9727	2.730
866	0.4680	0.9729	2.708
867	0.4665	0.9735	2.654
868	0.4649	0.9737	2.626
869	0.4699	0.9722	2.779
870	0.4560	0.9782	2.179
871	0.4702	0.9721	2.791
872	0.4706	0.9718	2.819
873	0.4690	0.9726	2.741
874	0.4586	0.9771	2.292
