90	0.4325	0.9727	2.729
91	0.4320	0.9730	2.698
92	0.4331	0.9728	2.716
93	0.4348	0.9720	2.799
94	0.4298	0.9747	2.533
95	0.4307	0.9738	2.618
96	0.4305	0.9739	2.608
97	0.4212	0.9778	2.216
98	0.4332	0.9728	2.720
99	0.4327	0.9732	2.681
100	0.4345	0.9722	2.777
101	0.4251	0.9759	2.406
102	0.4285	0.9747	2.533
103	0.4341	0.9725	2.748
104	0.4283	0.9750	2.495
105	0.4363	0.9715	2.852
106	0.4323	0.9728	2.716
107	0.4295	0.9744	2.560
108	0.4320	0.9733	2.673
109	0.4317	0.9737	2.634
110	0.4282	0.9746	2.542
111	0.4216	0.9783	2.171
112	0.4340	0.9726	2.735
113	0.4327	0.9730	2.704
114	0.4338	0.9723	2.769
115	0.4356	0.9715	2.848
116	0.4278	0.9748	2.518
117	0.4189	0.9793	2.069
118	0.4348	0.9720	2.799
119	0.4172	0.9800	1.995
120	0.4321	0.9733	2.672
121	0.4229	0.9773	2.270
122	0.4353	0.9723	2.773
123	0.4297	0.9744	2.555
124	0.4298	0.9747	2.533
125	0.4300	0.9744	2.562
126	0.4329	0.9726	2.740
127	0.4333	0.9723	2.772
128	0.4331	0.9731	2.694
129	0.4332	0.9726	2.739
130	0.4342	0.9721	2.791
131	0.4316	0.9734	2.660
132	0.4329	0.9728	2.719
133	0.4325	0.9727	2.726
134	0.4321	0.9733	2.675
135	0.4341	0.9725	2.751
136	0.4340	0.9724	2.764
137	0.4340	0.9727	2.727
138	0.4350	0.9718	2.821
139	0.4305	0.9737	2.625
140	0.4331	0.9728	2.721
141	0.4323	0.9728	2.718
142	0.4328	0.9731	2.689
143	0.4335	0.9727	2.725
144	0.4190	0.9790	2.098
145	0.4304	0.9739	2.608
146	0.4291	0.9741	2.587
147	0.4248	0.9763	2.365
148	0.4307	0.9738	2.617
149	0.4349	0.9719	2.809
150	0.4350	0.9721	2.793
151	0.4340	0.9726	2.737
152	0.4321	0.9734	2.658
153	0.4343	0.9726	2.745
154	0.4366	0.9711	2.894
155	0.4294	0.9745	2.548
156	0.4286	0.9745	2.549
157	0.4345	0.9721	2.788
158	0.4191	0.9792	2.076
159	0.4189	0.9795	2.050
160	0.4329	0.9729	2.711
161	0.4266	0.9752	2.479
162	0.4328	0.9733	2.670
163	0.4345	0.9722	2.778
164	0.4348	0.9722	2.784
165	0.4266	0.9752	2.475
166	0.4327	0.9730	2.696
167	0.4358	0.9716	2.836
168	0.4318	0.9730	2.700
169	0.4343	0.9724	2.757
170	0.4309	0.9737	2.635
171	0.4323	0.9733	2.667
172	0.4279	0.9747	2.526
173	0.4279	0.9748	2.524
174	0.4347	0.9721	2.787
175	0.4334	0.9729	2.714
176	0.4311	0.9734	2.663
177	0.4357	0.9716	2.842
178	0.4305	0.9737	2.627
179	0.4298	0.9739	2.606
180	0.4331	0.9729	2.714
181	0.4323	0.9731	2.690
182	0.4319	0.9730	2.697
183	0.4356	0.9718	2.821
184	0.4330	0.9728	2.716
185	0.4271	0.9755	2.454
186	0.4312	0.9734	2.662
187	0.4346	0.9723	2.774
188	0.4352	0.9723	2.770
189	0.4336	0.9721	2.794
190	0.4286	0.9751	2.493
191	0.4340	0.9724	2.757
192	0.4337	0.9726	2.738
193	0.4354	0.9715	2.848
194	0.4202	0.9784	2.159
195	0.4340	0.9727	2.729
196	0.4338	0.9728	2.725
197	0.4295	0.9741	2.591
198	0.4322	0.9728	2.719
199	0.4349	0.9718	2.822
200	0.4355	0.9715	2.846
201	0.4297	0.9739	2.609
202	0.4356	0.9716	2.841
203	0.4295	0.9741	2.591
204	0.4335	0.9721	2.795
205	0.4329	0.9728	2.717
206	0.4325	0.9732	2.679
207	0.4189	0.9795	2.049
208	0.4348	0.9719	2.812
209	0.4250	0.9759	2.406
210	0.4330	0.9728	2.722
211	0.4340	0.9725	2.751
212	0.4330	0.9731	2.694
213	0.4345	0.9722	2.776
214	0.4340	0.9724	2.756
215	0.4320	0.9733	2.666
216	0.4286	0.9751	2.492
217	0.4340	0.9721	2.790
218	0.4328	0.9729	2.711
219	0.4303	0.9740	2.603
220	0.4333	0.9729	2.712
221	0.4311	0.9734	2.661
222	0.4202	0.9784	2.158
223	0.4349	0.9721	2.795
224	0.4281	0.9746	2.541
225	0.4365	0.9710	2.896
226	0.4188	0.9793	2.067
227	0.4312	0.9734	2.662
228	0.4317	0.9730	2.698
229	0.4343	0.9722	2.777
230	0.4305	0.9737	2.627
231	0.4214	0.9783	2.171
232	0.4279	0.9747	2.526
233	0.4346	0.9722	2.785
234	0.4296	0.9745	2.553
235	0.4327	0.9733	2.666
236	0.4340	0.9727	2.729
237	0.4284	0.9747	2.533
238	0.4293	0.9745	2.550
239	0.4270	0.9755	2.454
240	0.4338	0.9727	2.735
241	0.4352	0.9723	2.769
242	0.4334	0.9728	2.723
243	0.4303	0.9738	2.624
244	0.4320	0.9734	2.657
245	0.4308	0.9737	2.631
246	0.4285	0.9745	2.548
247	0.4346	0.9720	2.796
248	0.4347	0.9722	2.782
249	0.4355	0.9718	2.821
250	0.4318	0.9733	2.673
251	0.4265	0.9753	2.474
252	0.4357	0.9716	2.835
253	0.4296	0.9747	2.534
254	0.4351	0.9723	2.769
255	0.4319	0.9733	2.673
256	0.4315	0.9737	2.633
257	0.4325	0.9730	2.705
258	0.4344	0.9722	2.784
259	0.4336	0.9726	2.737
260	0.4361	0.9715	2.848
261	0.4299	0.9744	2.563
262	0.4339	0.9726	2.742
263	0.4322	0.9733	2.667
264	0.4342	0.9725	2.753
265	0.4353	0.9715	2.847
266	0.4337	0.9728	2.723
267	0.4327	0.9728	2.716
268	0.4338	0.9728	2.723
269	0.4315	0.9734	2.660
270	0.4339	0.9727	2.732
271	0.4318	0.9731	2.694
272	0.4328	0.9727	2.731
273	0.4346	0.9723	2.767
274	0.4339	0.9724	2.760
275	0.4276	0.9748	2.515
276	0.4247	0.9764	2.363
277	0.4305	0.9738	2.615
278	0.4227	0.9773	2.271
279	0.4330	0.9726	2.736
280	0.4336	0.9723	2.769
281	0.4190	0.9792	2.077
282	0.4293	0.9744	2.555
283	0.4210	0.9778	2.220
284	0.4322	0.9731	2.688
285	0.4330	0.9729	2.706
286	0.4170	0.9800	1.996
287	0.4321	0.9728	2.717
288	0.4331	0.9723	2.770
289	0.4323	0.9727	2.725
290	0.4281	0.9751	2.494
291	0.4289	0.9741	2.587
292	0.4265	0.9752	2.478
293	0.4341	0.9726	2.744
294	0.4327	0.9731	2.689
295	0.4325	0.9730	2.696
296	0.4330	0.9728	2.720
297	0.4188	0.9790	2.098
298	0.4277	0.9748	2.524
299	0.4322	0.9733	2.666
300	0.4303	0.9739	2.608
301	0.4325	0.9730	2.696
302	0.4364	0.9711	2.895
303	0.4227	0.9773	2.269
304	0.4347	0.9722	2.784
305	0.4330	0.9726	2.739
306	0.4280	0.9746	2.541
307	0.4293	0.9741	2.594
308	0.4170	0.9801	1.994
309	0.4247	0.9763	2.365
310	0.4346	0.9720	2.800
311	0.4318	0.9730	2.698
312	0.4322	0.9731	2.693
313	0.4210	0.9778	2.216
314	0.4339	0.9726	2.738
315	0.4304	0.9737	2.627
316	0.4356	0.9716	2.837
317	0.4336	0.9726	2.738
318	0.4330	0.9729	2.715
319	0.4321	0.9728	2.716
320	0.4285	0.9751	2.494
321	0.4331	0.9723	2.772
322	0.4307	0.9736	2.635
323	0.4351	0.9723	2.771
324	0.4186	0.9793	2.069
325	0.4347	0.9721	2.793
326	0.4317	0.9733	2.674
327	0.4341	0.9725	2.754
328	0.4338	0.9725	2.748
329	0.4296	0.9747	2.534
330	0.4296	0.9739	2.607
331	0.4292	0.9745	2.549
332	0.4338	0.9724	2.761
333	0.4352	0.9715	2.848
334	0.4335	0.9723	2.771
335	0.4334	0.9721	2.794
336	0.4310	0.9734	2.661
337	0.4338	0.9724	2.756
338	0.4333	0.9728	2.721
339	0.4348	0.9718	2.818
340	0.4327	0.9726	2.737
341	0.4281	0.9751	2.494
342	0.4277	0.9748	2.524
343	0.4329	0.9728	2.719
344	0.4326	0.9731	2.687
345	0.4338	0.9727	2.725
346	0.4248	0.9759	2.405
347	0.4309	0.9734	2.662
348	0.4337	0.9728	2.725
349	0.4188	0.9790	2.099
350	0.4354	0.9718	2.821
351	0.4350	0.9723	2.770
352	0.4264	0.9753	2.474
353	0.4336	0.9727	2.725
354	0.4200	0.9784	2.158
355	0.4318	0.9733	2.674
356	0.4293	0.9744	2.560
357	0.4344	0.9722	2.783
358	0.4337	0.9726	2.735
359	0.4323	0.9732	2.678
360	0.4314	0.9734	2.659
361	0.4282	0.9747	2.532
362	0.4304	0.9738	2.618
363	0.4320	0.9728	2.717
364	0.4346	0.9719	2.811
365	0.4325	0.9733	2.667
366	0.4213	0.9783	2.173
367	0.4324	0.9729	2.706
368	0.4277	0.9748	2.524
369	0.4283	0.9745	2.549
370	0.4328	0.9731	2.695
371	0.4340	0.9726	2.744
372	0.4326	0.9728	2.716
373	0.4264	0.9752	2.478
374	0.4344	0.9723	2.775
375	0.4343	0.9722	2.777
376	0.4360	0.9715	2.852
377	0.4339	0.9721	2.791
378	0.4288	0.9741	2.586
379	0.4343	0.9721	2.789
380	0.4328	0.9728	2.721
381	0.4331	0.9729	2.713
382	0.4316	0.9730	2.701
383	0.4322	0.9727	2.727
384	0.4353	0.9715	2.847
385	0.4269	0.9755	2.453
386	0.4275	0.9748	2.517
387	0.4297	0.9744	2.562
388	0.4318	0.9734	2.659
389	0.4354	0.9716	2.843
390	0.4327	0.9728	2.716
391	0.4188	0.9792	2.076
392	0.4302	0.9738	2.625
393	0.4341	0.9722	2.777
394	0.4294	0.9745	2.552
395	0.4317	0.9733	2.669
396	0.4338	0.9725	2.749
397	0.4314	0.9737	2.632
398	0.4326	0.9729	2.713
399	0.4186	0.9795	2.050
400	0.4282	0.9747	2.533
401	0.4169	0.9801	1.994
402	0.4338	0.9721	2.793
403	0.4332	0.9728	2.725
404	0.4329	0.9726	2.739
405	0.4280	0.9750	2.496
406	0.4279	0.9746	2.542
407	0.4342	0.9722	2.777
408	0.4277	0.9747	2.526
409	0.4353	0.9715	2.847
410	0.4276	0.9748	2.524
411	0.4263	0.9752	2.479
412	0.4351	0.9715	2.853
413	0.4315	0.9730	2.699
414	0.4185	0.9793	2.067
415	0.4344	0.9720	2.800
416	0.4323	0.9732	2.681
417	0.4283	0.9745	2.548
418	0.4340	0.9726	2.744
419	0.4292	0.9741	2.593
420	0.4225	0.9773	2.270
421	0.4344	0.9723	2.775
422	0.4325	0.9731	2.686
423	0.4336	0.9727	2.731
424	0.4186	0.9790	2.096
425	0.4363	0.9710	2.895
426	0.4353	0.9718	2.821
427	0.4346	0.9719	2.813
428	0.4340	0.9725	2.752
429	0.4345	0.9721	2.786
430	0.4308	0.9734	2.662
431	0.4313	0.9734	2.659
432	0.4294	0.9745	2.555
433	0.4302	0.9737	2.626
434	0.4355	0.9716	2.836
435	0.4328	0.9729	2.715
436	0.4335	0.9727	2.726
437	0.4301	0.9739	2.610
438	0.4323	0.9730	2.702
439	0.4316	0.9732	2.675
440	0.4291	0.9745	2.549
441	0.4313	0.9737	2.632
442	0.4316	0.9730	2.696
443	0.4287	0.9741	2.586
444	0.4327	0.9728	2.717
445	0.4292	0.9744	2.559
446	0.4341	0.9722	2.777
447	0.4346	0.9718	2.821
448	0.4208	0.9778	2.218
449	0.4343	0.9722	2.784
450	0.4212	0.9783	2.171
451	0.4342	0.9721	2.789
452	0.4321	0.9727	2.726
453	0.4329	0.9723	2.770
454	0.4327	0.9728	2.721
455	0.4328	0.9728	2.720
456	0.4337	0.9726	2.739
457	0.4319	0.9728	2.718
458	0.4187	0.9792	2.076
459	0.4353	0.9716	2.843
460	0.4336	0.9727	2.734
461	0.4332	0.9721	2.794
462	0.4317	0.9734	2.659
463	0.4326	0.9729	2.712
464	0.4330	0.9729	2.713
465	0.4309	0.9734	2.662
466	0.4317	0.9733	2.668
467	0.4325	0.9728	2.717
468	0.4334	0.9726	2.737
469	0.4337	0.9725	2.745
470	0.4319	0.9728	2.716
471	0.4334	0.9723	2.770
472	0.4337	0.9728	2.723
473	0.4303	0.9738	2.618
474	0.4337	0.9724	2.756
475	0.4325	0.9727	2.734
476	0.4305	0.9737	2.628
477	0.4246	0.9760	2.404
478	0.4349	0.9723	2.771
479	0.4268	0.9755	2.452
480	0.4326	0.9731	2.691
481	0.4294	0.9739	2.608
482	0.4348	0.9723	2.768
483	0.4283	0.9751	2.488
484	0.4320	0.9733	2.668
485	0.4245	0.9764	2.365
486	0.4336	0.9725	2.746
487	0.4336	0.9724	2.760
488	0.4320	0.9731	2.689
489	0.4323	0.9730	2.697
490	0.4324	0.9734	2.665
491	0.4359	0.9715	2.848
492	0.4199	0.9784	2.158
493	0.4345	0.9721	2.794
494	0.4300	0.9738	2.623
495	0.4262	0.9753	2.475
496	0.4294	0.9746	2.535
497	0.4274	0.9748	2.516
498	0.4296	0.9744	2.564
499	0.4317	0.9733	2.674
500	0.4185	0.9795	2.048
501	0.4330	0.9729	2.714
502	0.4327	0.9726	2.736
503	0.4362	0.9710	2.895
504	0.4324	0.9733	2.665
505	0.4283	0.9751	2.488
506	0.4199	0.9784	2.158
507	0.4323	0.9730	2.705
508	0.4350	0.9715	2.845
509	0.4343	0.9720	2.796
510	0.4302	0.9737	2.627
511	0.4246	0.9760	2.405
512	0.4168	0.9801	1.995
513	0.4312	0.9734	2.660
514	0.4348	0.9723	2.771
515	0.4349	0.9723	2.769
516	0.4318	0.9728	2.717
517	0.4184	0.9793	2.067
518	0.4308	0.9734	2.663
519	0.4291	0.9744	2.560
520	0.4277	0.9746	2.541
521	0.4336	0.9724	2.763
522	0.4330	0.9728	2.724
523	0.4267	0.9755	2.453
524	0.4323	0.9730	2.697
525	0.4244	0.9764	2.363
526	0.4342	0.9723	2.774
527	0.4290	0.9745	2.548
528	0.4346	0.9718	2.822
529	0.4307	0.9734	2.663
530	0.4327	0.9729	2.714
531	0.4185	0.9795	2.051
532	0.4315	0.9730	2.697
533	0.4333	0.9726	2.736
534	0.4186	0.9793	2.075
535	0.4344	0.9719	2.810
536	0.4261	0.9753	2.475
537	0.4336	0.9725	2.754
538	0.4342	0.9721	2.789
539	0.4314	0.9730	2.699
540	0.4345	0.9721	2.793
541	0.4336	0.9727	2.730
542	0.4275	0.9747	2.526
543	0.4337	0.9721	2.793
544	0.4286	0.9741	2.585
545	0.4331	0.9720	2.796
546	0.4321	0.9732	2.681
547	0.4326	0.9731	2.694
548	0.4312	0.9737	2.632
549	0.4318	0.9728	2.717
550	0.4302	0.9738	2.617
551	0.4316	0.9733	2.670
552	0.4316	0.9733	2.673
553	0.4300	0.9737	2.625
554	0.4319	0.9731	2.690
555	0.4304	0.9737	2.634
556	0.4224	0.9773	2.269
557	0.4338	0.9726	2.743
558	0.4325	0.9728	2.717
559	0.4280	0.9747	2.533
560	0.4292	0.9745	2.553
561	0.4316	0.9734	2.659
562	0.4299	0.9739	2.608
563	0.4353	0.9716	2.835
564	0.4319	0.9728	2.725
565	0.4336	0.9725	2.748
566	0.4334	0.9727	2.734
567	0.4295	0.9744	2.564
568	0.4293	0.9747	2.533
569	0.4339	0.9722	2.777
570	0.4332	0.9723	2.771
571	0.4324	0.9729	2.710
572	0.4323	0.9731	2.687
573	0.4343	0.9722	2.781
574	0.4210	0.9783	2.172
575	0.4261	0.9752	2.477
576	0.4273	0.9748	2.517
577	0.4324	0.9726	2.738
578	0.4324	0.9728	2.716
579	0.4333	0.9728	2.722
580	0.4352	0.9716	2.842
581	0.4357	0.9715	2.850
582	0.4340	0.9721	2.787
583	0.4351	0.9718	2.821
584	0.4338	0.9725	2.755
585	0.4290	0.9741	2.590
586	0.4351	0.9716	2.844
587	0.4281	0.9745	2.547
588	0.4325	0.9728	2.720
589	0.4318	0.9733	2.667
590	0.4185	0.9790	2.098
591	0.4334	0.9727	2.728
592	0.4314	0.9733	2.672
593	0.4335	0.9724	2.756
594	0.4326	0.9728	2.720
595	0.4207	0.9778	2.219
596	0.4293	0.9739	2.608
597	0.4274	0.9748	2.523
598	0.4328	0.9723	2.770
599	0.4340	0.9722	2.776
600	0.4277	0.9750	2.496
601	0.4335	0.9726	2.739
602	0.4342	0.9720	2.797
603	0.4223	0.9773	2.270
604	0.4353	0.9716	2.835
605	0.4281	0.9751	2.492
606	0.4290	0.9744	2.557
607	0.4198	0.9784	2.157
608	0.4301	0.9738	2.618
609	0.4277	0.9750	2.495
610	0.4336	0.9721	2.790
611	0.4322	0.9730	2.696
612	0.4317	0.9728	2.717
613	0.4261	0.9753	2.473
614	0.4332	0.9726	2.737
615	0.4314	0.9730	2.698
616	0.4310	0.9734	2.660
617	0.4338	0.9726	2.743
618	0.4318	0.9731	2.689
619	0.4326	0.9728	2.719
620	0.4313	0.9730	2.698
621	0.4321	0.9729	2.705
622	0.4299	0.9740	2.603
623	0.4329	0.9728	2.720
624	0.4333	0.9728	2.724
625	0.4322	0.9733	2.665
626	0.4288	0.9745	2.553
627	0.4335	0.9726	2.742
628	0.4320	0.9732	2.676
629	0.4274	0.9747	2.527
630	0.4319	0.9728	2.723
631	0.4303	0.9737	2.629
632	0.4328	0.9729	2.712
633	0.4272	0.9749	2.515
634	0.4335	0.9724	2.756
635	0.4334	0.9728	2.723
636	0.4290	0.9741	2.592
637	0.4311	0.9737	2.634
638	0.4261	0.9753	2.474
639	0.4294	0.9744	2.562
640	0.4357	0.9715	2.849
641	0.4350	0.9716	2.844
642	0.4184	0.9795	2.048
643	0.4344	0.9718	2.817
644	0.4327	0.9723	2.771
645	0.4210	0.9783	2.173
646	0.4292	0.9747	2.533
647	0.4243	0.9764	2.364
648	0.4265	0.9755	2.453
649	0.4279	0.9747	2.532
650	0.4291	0.9745	2.551
651	0.4185	0.9792	2.076
652	0.4280	0.9745	2.549
653	0.4324	0.9731	2.693
654	0.4340	0.9722	2.777
655	0.4342	0.9722	2.784
656	0.4292	0.9739	2.605
657	0.4323	0.9728	2.716
658	0.4333	0.9727	2.733
659	0.4313	0.9733	2.673
660	0.4343	0.9719	2.811
661	0.4331	0.9723	2.771
662	0.4166	0.9801	1.994
663	0.4351	0.9716	2.842
664	0.4276	0.9746	2.541
665	0.4323	0.9729	2.713
666	0.4350	0.9718	2.818
667	0.4182	0.9793	2.068
668	0.4341	0.9722	2.784
669	0.4298	0.9738	2.625
670	0.4335	0.9727	2.727
671	0.4325	0.9726	2.739
672	0.4314	0.9733	2.666
673	0.4337	0.9725	2.754
674	0.4324	0.9728	2.720
675	0.4316	0.9728	2.717
676	0.4306	0.9734	2.662
677	0.4347	0.9723	2.769
678	0.4317	0.9733	2.667
679	0.4341	0.9723	2.774
680	0.4284	0.9741	2.587
681	0.4314	0.9733	2.673
682	0.4184	0.9790	2.098
683	0.4334	0.9726	2.738
684	0.4299	0.9737	2.627
685	0.4325	0.9729	2.714
686	0.4273	0.9748	2.525
687	0.4348	0.9715	2.849
688	0.4322	0.9731	2.690
689	0.4324	0.9728	2.716
690	0.4314	0.9734	2.658
691	0.4306	0.9734	2.662
692	0.4205	0.9778	2.216
693	0.4339	0.9721	2.790
694	0.4334	0.9725	2.751
695	0.4346	0.9723	2.772
696	0.4334	0.9724	2.764
697	0.4330	0.9721	2.795
698	0.4323	0.9726	2.738
699	0.4338	0.9722	2.777
700	0.4360	0.9710	2.897
701	0.4343	0.9721	2.794
702	0.4244	0.9759	2.405
703	0.4298	0.9738	2.625
704	0.4314	0.9733	2.673
705	0.4244	0.9759	2.406
706	0.4324	0.9728	2.721
707	0.4276	0.9750	2.497
708	0.4273	0.9748	2.525
709	0.4323	0.9726	2.739
710	0.4340	0.9721	2.785
711	0.4320	0.9730	2.705
712	0.4299	0.9737	2.627
713	0.4338	0.9722	2.777
714	0.4335	0.9721	2.789
715	0.4316	0.9728	2.718
716	0.4313	0.9730	2.696
717	0.4334	0.9725	2.747
718	0.4325	0.9726	2.739
719	0.4287	0.9745	2.552
720	0.4291	0.9746	2.536
721	0.4320	0.9730	2.695
722	0.4297	0.9740	2.603
723	0.4314	0.9734	2.658
724	0.4279	0.9745	2.548
725	0.4222	0.9773	2.269
726	0.4339	0.9721	2.786
727	0.4182	0.9793	2.067
728	0.4183	0.9790	2.098
729	0.4319	0.9732	2.680
730	0.4280	0.9751	2.492
731	0.4327	0.9729	2.714
732	0.4334	0.9728	2.723
733	0.4265	0.9755	2.453
734	0.4349	0.9716	2.843
735	0.4343	0.9721	2.795
736	0.4341	0.9722	2.780
737	0.4260	0.9752	2.476
738	0.4345	0.9723	2.769
739	0.4311	0.9730	2.697
740	0.4351	0.9716	2.835
741	0.4323	0.9728	2.715
742	0.4346	0.9723	2.769
743	0.4349	0.9718	2.819
744	0.4312	0.9733	2.671
745	0.4309	0.9734	2.660
746	0.4330	0.9723	2.769
747	0.4278	0.9747	2.533
748	0.4272	0.9748	2.521
749	0.4209	0.9783	2.173
750	0.4322	0.9729	2.711
751	0.4284	0.9741	2.586
752	0.4332	0.9728	2.725
753	0.4316	0.9728	2.716
754	0.4336	0.9726	2.743
755	0.4333	0.9725	2.746
756	0.4321	0.9734	2.664
757	0.4333	0.9724	2.760
758	0.4184	0.9792	2.076
759	0.4321	0.9731	2.687
760	0.4290	0.9745	2.550
761	0.4324	0.9728	2.718
762	0.4317	0.9727	2.726
763	0.4316	0.9733	2.666
764	0.4340	0.9720	2.796
765	0.4333	0.9726	2.738
766	0.4196	0.9784	2.158
767	0.4321	0.9728	2.717
768	0.4270	0.9748	2.515
769	0.4241	0.9764	2.364
770	0.4327	0.9727	2.726
771	0.4332	0.9727	2.733
772	0.4323	0.9731	2.695
773	0.4288	0.9741	2.593
774	0.4359	0.9711	2.895
775	0.4316	0.9731	2.690
776	0.4347	0.9715	2.847
777	0.4330	0.9726	2.738
778	0.4259	0.9753	2.473
779	0.4355	0.9715	2.850
780	0.4329	0.9720	2.796
781	0.4339	0.9723	2.774
782	0.4313	0.9733	2.670
783	0.4331	0.9728	2.723
784	0.4333	0.9724	2.756
785	0.4292	0.9744	2.564
786	0.4305	0.9734	2.661
787	0.4164	0.9801	1.993
788	0.4182	0.9795	2.050
789	0.4341	0.9719	2.809
790	0.4338	0.9722	2.776
791	0.4336	0.9724	2.756
792	0.4304	0.9734	2.664
793	0.4301	0.9737	2.634
794	0.4274	0.9746	2.541
795	0.4324	0.9729	2.714
796	0.4290	0.9740	2.604
797	0.4325	0.9723	2.771
798	0.4204	0.9778	2.216
799	0.4299	0.9738	2.617
800	0.4309	0.9737	2.631
801	0.4287	0.9744	2.559
802	0.4342	0.9718	2.823
803	0.4349	0.9716	2.843
804	0.4323	0.9731	2.693
805	0.4299	0.9738	2.616
806	0.4277	0.9747	2.532
807	0.4315	0.9728	2.718
808	0.4320	0.9733	2.668
809	0.4286	0.9745	2.549
810	0.4181	0.9793	2.067
811	0.4290	0.9747	2.533
812	0.4316	0.9733	2.665
813	0.4305	0.9734	2.662
814	0.4341	0.9722	2.782
815	0.4321	0.9726	2.736
816	0.4289	0.9745	2.550
817	0.4287	0.9744	2.556
818	0.4349	0.9716	2.840
819	0.4183	0.9792	2.076
820	0.4345	0.9723	2.769
821	0.4336	0.9725	2.754
822	0.4330	0.9728	2.724
823	0.4311	0.9733	2.668
824	0.4323	0.9728	2.721
825	0.4329	0.9723	2.770
826	0.4331	0.9727	2.735
827	0.4310	0.9730	2.697
828	0.4258	0.9752	2.475
829	0.4312	0.9731	2.695
830	0.4322	0.9728	2.717
831	0.4316	0.9731	2.689
832	0.4241	0.9764	2.363
833	0.4204	0.9778	2.220
834	0.4323	0.9726	2.737
835	0.4335	0.9726	2.742
836	0.4325	0.9723	2.771
837	0.4182	0.9790	2.099
838	0.4308	0.9734	2.660
839	0.4346	0.9715	2.846
840	0.4339	0.9720	2.797
841	0.4337	0.9722	2.775
842	0.4242	0.9759	2.405
843	0.4336	0.9722	2.778
844	0.4290	0.9739	2.607
845	0.4207	0.9783	2.173
846	0.4331	0.9727	2.725
847	0.4283	0.9742	2.585
848	0.4271	0.9748	2.524
849	0.4354	0.9715	2.850
850	0.4318	0.9729	2.706
851	0.4339	0.9723	2.774
852	0.4312	0.9733	2.673
853	0.4347	0.9715	2.848
854	0.4292	0.9744	2.562
855	0.4269	0.9748	2.515
856	0.4321	0.9729	2.711
857	0.4329	0.9726	2.737
858	0.4323	0.9729	2.713
859	0.4258	0.9752	2.475
860	0.4314	0.9728	2.716
861	0.4163	0.9801	1.994
862	0.4332	0.9725	2.747
863	0.4194	0.9784	2.159
864	0.4271	0.9748	2.524
865	0.4296	0.9739	2.609
866	0.4287	0.9741	2.593
867	0.4312	0.9733	2.670
868	0.4296	0.9737	2.626
869	0.4340	0.9719	2.809
870	0.4332	0.9727	2.729
871	0.4350	0.9716	2.836
872	0.4300	0.9737	2.634
873	0.4318	0.9730	2.696
874	0.4220	0.9773	2.270
