192	0.4603	0.9735	2.652
193	0.4590	0.9738	2.624
194	0.4565	0.9746	2.540
195	0.4627	0.9718	2.816
196	0.4649	0.9712	2.882
197	0.4630	0.9723	2.775
198	0.4633	0.9719	2.811
199	0.4557	0.9753	2.472
200	0.4595	0.9735	2.647
201	0.4643	0.9713	2.866
202	0.4534	0.9761	2.392
203	0.4609	0.9731	2.685
204	0.4609	0.9725	2.748
205	0.4592	0.9735	2.649
206	0.4514	0.9771	2.287
207	0.4568	0.9743	2.569
208	0.4473	0.9791	2.085
209	0.4610	0.9725	2.751
210	0.4616	0.9728	2.717
211	0.4614	0.9730	2.700
212	0.4590	0.9737	2.626
213	0.4652	0.9709	2.909
214	0.4583	0.9744	2.557
215	0.4631	0.9720	2.796
216	0.4631	0.9720	2.797
217	0.4568	0.9749	2.511
218	0.4642	0.9715	2.853
219	0.4580	0.9743	2.573
220	0.4630	0.9720	2.795
221	0.4572	0.9749	2.514
222	0.4636	0.9715	2.851
223	0.4598	0.9732	2.683
224	0.4614	0.9726	2.740
225	0.4627	0.9718	2.815
226	0.4456	0.9798	2.015
227	0.4582	0.9742	2.576
228	0.4535	0.9758	2.423
229	0.4616	0.9726	2.738
230	0.4580	0.9742	2.575
231	0.4487	0.9783	2.172
232	0.4623	0.9722	2.784
233	0.4610	0.9731	2.690
234	0.4583	0.9737	2.629
235	0.4616	0.9725	2.752
236	0.4608	0.9728	2.720
237	0.4551	0.9751	2.489
238	0.4622	0.9725	2.755
239	0.4641	0.9713	2.871
240	0.4613	0.9729	2.710
241	0.4581	0.9739	2.609
242	0.4564	0.9746	2.539
243	0.4624	0.9726	2.742
244	0.4643	0.9716	2.842
245	0.4602	0.9735	2.651
246	0.4597	0.9731	2.690
247	0.4625	0.9722	2.775
248	0.4601	0.9733	2.673
249	0.4628	0.9722	2.780
250	0.4629	0.9722	2.777
251	0.4605	0.9732	2.685
252	0.4551	0.9751	2.495
253	0.4635	0.9718	2.816
254	0.4562	0.9747	2.532
255	0.4637	0.9722	2.783
256	0.4623	0.9726	2.744
257	0.4606	0.9732	2.678
258	0.4585	0.9742	2.580
259	0.4633	0.9719	2.808
260	0.4620	0.9725	2.753
261	0.4648	0.9712	2.879
262	0.4473	0.9793	2.069
263	0.4603	0.9727	2.726
264	0.4625	0.9725	2.750
265	0.4619	0.9728	2.720
266	0.4634	0.9716	2.840
267	0.4474	0.9789	2.110
268	0.4500	0.9782	2.179
269	0.4614	0.9724	2.756
270	0.4474	0.9790	2.099
271	0.4632	0.9718	2.817
272	0.4625	0.9721	2.795
273	0.4614	0.9728	2.724
274	0.4606	0.9730	2.703
275	0.4625	0.9722	2.783
276	0.4631	0.9720	2.799
277	0.4615	0.9725	2.745
278	0.4616	0.9727	2.733
279	0.4637	0.9721	2.785
280	0.4589	0.9735	2.648
281	0.4591	0.9736	2.638
282	0.4625	0.9726	2.743
283	0.4615	0.9725	2.751
284	0.4640	0.9713	2.875
285	0.4569	0.9744	2.557
286	0.4564	0.9745	2.547
287	0.4625	0.9722	2.776
288	0.4495	0.9777	2.232
289	0.4611	0.9727	2.726
290	0.4604	0.9728	2.719
291	0.4575	0.9738	2.619
292	0.4622	0.9727	2.731
293	0.4613	0.9727	2.734
294	0.4617	0.9721	2.793
295	0.4620	0.9719	2.809
296	0.4608	0.9728	2.718
297	0.4604	0.9730	2.704
298	0.4570	0.9744	2.563
299	0.4609	0.9731	2.694
300	0.4634	0.9718	2.820
301	0.4471	0.9792	2.085
302	0.4604	0.9728	2.719
303	0.4604	0.9730	2.704
304	0.4498	0.9782	2.178
305	0.4640	0.9713	2.871
306	0.4588	0.9737	2.628
307	0.4624	0.9723	2.773
308	0.4624	0.9720	2.796
309	0.4613	0.9724	2.756
310	0.4629	0.9720	2.799
311	0.4581	0.9745	2.551
312	0.4627	0.9722	2.781
313	0.4549	0.9751	2.489
314	0.4650	0.9709	2.907
315	0.4566	0.9743	2.569
316	0.4617	0.9721	2.793
317	0.4595	0.9732	2.684
318	0.4621	0.9725	2.755
319	0.4608	0.9725	2.749
320	0.4622	0.9727	2.731
321	0.4472	0.9794	2.065
322	0.4578	0.9743	2.573
323	0.4641	0.9716	2.844
324	0.4574	0.9738	2.619
325	0.4630	0.9720	2.800
326	0.4614	0.9726	2.740
327	0.4604	0.9732	2.683
328	0.4623	0.9726	2.745
329	0.4632	0.9719	2.807
330	0.4604	0.9732	2.677
331	0.4590	0.9735	2.650
332	0.4592	0.9735	2.646
333	0.4624	0.9725	2.752
334	0.4614	0.9727	2.728
335	0.4583	0.9742	2.580
336	0.4639	0.9715	2.853
337	0.4602	0.9728	2.723
338	0.4632	0.9716	2.840
339	0.4606	0.9731	2.686
340	0.4494	0.9777	2.233
341	0.4568	0.9744	2.557
342	0.4473	0.9790	2.098
343	0.4620	0.9722	2.784
344	0.4641	0.9713	2.865
345	0.4485	0.9783	2.173
346	0.4611	0.9730	2.696
347	0.4624	0.9722	2.780
348	0.4531	0.9761	2.391
349	0.4619	0.9719	2.807
350	0.4635	0.9722	2.784
351	0.4604	0.9730	2.701
352	0.4622	0.9725	2.746
353	0.4578	0.9739	2.610
354	0.4566	0.9749	2.512
355	0.4569	0.9744	2.563
356	0.4624	0.9718	2.819
357	0.4624	0.9726	2.741
358	0.4646	0.9712	2.882
359	0.4617	0.9728	2.720
360	0.4580	0.9737	2.629
361	0.4472	0.9789	2.109
362	0.4578	0.9742	2.576
363	0.4606	0.9728	2.721
364	0.4613	0.9726	2.744
365	0.4638	0.9713	2.873
366	0.4633	0.9715	2.853
367	0.4569	0.9749	2.511
368	0.4607	0.9728	2.721
369	0.4630	0.9718	2.818
370	0.4587	0.9735	2.648
371	0.4627	0.9720	2.796
372	0.4560	0.9747	2.534
373	0.4612	0.9726	2.736
374	0.4613	0.9729	2.712
375	0.4635	0.9721	2.787
376	0.4579	0.9742	2.576
377	0.4563	0.9745	2.548
378	0.4553	0.9753	2.473
379	0.4629	0.9719	2.809
380	0.4561	0.9746	2.539
381	0.4613	0.9725	2.750
382	0.4610	0.9729	2.710
383	0.4623	0.9722	2.775
384	0.4618	0.9725	2.752
385	0.4589	0.9736	2.635
386	0.4595	0.9732	2.683
387	0.4611	0.9728	2.725
388	0.4599	0.9735	2.652
389	0.4548	0.9750	2.496
390	0.4609	0.9727	2.726
391	0.4510	0.9771	2.286
392	0.4605	0.9725	2.750
393	0.4532	0.9758	2.425
394	0.4613	0.9724	2.756
395	0.4627	0.9720	2.800
396	0.4611	0.9726	2.741
397	0.4598	0.9733	2.675
398	0.4626	0.9723	2.774
399	0.4452	0.9799	2.014
400	0.4564	0.9743	2.570
401	0.4561	0.9746	2.543
402	0.4562	0.9745	2.547
403	0.4611	0.9728	2.719
404	0.4580	0.9744	2.562
405	0.4532	0.9758	2.424
406	0.4553	0.9753	2.472
407	0.4611	0.9724	2.762
408	0.4616	0.9728	2.725
409	0.4606	0.9728	2.721
410	0.4613	0.9726	2.736
411	0.4619	0.9721	2.786
412	0.4612	0.9728	2.716
413	0.4568	0.9743	2.566
414	0.4626	0.9723	2.772
415	0.4579	0.9737	2.626
416	0.4586	0.9735	2.649
417	0.4606	0.9725	2.752
418	0.4615	0.9721	2.791
419	0.4622	0.9720	2.796
420	0.4623	0.9718	2.819
421	0.4572	0.9738	2.617
422	0.4626	0.9720	2.796
423	0.4568	0.9748	2.517
424	0.4483	0.9783	2.172
425	0.4598	0.9735	2.653
426	0.4469	0.9794	2.064
427	0.4594	0.9732	2.679
428	0.4634	0.9721	2.786
429	0.4576	0.9743	2.574
430	0.4612	0.9724	2.755
431	0.4611	0.9727	2.734
432	0.4604	0.9732	2.683
433	0.4628	0.9720	2.800
434	0.4577	0.9739	2.610
435	0.4634	0.9721	2.790
436	0.4626	0.9720	2.800
437	0.4529	0.9761	2.389
438	0.4632	0.9715	2.852
439	0.4496	0.9782	2.179
440	0.4600	0.9727	2.730
441	0.4590	0.9735	2.649
442	0.4627	0.9720	2.805
443	0.4606	0.9731	2.693
444	0.4617	0.9719	2.809
445	0.4601	0.9729	2.707
446	0.4618	0.9725	2.755
447	0.4608	0.9729	2.712
448	0.4602	0.9730	2.703
449	0.4470	0.9789	2.109
450	0.4647	0.9709	2.910
451	0.4578	0.9742	2.578
452	0.4587	0.9735	2.647
453	0.4616	0.9725	2.753
454	0.4601	0.9728	2.720
455	0.4630	0.9719	2.809
456	0.4597	0.9733	2.675
457	0.4610	0.9726	2.741
458	0.4637	0.9713	2.871
459	0.4619	0.9727	2.730
460	0.4628	0.9719	2.812
461	0.4601	0.9732	2.684
462	0.4621	0.9723	2.775
463	0.4468	0.9792	2.085
464	0.4563	0.9749	2.511
465	0.4546	0.9751	2.489
466	0.4630	0.9715	2.853
467	0.4491	0.9777	2.231
468	0.4624	0.9722	2.782
469	0.4547	0.9750	2.496
470	0.4637	0.9715	2.853
471	0.4622	0.9726	2.743
472	0.4592	0.9732	2.681
473	0.4628	0.9718	2.821
474	0.4620	0.9725	2.745
475	0.4608	0.9730	2.699
476	0.4612	0.9725	2.753
477	0.4580	0.9742	2.583
478	0.4575	0.9743	2.574
479	0.4470	0.9790	2.098
480	0.4611	0.9726	2.739
481	0.4603	0.9725	2.748
482	0.4587	0.9736	2.640
483	0.4621	0.9722	2.781
484	0.4451	0.9799	2.014
485	0.4584	0.9737	2.627
486	0.4630	0.9718	2.820
487	0.4643	0.9712	2.882
488	0.4620	0.9724	2.755
489	0.4621	0.9722	2.776
490	0.4601	0.9732	2.677
491	0.4610	0.9726	2.743
492	0.4638	0.9716	2.841
493	0.4603	0.9728	2.720
494	0.4565	0.9744	2.556
495	0.4508	0.9771	2.286
496	0.4635	0.9713	2.874
497	0.4607	0.9727	2.726
498	0.4558	0.9747	2.535
499	0.4619	0.9725	2.748
500	0.4637	0.9713	2.867
501	0.4632	0.9722	2.783
502	0.4619	0.9726	2.742
503	0.4630	0.9718	2.816
504	0.4607	0.9729	2.710
505	0.4614	0.9728	2.720
506	0.4577	0.9737	2.629
507	0.4575	0.9739	2.608
508	0.4470	0.9790	2.098
509	0.4574	0.9743	2.573
510	0.4627	0.9719	2.811
511	0.4588	0.9735	2.647
512	0.4616	0.9719	2.810
513	0.4630	0.9715	2.853
514	0.4608	0.9731	2.695
515	0.4604	0.9725	2.748
516	0.4596	0.9735	2.651
517	0.4627	0.9721	2.793
518	0.4610	0.9726	2.744
519	0.4624	0.9720	2.796
520	0.4579	0.9742	2.580
521	0.4599	0.9728	2.721
522	0.4610	0.9725	2.753
523	0.4530	0.9758	2.421
524	0.4551	0.9753	2.472
525	0.4574	0.9743	2.572
526	0.4564	0.9744	2.556
527	0.4602	0.9726	2.743
528	0.4625	0.9720	2.795
529	0.4577	0.9745	2.547
530	0.4608	0.9724	2.755
531	0.4620	0.9723	2.774
532	0.4595	0.9733	2.675
533	0.4599	0.9730	2.699
534	0.4627	0.9719	2.812
535	0.4619	0.9725	2.750
536	0.4561	0.9743	2.570
537	0.4620	0.9722	2.779
538	0.4557	0.9747	2.532
539	0.4612	0.9721	2.793
540	0.4637	0.9713	2.870
541	0.4468	0.9789	2.109
542	0.4527	0.9761	2.391
543	0.4583	0.9738	2.624
544	0.4610	0.9727	2.728
545	0.4592	0.9732	2.683
546	0.4559	0.9745	2.548
547	0.4608	0.9726	2.738
548	0.4606	0.9727	2.725
549	0.4583	0.9735	2.648
550	0.4591	0.9731	2.686
551	0.4597	0.9727	2.725
552	0.4616	0.9722	2.783
553	0.4642	0.9712	2.883
554	0.4467	0.9793	2.066
555	0.4608	0.9726	2.742
556	0.4628	0.9715	2.850
557	0.4634	0.9713	2.873
558	0.4481	0.9783	2.170
559	0.4614	0.9725	2.752
560	0.4565	0.9743	2.565
561	0.4620	0.9726	2.742
562	0.4561	0.9749	2.513
563	0.4601	0.9728	2.724
564	0.4622	0.9722	2.781
565	0.4466	0.9792	2.083
566	0.4599	0.9732	2.681
567	0.4627	0.9719	2.808
568	0.4600	0.9730	2.700
569	0.4585	0.9736	2.639
570	0.4617	0.9727	2.730
571	0.4569	0.9738	2.618
572	0.4585	0.9735	2.647
573	0.4557	0.9746	2.542
574	0.4575	0.9742	2.578
575	0.4631	0.9721	2.786
576	0.4624	0.9720	2.800
577	0.4635	0.9715	2.852
578	0.4620	0.9718	2.818
579	0.4618	0.9723	2.774
580	0.4493	0.9782	2.180
581	0.4565	0.9748	2.517
582	0.4609	0.9726	2.739
583	0.4615	0.9724	2.756
584	0.4622	0.9722	2.776
585	0.4609	0.9725	2.755
586	0.4603	0.9731	2.692
587	0.4619	0.9721	2.792
588	0.4544	0.9751	2.494
589	0.4636	0.9716	2.841
590	0.4644	0.9709	2.909
591	0.4609	0.9729	2.711
592	0.4598	0.9731	2.685
593	0.4634	0.9713	2.869
594	0.4449	0.9798	2.016
595	0.4506	0.9771	2.287
596	0.4607	0.9728	2.722
597	0.4602	0.9728	2.719
598	0.4489	0.9777	2.231
599	0.4544	0.9751	2.489
600	0.4601	0.9732	2.684
601	0.4617	0.9725	2.748
602	0.4625	0.9718	2.819
603	0.4565	0.9748	2.518
604	0.4602	0.9725	2.752
605	0.4584	0.9735	2.648
606	0.4607	0.9726	2.741
607	0.4575	0.9744	2.557
608	0.4618	0.9722	2.781
609	0.4601	0.9728	2.720
610	0.4636	0.9716	2.843
611	0.4622	0.9722	2.775
612	0.4625	0.9719	2.809
613	0.4575	0.9737	2.629
614	0.4611	0.9721	2.794
615	0.4618	0.9725	2.752
616	0.4560	0.9749	2.508
617	0.4618	0.9723	2.774
618	0.4584	0.9736	2.636
619	0.4599	0.9730	2.700
620	0.4525	0.9761	2.390
621	0.4572	0.9743	2.575
622	0.4608	0.9729	2.714
623	0.4607	0.9724	2.755
624	0.4605	0.9730	2.695
625	0.4465	0.9792	2.084
626	0.4611	0.9728	2.719
627	0.4627	0.9715	2.847
628	0.4467	0.9790	2.097
629	0.4564	0.9744	2.562
630	0.4574	0.9742	2.576
631	0.4594	0.9735	2.651
632	0.4555	0.9747	2.535
633	0.4568	0.9738	2.619
634	0.4644	0.9709	2.910
635	0.4626	0.9719	2.809
636	0.4629	0.9721	2.787
637	0.4582	0.9735	2.647
638	0.4615	0.9727	2.730
639	0.4597	0.9730	2.703
640	0.4630	0.9721	2.787
641	0.4612	0.9725	2.752
642	0.4632	0.9713	2.873
643	0.4633	0.9715	2.854
644	0.4448	0.9798	2.016
645	0.4492	0.9782	2.178
646	0.4597	0.9732	2.683
647	0.4600	0.9732	2.684
648	0.4602	0.9731	2.691
649	0.4589	0.9732	2.682
650	0.4548	0.9753	2.471
651	0.4593	0.9733	2.674
652	0.4616	0.9725	2.747
653	0.4640	0.9712	2.883
654	0.4617	0.9723	2.774
655	0.4488	0.9777	2.231
656	0.4608	0.9727	2.733
657	0.4597	0.9728	2.717
658	0.4562	0.9745	2.554
659	0.4599	0.9725	2.750
660	0.4542	0.9751	2.488
661	0.4607	0.9726	2.743
662	0.4622	0.9720	2.800
663	0.4614	0.9724	2.756
664	0.4527	0.9758	2.424
665	0.4585	0.9735	2.647
666	0.4617	0.9720	2.796
667	0.4614	0.9721	2.786
668	0.4581	0.9737	2.627
669	0.4576	0.9742	2.583
670	0.4478	0.9783	2.171
671	0.4465	0.9794	2.063
672	0.4572	0.9739	2.609
673	0.4571	0.9743	2.574
674	0.4618	0.9718	2.818
675	0.4607	0.9724	2.756
676	0.4465	0.9789	2.109
677	0.4558	0.9743	2.572
678	0.4632	0.9713	2.871
679	0.4542	0.9750	2.497
680	0.4620	0.9722	2.784
681	0.4616	0.9726	2.744
682	0.4556	0.9745	2.547
683	0.4627	0.9715	2.850
684	0.4626	0.9718	2.820
685	0.4607	0.9726	2.741
686	0.4606	0.9727	2.735
687	0.4634	0.9713	2.867
688	0.4607	0.9724	2.755
689	0.4504	0.9771	2.285
690	0.4612	0.9719	2.809
691	0.4597	0.9732	2.681
692	0.4603	0.9728	2.725
693	0.4617	0.9726	2.740
694	0.4600	0.9728	2.719
695	0.4589	0.9732	2.679
696	0.4620	0.9720	2.795
697	0.4605	0.9728	2.723
698	0.4555	0.9746	2.544
699	0.4621	0.9720	2.797
700	0.4603	0.9729	2.712
701	0.4594	0.9727	2.728
702	0.4623	0.9720	2.798
703	0.4625	0.9715	2.851
704	0.4524	0.9761	2.390
705	0.4596	0.9729	2.705
706	0.4620	0.9720	2.795
707	0.4607	0.9727	2.733
708	0.4597	0.9732	2.679
709	0.4606	0.9725	2.755
710	0.4566	0.9738	2.618
711	0.4526	0.9758	2.424
712	0.4642	0.9709	2.910
713	0.4603	0.9728	2.725
714	0.4605	0.9727	2.734
715	0.4606	0.9726	2.744
716	0.4580	0.9735	2.648
717	0.4541	0.9751	2.488
718	0.4604	0.9730	2.699
719	0.4580	0.9737	2.629
720	0.4594	0.9727	2.726
721	0.4619	0.9722	2.781
722	0.4562	0.9749	2.514
723	0.4556	0.9745	2.547
724	0.4562	0.9744	2.562
725	0.4588	0.9732	2.679
726	0.4626	0.9715	2.852
727	0.4604	0.9728	2.721
728	0.4631	0.9713	2.870
729	0.4633	0.9716	2.843
730	0.4598	0.9728	2.721
731	0.4464	0.9789	2.109
732	0.4611	0.9719	2.809
733	0.4600	0.9725	2.751
734	0.4465	0.9790	2.099
735	0.4616	0.9720	2.796
736	0.4616	0.9724	2.756
737	0.4598	0.9732	2.684
738	0.4445	0.9799	2.012
739	0.4570	0.9739	2.608
740	0.4463	0.9794	2.065
741	0.4581	0.9736	2.642
742	0.4638	0.9712	2.884
743	0.4584	0.9735	2.650
744	0.4631	0.9715	2.851
745	0.4486	0.9777	2.234
746	0.4552	0.9746	2.539
747	0.4619	0.9723	2.774
748	0.4553	0.9745	2.546
749	0.4502	0.9771	2.288
750	0.4595	0.9728	2.725
751	0.4616	0.9722	2.784
752	0.4606	0.9724	2.759
753	0.4600	0.9731	2.694
754	0.4628	0.9721	2.789
755	0.4612	0.9724	2.756
756	0.4604	0.9726	2.741
757	0.4575	0.9741	2.586
758	0.4572	0.9737	2.626
759	0.4609	0.9728	2.722
760	0.4476	0.9783	2.172
761	0.4616	0.9723	2.774
762	0.4545	0.9753	2.470
763	0.4572	0.9744	2.557
764	0.4541	0.9750	2.496
765	0.4614	0.9726	2.744
766	0.4632	0.9713	2.867
767	0.4602	0.9729	2.713
768	0.4557	0.9749	2.511
769	0.4489	0.9782	2.179
770	0.4621	0.9720	2.798
771	0.4604	0.9724	2.763
772	0.4590	0.9733	2.673
773	0.4605	0.9728	2.716
774	0.4615	0.9723	2.774
775	0.4620	0.9720	2.800
776	0.4615	0.9726	2.741
777	0.4627	0.9721	2.786
778	0.4613	0.9725	2.748
779	0.4591	0.9735	2.654
780	0.4571	0.9742	2.576
781	0.4612	0.9722	2.783
782	0.4586	0.9731	2.686
783	0.4605	0.9726	2.738
784	0.4461	0.9792	2.084
785	0.4559	0.9745	2.555
786	0.4595	0.9732	2.682
787	0.4621	0.9719	2.810
788	0.4569	0.9743	2.572
789	0.4597	0.9726	2.743
790	0.4598	0.9728	2.719
791	0.4607	0.9721	2.794
792	0.4580	0.9735	2.651
793	0.4622	0.9718	2.817
794	0.4609	0.9725	2.752
795	0.4619	0.9720	2.795
796	0.4615	0.9719	2.815
797	0.4556	0.9743	2.568
798	0.4622	0.9719	2.807
799	0.4612	0.9727	2.730
800	0.4624	0.9718	2.816
801	0.4568	0.9743	2.574
802	0.4595	0.9730	2.700
803	0.4629	0.9713	2.873
804	0.4607	0.9721	2.793
805	0.4571	0.9745	2.546
806	0.4553	0.9746	2.537
807	0.4621	0.9719	2.813
808	0.4592	0.9728	2.724
809	0.4580	0.9735	2.648
810	0.4604	0.9725	2.749
811	0.4611	0.9722	2.782
812	0.4614	0.9723	2.773
813	0.4602	0.9726	2.739
814	0.4613	0.9726	2.737
815	0.4580	0.9736	2.636
816	0.4624	0.9715	2.851
817	0.4614	0.9726	2.739
818	0.4615	0.9719	2.811
819	0.4545	0.9753	2.466
820	0.4601	0.9731	2.693
821	0.4489	0.9782	2.180
822	0.4610	0.9719	2.809
823	0.4604	0.9726	2.736
824	0.4622	0.9719	2.807
825	0.4631	0.9713	2.868
826	0.4560	0.9749	2.511
827	0.4629	0.9713	2.867
828	0.4461	0.9792	2.083
829	0.4609	0.9725	2.751
830	0.4596	0.9732	2.684
831	0.4593	0.9730	2.699
832	0.4622	0.9716	2.843
833	0.4564	0.9738	2.616
834	0.4540	0.9751	2.494
835	0.4618	0.9720	2.796
836	0.4551	0.9747	2.533
837	0.4444	0.9799	2.013
838	0.4629	0.9715	2.852
839	0.4604	0.9727	2.730
840	0.4603	0.9726	2.744
841	0.4523	0.9758	2.425
842	0.4594	0.9732	2.678
843	0.4589	0.9735	2.651
844	0.4596	0.9726	2.744
845	0.4571	0.9737	2.627
846	0.4463	0.9790	2.097
847	0.4617	0.9720	2.796
848	0.4602	0.9728	2.721
849	0.4461	0.9794	2.064
850	0.4616	0.9722	2.780
851	0.4612	0.9725	2.748
852	0.4597	0.9725	2.751
853	0.4626	0.9722	2.783
854	0.4581	0.9735	2.645
855	0.4538	0.9751	2.489
856	0.4589	0.9733	2.673
857	0.4620	0.9720	2.799
858	0.4593	0.9728	2.721
859	0.4631	0.9716	2.840
860	0.4600	0.9729	2.712
861	0.4557	0.9744	2.557
862	0.4602	0.9726	2.736
863	0.4520	0.9761	2.391
864	0.4568	0.9739	2.608
865	0.4598	0.9731	2.692
866	0.4584	0.9732	2.681
867	0.4613	0.9720	2.795
868	0.4622	0.9718	2.820
869	0.4611	0.9727	2.730
870	0.4628	0.9713	2.873
871	0.4552	0.9745	2.546
872	0.4613	0.9725	2.754
873	0.4613	0.9722	2.781
874	0.4585	0.9732	2.680
