163	0.4420	0.9777	2.230
164	0.4486	0.9747	2.530
165	0.4521	0.9732	2.675
166	0.4538	0.9726	2.735
167	0.4546	0.9725	2.753
168	0.4562	0.9722	2.782
169	0.4548	0.9725	2.745
170	0.4537	0.9731	2.690
171	0.4550	0.9719	2.809
172	0.4546	0.9722	2.782
173	0.4533	0.9726	2.744
174	0.4549	0.9723	2.772
175	0.4504	0.9743	2.572
176	0.4474	0.9751	2.485
177	0.4532	0.9732	2.680
178	0.4550	0.9727	2.734
179	0.4399	0.9791	2.089
180	0.4521	0.9732	2.676
181	0.4457	0.9761	2.386
182	0.4525	0.9735	2.646
183	0.4558	0.9716	2.837
184	0.4556	0.9719	2.809
185	0.4539	0.9729	2.709
186	0.4488	0.9746	2.541
187	0.4499	0.9739	2.613
188	0.4540	0.9727	2.734
189	0.4513	0.9736	2.639
190	0.4552	0.9723	2.766
191	0.4563	0.9713	2.866
192	0.4531	0.9728	2.721
193	0.4397	0.9789	2.107
194	0.4549	0.9725	2.750
195	0.4540	0.9727	2.728
196	0.4528	0.9728	2.716
197	0.4558	0.9719	2.811
198	0.4575	0.9709	2.906
199	0.4436	0.9771	2.286
200	0.4557	0.9720	2.801
201	0.4538	0.9727	2.730
202	0.4541	0.9721	2.788
203	0.4561	0.9722	2.783
204	0.4474	0.9751	2.489
205	0.4487	0.9746	2.542
206	0.4506	0.9745	2.547
207	0.4491	0.9749	2.507
208	0.4539	0.9725	2.750
209	0.4479	0.9753	2.469
210	0.4515	0.9736	2.643
211	0.4537	0.9725	2.753
212	0.4553	0.9721	2.794
213	0.4397	0.9794	2.058
214	0.4553	0.9721	2.791
215	0.4555	0.9721	2.787
216	0.4514	0.9736	2.638
217	0.4529	0.9733	2.673
218	0.4551	0.9723	2.770
219	0.4531	0.9726	2.740
220	0.4535	0.9729	2.707
221	0.4517	0.9735	2.647
222	0.4508	0.9742	2.576
223	0.4526	0.9728	2.721
224	0.4565	0.9714	2.860
225	0.4542	0.9728	2.717
226	0.4528	0.9731	2.694
227	0.4558	0.9716	2.843
228	0.4528	0.9733	2.675
229	0.4512	0.9738	2.619
230	0.4494	0.9749	2.506
231	0.4505	0.9743	2.571
232	0.4547	0.9727	2.735
233	0.4410	0.9783	2.168
234	0.4543	0.9725	2.746
235	0.4535	0.9728	2.722
236	0.4554	0.9720	2.805
237	0.4564	0.9716	2.844
238	0.4498	0.9739	2.612
239	0.4474	0.9751	2.491
240	0.4555	0.9721	2.787
241	0.4536	0.9726	2.736
242	0.4492	0.9745	2.552
243	0.4545	0.9725	2.751
244	0.4398	0.9791	2.089
245	0.4422	0.9782	2.178
246	0.4551	0.9723	2.765
247	0.4512	0.9738	2.624
248	0.4505	0.9738	2.624
249	0.4520	0.9732	2.675
250	0.4537	0.9727	2.730
251	0.4563	0.9714	2.858
252	0.4409	0.9783	2.167
253	0.4528	0.9732	2.676
254	0.4558	0.9716	2.844
255	0.4554	0.9719	2.809
256	0.4548	0.9725	2.750
257	0.4552	0.9721	2.794
258	0.4547	0.9723	2.772
259	0.4548	0.9723	2.773
260	0.4486	0.9746	2.538
261	0.4545	0.9722	2.781
262	0.4523	0.9733	2.668
263	0.4563	0.9716	2.844
264	0.4528	0.9733	2.673
265	0.4550	0.9723	2.771
266	0.4548	0.9726	2.737
267	0.4532	0.9731	2.690
268	0.4505	0.9746	2.542
269	0.4502	0.9739	2.606
270	0.4530	0.9732	2.677
271	0.4530	0.9726	2.739
272	0.4418	0.9777	2.228
273	0.4435	0.9771	2.287
274	0.4543	0.9720	2.804
275	0.4531	0.9725	2.745
276	0.4554	0.9719	2.809
277	0.4570	0.9712	2.877
278	0.4538	0.9728	2.724
279	0.4573	0.9709	2.905
280	0.4394	0.9792	2.077
281	0.4542	0.9725	2.748
282	0.4527	0.9729	2.715
283	0.4478	0.9753	2.468
284	0.4548	0.9723	2.773
285	0.4378	0.9799	2.007
286	0.4487	0.9746	2.540
287	0.4537	0.9725	2.749
288	0.4535	0.9729	2.713
289	0.4502	0.9743	2.572
290	0.4501	0.9743	2.569
291	0.4457	0.9759	2.414
292	0.4525	0.9728	2.721
293	0.4537	0.9729	2.709
294	0.4545	0.9727	2.732
295	0.4454	0.9762	2.384
296	0.4531	0.9729	2.712
297	0.4489	0.9749	2.511
298	0.4484	0.9747	2.531
299	0.4493	0.9744	2.562
300	0.4527	0.9730	2.696
301	0.4488	0.9744	2.564
302	0.4523	0.9736	2.644
303	0.4513	0.9736	2.643
304	0.4547	0.9721	2.791
305	0.4395	0.9790	2.103
306	0.4493	0.9749	2.514
307	0.4551	0.9721	2.791
308	0.4559	0.9722	2.782
309	0.4538	0.9726	2.735
310	0.4534	0.9729	2.709
311	0.4395	0.9794	2.058
312	0.4537	0.9726	2.736
313	0.4548	0.9719	2.811
314	0.4546	0.9726	2.740
315	0.4538	0.9725	2.754
316	0.4556	0.9719	2.811
317	0.4518	0.9733	2.675
318	0.4515	0.9735	2.647
319	0.4555	0.9716	2.836
320	0.4533	0.9728	2.721
321	0.4529	0.9728	2.721
322	0.4512	0.9736	2.639
323	0.4564	0.9716	2.838
324	0.4534	0.9731	2.689
325	0.4563	0.9714	2.859
326	0.4503	0.9743	2.570
327	0.4506	0.9742	2.576
328	0.4551	0.9721	2.789
329	0.4539	0.9721	2.787
330	0.4535	0.9725	2.752
331	0.4472	0.9752	2.484
332	0.4540	0.9728	2.718
333	0.4554	0.9720	2.802
334	0.4561	0.9714	2.864
335	0.4526	0.9731	2.694
336	0.4510	0.9736	2.641
337	0.4545	0.9726	2.741
338	0.4558	0.9722	2.780
339	0.4547	0.9719	2.810
340	0.4527	0.9731	2.694
341	0.4488	0.9744	2.561
342	0.4554	0.9720	2.802
343	0.4543	0.9725	2.749
344	0.4512	0.9737	2.632
345	0.4562	0.9714	2.860
346	0.4454	0.9762	2.384
347	0.4500	0.9743	2.566
348	0.4421	0.9782	2.181
349	0.4535	0.9725	2.751
350	0.4477	0.9753	2.466
351	0.4537	0.9728	2.721
352	0.4526	0.9732	2.675
353	0.4517	0.9732	2.675
354	0.4496	0.9739	2.613
355	0.4546	0.9725	2.749
356	0.4546	0.9721	2.787
357	0.4544	0.9727	2.729
358	0.4524	0.9728	2.719
359	0.4558	0.9722	2.780
360	0.4551	0.9721	2.790
361	0.4521	0.9733	2.669
362	0.4529	0.9732	2.678
363	0.4525	0.9729	2.714
364	0.4534	0.9729	2.708
365	0.4541	0.9720	2.805
366	0.4529	0.9729	2.709
367	0.4500	0.9743	2.572
368	0.4554	0.9717	2.834
369	0.4512	0.9736	2.640
370	0.4550	0.9720	2.796
371	0.4534	0.9726	2.735
372	0.4572	0.9710	2.903
373	0.4530	0.9726	2.745
374	0.4502	0.9743	2.571
375	0.4509	0.9738	2.618
376	0.4505	0.9742	2.577
377	0.4539	0.9728	2.716
378	0.4562	0.9714	2.857
379	0.4509	0.9736	2.641
380	0.4535	0.9730	2.703
381	0.4533	0.9731	2.686
382	0.4536	0.9726	2.744
383	0.4536	0.9725	2.745
384	0.4526	0.9733	2.674
385	0.4521	0.9735	2.647
386	0.4485	0.9746	2.544
387	0.4530	0.9731	2.689
388	0.4563	0.9716	2.845
389	0.4548	0.9723	2.769
390	0.4568	0.9713	2.868
391	0.4555	0.9716	2.842
392	0.4544	0.9726	2.739
393	0.4407	0.9783	2.170
394	0.4528	0.9726	2.735
395	0.4514	0.9736	2.644
396	0.4545	0.9723	2.765
397	0.4549	0.9721	2.789
398	0.4545	0.9723	2.769
399	0.4502	0.9746	2.540
400	0.4491	0.9749	2.508
401	0.4542	0.9722	2.780
402	0.4535	0.9726	2.736
403	0.4540	0.9725	2.745
404	0.4557	0.9722	2.781
405	0.4394	0.9789	2.107
406	0.4471	0.9752	2.483
407	0.4552	0.9721	2.790
408	0.4455	0.9758	2.417
409	0.4532	0.9728	2.721
410	0.4538	0.9721	2.786
411	0.4545	0.9726	2.736
412	0.4559	0.9714	2.865
413	0.4393	0.9794	2.056
414	0.4487	0.9750	2.505
415	0.4551	0.9719	2.806
416	0.4535	0.9727	2.731
417	0.4395	0.9791	2.087
418	0.4489	0.9745	2.551
419	0.4482	0.9747	2.530
420	0.4483	0.9746	2.538
421	0.4502	0.9738	2.620
422	0.4543	0.9726	2.737
423	0.4392	0.9792	2.077
424	0.4548	0.9723	2.768
425	0.4534	0.9727	2.733
426	0.4531	0.9729	2.708
427	0.4375	0.9799	2.007
428	0.4471	0.9751	2.490
429	0.4552	0.9719	2.807
430	0.4517	0.9733	2.674
431	0.4432	0.9772	2.285
432	0.4560	0.9716	2.844
433	0.4524	0.9731	2.694
434	0.4499	0.9740	2.604
435	0.4527	0.9728	2.720
436	0.4490	0.9744	2.562
437	0.4545	0.9723	2.774
438	0.4554	0.9719	2.813
439	0.4415	0.9777	2.230
440	0.4486	0.9744	2.563
441	0.4502	0.9738	2.622
442	0.4452	0.9761	2.387
443	0.4551	0.9719	2.810
444	0.4541	0.9722	2.784
445	0.4527	0.9732	2.676
446	0.4524	0.9731	2.695
447	0.4545	0.9722	2.778
448	0.4544	0.9723	2.770
449	0.4538	0.9728	2.717
450	0.4542	0.9727	2.730
451	0.4561	0.9714	2.859
452	0.4392	0.9794	2.058
453	0.4494	0.9739	2.613
454	0.4533	0.9724	2.755
455	0.4540	0.9719	2.806
456	0.4533	0.9727	2.731
457	0.4532	0.9729	2.712
458	0.4549	0.9720	2.796
459	0.4481	0.9747	2.530
460	0.4537	0.9722	2.785
461	0.4499	0.9740	2.603
462	0.4374	0.9799	2.009
463	0.4394	0.9791	2.089
464	0.4516	0.9732	2.677
465	0.4531	0.9728	2.718
466	0.4549	0.9721	2.793
467	0.4552	0.9720	2.805
468	0.4526	0.9726	2.740
469	0.4526	0.9728	2.720
470	0.4522	0.9728	2.721
471	0.4391	0.9792	2.077
472	0.4535	0.9727	2.731
473	0.4509	0.9736	2.638
474	0.4527	0.9729	2.712
475	0.4547	0.9723	2.773
476	0.4498	0.9743	2.568
477	0.4489	0.9744	2.560
478	0.4529	0.9731	2.686
479	0.4544	0.9721	2.789
480	0.4544	0.9726	2.737
481	0.4512	0.9735	2.647
482	0.4553	0.9719	2.811
483	0.4544	0.9723	2.772
484	0.4501	0.9745	2.547
485	0.4519	0.9733	2.667
486	0.4561	0.9716	2.837
487	0.4550	0.9721	2.787
488	0.4542	0.9726	2.736
489	0.4531	0.9731	2.688
490	0.4569	0.9710	2.904
491	0.4533	0.9726	2.736
492	0.4553	0.9716	2.841
493	0.4405	0.9783	2.168
494	0.4555	0.9722	2.781
495	0.4544	0.9719	2.810
496	0.4431	0.9771	2.287
497	0.4542	0.9726	2.742
498	0.4469	0.9752	2.484
499	0.4524	0.9733	2.673
500	0.4482	0.9746	2.539
501	0.4547	0.9723	2.766
502	0.4490	0.9749	2.506
503	0.4543	0.9725	2.748
504	0.4418	0.9782	2.181
505	0.4414	0.9777	2.228
506	0.4558	0.9713	2.866
507	0.4550	0.9720	2.804
508	0.4530	0.9729	2.706
509	0.4519	0.9736	2.644
510	0.4532	0.9727	2.735
511	0.4523	0.9728	2.715
512	0.4523	0.9732	2.675
513	0.4485	0.9749	2.506
514	0.4527	0.9726	2.745
515	0.4507	0.9738	2.622
516	0.4566	0.9712	2.877
517	0.4474	0.9753	2.465
518	0.4469	0.9751	2.490
519	0.4499	0.9743	2.569
520	0.4502	0.9742	2.575
521	0.4559	0.9716	2.844
522	0.4534	0.9727	2.731
523	0.4514	0.9732	2.677
524	0.4552	0.9717	2.834
525	0.4533	0.9729	2.706
526	0.4507	0.9736	2.641
527	0.4540	0.9725	2.749
528	0.4523	0.9731	2.693
529	0.4555	0.9722	2.779
530	0.4558	0.9714	2.860
531	0.4487	0.9745	2.550
532	0.4497	0.9743	2.571
533	0.4391	0.9789	2.107
534	0.4452	0.9759	2.414
535	0.4534	0.9725	2.752
536	0.4537	0.9725	2.746
537	0.4482	0.9746	2.541
538	0.4533	0.9725	2.748
539	0.4509	0.9736	2.641
540	0.4546	0.9721	2.792
541	0.4537	0.9725	2.746
542	0.4528	0.9731	2.690
543	0.4554	0.9722	2.780
544	0.4543	0.9719	2.810
545	0.4542	0.9723	2.770
546	0.4493	0.9739	2.611
547	0.4430	0.9771	2.287
548	0.4390	0.9792	2.076
549	0.4480	0.9747	2.531
550	0.4535	0.9721	2.787
551	0.4413	0.9777	2.229
552	0.4538	0.9719	2.806
553	0.4533	0.9727	2.729
554	0.4473	0.9753	2.467
555	0.4525	0.9732	2.677
556	0.4523	0.9730	2.695
557	0.4531	0.9729	2.711
558	0.4508	0.9736	2.639
559	0.4404	0.9783	2.167
560	0.4502	0.9742	2.577
561	0.4547	0.9721	2.795
562	0.4467	0.9751	2.487
563	0.4506	0.9738	2.624
564	0.4372	0.9799	2.008
565	0.4550	0.9720	2.804
566	0.4529	0.9728	2.718
567	0.4482	0.9746	2.540
568	0.4499	0.9745	2.548
569	0.4558	0.9714	2.858
570	0.4524	0.9728	2.719
571	0.4539	0.9722	2.783
572	0.4499	0.9743	2.570
573	0.4499	0.9738	2.622
574	0.4542	0.9725	2.750
575	0.4496	0.9743	2.573
576	0.4483	0.9744	2.563
577	0.4533	0.9727	2.734
578	0.4488	0.9744	2.563
579	0.4508	0.9736	2.642
580	0.4513	0.9733	2.673
581	0.4548	0.9721	2.787
582	0.4552	0.9716	2.843
583	0.4542	0.9726	2.739
584	0.4548	0.9719	2.806
585	0.4390	0.9789	2.107
586	0.4525	0.9729	2.712
587	0.4529	0.9729	2.708
588	0.4486	0.9745	2.552
589	0.4549	0.9719	2.809
590	0.4542	0.9723	2.774
591	0.4547	0.9721	2.791
592	0.4545	0.9723	2.767
593	0.4524	0.9726	2.739
594	0.4532	0.9725	2.748
595	0.4550	0.9716	2.835
596	0.4568	0.9709	2.906
597	0.4556	0.9713	2.866
598	0.4510	0.9735	2.647
599	0.4551	0.9719	2.810
600	0.4538	0.9725	2.751
601	0.4540	0.9726	2.736
602	0.4495	0.9743	2.567
603	0.4416	0.9782	2.181
604	0.4488	0.9749	2.508
605	0.4521	0.9728	2.717
606	0.4544	0.9723	2.769
607	0.4521	0.9731	2.693
608	0.4564	0.9712	2.877
609	0.4541	0.9721	2.787
610	0.4390	0.9794	2.057
611	0.4530	0.9727	2.731
612	0.4467	0.9751	2.490
613	0.4532	0.9725	2.752
614	0.4545	0.9721	2.792
615	0.4558	0.9714	2.857
616	0.4522	0.9733	2.672
617	0.4530	0.9727	2.734
618	0.4505	0.9736	2.642
619	0.4517	0.9733	2.668
620	0.4449	0.9762	2.381
621	0.4525	0.9726	2.745
622	0.4557	0.9716	2.843
623	0.4483	0.9749	2.507
624	0.4496	0.9740	2.604
625	0.4539	0.9727	2.730
626	0.4521	0.9733	2.675
627	0.4540	0.9726	2.744
628	0.4541	0.9723	2.771
629	0.4479	0.9746	2.539
630	0.4530	0.9725	2.752
631	0.4531	0.9729	2.706
632	0.4529	0.9731	2.687
633	0.4535	0.9728	2.718
634	0.4558	0.9716	2.841
635	0.4519	0.9728	2.717
636	0.4531	0.9726	2.738
637	0.4451	0.9758	2.416
638	0.4513	0.9733	2.673
639	0.4517	0.9736	2.644
640	0.4391	0.9791	2.086
641	0.4553	0.9722	2.780
642	0.4528	0.9729	2.706
643	0.4530	0.9727	2.731
644	0.4520	0.9729	2.715
645	0.4541	0.9723	2.769
646	0.4521	0.9733	2.674
647	0.4487	0.9749	2.507
648	0.4552	0.9722	2.782
649	0.4485	0.9745	2.551
650	0.4530	0.9726	2.738
651	0.4553	0.9722	2.778
652	0.4539	0.9727	2.734
653	0.4556	0.9716	2.839
654	0.4556	0.9714	2.859
655	0.4550	0.9716	2.839
656	0.4557	0.9714	2.857
657	0.4389	0.9794	2.056
658	0.4539	0.9726	2.740
659	0.4538	0.9727	2.726
660	0.4495	0.9743	2.570
661	0.4525	0.9731	2.689
662	0.4388	0.9793	2.073
663	0.4558	0.9716	2.843
664	0.4530	0.9730	2.704
665	0.4498	0.9738	2.620
666	0.4497	0.9743	2.568
667	0.4497	0.9746	2.541
668	0.4541	0.9726	2.736
669	0.4482	0.9744	2.559
670	0.4389	0.9789	2.107
671	0.4537	0.9725	2.747
672	0.4535	0.9726	2.741
673	0.4545	0.9721	2.793
674	0.4531	0.9726	2.743
675	0.4491	0.9739	2.610
676	0.4506	0.9737	2.629
677	0.4537	0.9722	2.777
678	0.4548	0.9720	2.796
679	0.4495	0.9739	2.607
680	0.4523	0.9732	2.679
681	0.4549	0.9719	2.811
682	0.4546	0.9720	2.802
683	0.4477	0.9747	2.528
684	0.4527	0.9728	2.721
685	0.4534	0.9729	2.715
686	0.4529	0.9729	2.707
687	0.4547	0.9719	2.809
688	0.4448	0.9762	2.384
689	0.4541	0.9719	2.809
690	0.4522	0.9728	2.718
691	0.4512	0.9733	2.672
692	0.4466	0.9751	2.491
693	0.4529	0.9725	2.748
694	0.4527	0.9731	2.686
695	0.4450	0.9758	2.417
696	0.4465	0.9752	2.484
697	0.4390	0.9791	2.089
698	0.4546	0.9721	2.787
699	0.4519	0.9731	2.692
700	0.4518	0.9728	2.720
701	0.4530	0.9725	2.748
702	0.4504	0.9736	2.641
703	0.4530	0.9727	2.732
704	0.4506	0.9736	2.640
705	0.4566	0.9710	2.904
706	0.4508	0.9736	2.642
707	0.4522	0.9726	2.737
708	0.4470	0.9754	2.464
709	0.4478	0.9746	2.539
710	0.4503	0.9738	2.622
711	0.4370	0.9799	2.007
712	0.4414	0.9782	2.178
713	0.4540	0.9721	2.790
714	0.4539	0.9723	2.769
715	0.4511	0.9733	2.675
716	0.4540	0.9722	2.777
717	0.4543	0.9721	2.791
718	0.4544	0.9721	2.790
719	0.4515	0.9734	2.664
720	0.4479	0.9746	2.541
721	0.4539	0.9725	2.749
722	0.4554	0.9714	2.865
723	0.4528	0.9726	2.736
724	0.4523	0.9725	2.745
725	0.4530	0.9728	2.721
726	0.4401	0.9783	2.166
727	0.4493	0.9743	2.569
728	0.4520	0.9730	2.695
729	0.4532	0.9721	2.787
730	0.4515	0.9736	2.644
731	0.4562	0.9712	2.877
732	0.4543	0.9723	2.767
733	0.4519	0.9733	2.673
734	0.4482	0.9749	2.506
735	0.4548	0.9717	2.832
736	0.4410	0.9777	2.228
737	0.4542	0.9723	2.769
738	0.4427	0.9771	2.286
739	0.4499	0.9742	2.575
740	0.4535	0.9719	2.807
741	0.4523	0.9729	2.712
742	0.4485	0.9744	2.563
743	0.4526	0.9728	2.719
744	0.4527	0.9729	2.711
745	0.4539	0.9721	2.790
746	0.4530	0.9727	2.734
747	0.4540	0.9719	2.810
748	0.4549	0.9716	2.842
749	0.4515	0.9736	2.644
750	0.4527	0.9726	2.736
751	0.4529	0.9725	2.747
752	0.4530	0.9725	2.751
753	0.4387	0.9794	2.057
754	0.4551	0.9722	2.780
755	0.4413	0.9782	2.179
756	0.4514	0.9733	2.666
757	0.4533	0.9728	2.718
758	0.4426	0.9771	2.286
759	0.4529	0.9729	2.707
760	0.4507	0.9735	2.647
761	0.4492	0.9743	2.568
762	0.4524	0.9731	2.686
763	0.4481	0.9749	2.508
764	0.4539	0.9725	2.749
765	0.4539	0.9723	2.772
766	0.4556	0.9716	2.837
767	0.4448	0.9759	2.415
768	0.4528	0.9726	2.735
769	0.4517	0.9728	2.720
770	0.4518	0.9731	2.692
771	0.4546	0.9719	2.810
772	0.4541	0.9723	2.769
773	0.4518	0.9733	2.674
774	0.4554	0.9714	2.860
775	0.4493	0.9743	2.572
776	0.4483	0.9745	2.550
777	0.4511	0.9732	2.675
778	0.4525	0.9729	2.706
779	0.4538	0.9723	2.772
780	0.4519	0.9731	2.694
781	0.4537	0.9726	2.742
782	0.4464	0.9751	2.490
783	0.4493	0.9740	2.604
784	0.4475	0.9747	2.528
785	0.4539	0.9726	2.737
786	0.4535	0.9725	2.752
787	0.4495	0.9745	2.547
788	0.4502	0.9736	2.640
789	0.4545	0.9719	2.805
790	0.4484	0.9749	2.506
791	0.4533	0.9726	2.744
792	0.4547	0.9719	2.811
793	0.4369	0.9799	2.007
794	0.4546	0.9720	2.800
795	0.4469	0.9754	2.465
796	0.4543	0.9721	2.787
797	0.4509	0.9732	2.675
798	0.4517	0.9728	2.717
799	0.4520	0.9728	2.721
800	0.4522	0.9725	2.745
801	0.4536	0.9727	2.730
802	0.4518	0.9733	2.672
803	0.4554	0.9716	2.844
804	0.4564	0.9710	2.903
805	0.4522	0.9729	2.709
806	0.4484	0.9744	2.562
807	0.4400	0.9783	2.167
808	0.4504	0.9736	2.640
809	0.4385	0.9792	2.078
810	0.4494	0.9743	2.569
811	0.4552	0.9713	2.866
812	0.4550	0.9722	2.781
813	0.4463	0.9751	2.487
814	0.4560	0.9712	2.877
815	0.4520	0.9726	2.738
816	0.4544	0.9721	2.786
817	0.4495	0.9738	2.619
818	0.4546	0.9717	2.833
819	0.4525	0.9731	2.687
820	0.4527	0.9727	2.731
821	0.4535	0.9722	2.781
822	0.4529	0.9728	2.721
823	0.4387	0.9791	2.087
824	0.4476	0.9746	2.538
825	0.4520	0.9732	2.680
826	0.4501	0.9738	2.623
827	0.4386	0.9789	2.107
828	0.4479	0.9744	2.563
829	0.4536	0.9726	2.739
830	0.4554	0.9714	2.859
831	0.4526	0.9725	2.753
832	0.4497	0.9742	2.576
833	0.4488	0.9739	2.612
834	0.4445	0.9762	2.382
835	0.4530	0.9721	2.787
836	0.4542	0.9721	2.795
837	0.4533	0.9719	2.806
838	0.4541	0.9721	2.791
839	0.4541	0.9723	2.766
840	0.4408	0.9777	2.227
841	0.4538	0.9723	2.774
842	0.4503	0.9736	2.636
843	0.4477	0.9746	2.541
844	0.4368	0.9799	2.006
845	0.4475	0.9746	2.540
846	0.4482	0.9745	2.550
847	0.4385	0.9794	2.059
848	0.4474	0.9747	2.532
849	0.4517	0.9732	2.676
850	0.4494	0.9743	2.572
851	0.4560	0.9712	2.882
852	0.4537	0.9723	2.767
853	0.4526	0.9724	2.758
854	0.4542	0.9720	2.795
855	0.4503	0.9736	2.641
856	0.4487	0.9739	2.612
857	0.4483	0.9749	2.510
858	0.4522	0.9731	2.687
859	0.4385	0.9789	2.107
860	0.4543	0.9720	2.805
861	0.4534	0.9722	2.781
862	0.4509	0.9732	2.675
863	0.4535	0.9727	2.730
864	0.4527	0.9726	2.736
865	0.4517	0.9731	2.693
866	0.4501	0.9738	2.620
867	0.4534	0.9725	2.749
868	0.4540	0.9723	2.769
869	0.4387	0.9791	2.087
870	0.4529	0.9721	2.787
871	0.4446	0.9758	2.415
872	0.4519	0.9726	2.738
873	0.4527	0.9729	2.709
874	0.4462	0.9751	2.487
