227	0.4162	0.9764	2.357
228	0.4261	0.9722	2.780
229	0.4251	0.9727	2.734
230	0.4254	0.9725	2.752
231	0.4275	0.9716	2.843
232	0.4217	0.9740	2.598
233	0.4128	0.9783	2.169
234	0.4245	0.9727	2.733
235	0.4208	0.9741	2.588
236	0.4235	0.9729	2.713
237	0.4250	0.9723	2.769
238	0.4141	0.9774	2.265
239	0.4260	0.9723	2.765
240	0.4252	0.9728	2.722
241	0.4243	0.9729	2.715
242	0.4253	0.9724	2.756
243	0.4241	0.9734	2.664
244	0.4254	0.9728	2.722
245	0.4258	0.9722	2.783
246	0.4242	0.9727	2.726
247	0.4225	0.9734	2.656
248	0.4220	0.9739	2.611
249	0.4208	0.9745	2.553
250	0.4199	0.9746	2.540
251	0.4266	0.9723	2.768
252	0.4251	0.9728	2.721
253	0.4253	0.9727	2.729
254	0.4236	0.9731	2.687
255	0.4244	0.9730	2.704
256	0.4271	0.9717	2.828
257	0.4207	0.9745	2.546
258	0.4184	0.9755	2.450
259	0.4247	0.9729	2.707
260	0.4256	0.9726	2.736
261	0.4102	0.9794	2.062
262	0.4229	0.9737	2.626
263	0.4217	0.9739	2.614
264	0.4244	0.9729	2.714
265	0.4268	0.9716	2.837
266	0.4102	0.9796	2.042
267	0.4268	0.9719	2.815
268	0.4232	0.9731	2.687
269	0.4212	0.9744	2.555
270	0.4085	0.9801	1.989
271	0.4279	0.9711	2.894
272	0.4198	0.9747	2.526
273	0.4232	0.9733	2.668
274	0.4233	0.9735	2.655
275	0.4103	0.9791	2.092
276	0.4192	0.9748	2.519
277	0.4267	0.9717	2.835
278	0.4210	0.9746	2.544
279	0.4221	0.9737	2.630
280	0.4241	0.9729	2.707
281	0.4242	0.9729	2.708
282	0.4236	0.9734	2.663
283	0.4269	0.9717	2.831
284	0.4210	0.9747	2.527
285	0.4199	0.9751	2.486
286	0.4257	0.9723	2.772
287	0.4224	0.9734	2.659
288	0.4265	0.9724	2.761
289	0.4195	0.9752	2.485
290	0.4124	0.9778	2.217
291	0.4262	0.9719	2.809
292	0.4163	0.9760	2.399
293	0.4239	0.9730	2.695
294	0.4258	0.9723	2.771
295	0.4253	0.9726	2.741
296	0.4210	0.9740	2.601
297	0.4241	0.9732	2.680
298	0.4256	0.9725	2.749
299	0.4248	0.9721	2.788
300	0.4104	0.9793	2.067
301	0.4241	0.9729	2.705
302	0.4238	0.9733	2.672
303	0.4252	0.9727	2.733
304	0.4245	0.9723	2.766
305	0.4253	0.9726	2.737
306	0.4237	0.9728	2.717
307	0.4218	0.9738	2.623
308	0.4191	0.9748	2.519
309	0.4235	0.9729	2.711
310	0.4247	0.9728	2.716
311	0.4239	0.9731	2.692
312	0.4194	0.9747	2.531
313	0.4203	0.9742	2.579
314	0.4231	0.9731	2.687
315	0.4253	0.9721	2.787
316	0.4233	0.9734	2.663
317	0.4242	0.9732	2.685
318	0.4228	0.9735	2.654
319	0.4230	0.9731	2.686
320	0.4194	0.9747	2.532
321	0.4231	0.9733	2.667
322	0.4178	0.9753	2.469
323	0.4207	0.9744	2.557
324	0.4224	0.9734	2.656
325	0.4102	0.9796	2.045
326	0.4221	0.9737	2.633
327	0.4207	0.9741	2.588
328	0.4228	0.9735	2.653
329	0.4191	0.9748	2.519
330	0.4235	0.9728	2.715
331	0.4265	0.9724	2.763
332	0.4233	0.9735	2.651
333	0.4255	0.9725	2.745
334	0.4266	0.9716	2.835
335	0.4242	0.9729	2.707
336	0.4195	0.9751	2.487
337	0.4258	0.9722	2.784
338	0.4101	0.9794	2.063
339	0.4203	0.9742	2.579
340	0.4236	0.9728	2.720
341	0.4239	0.9730	2.697
342	0.4210	0.9740	2.598
343	0.4191	0.9748	2.523
344	0.4240	0.9734	2.663
345	0.4247	0.9728	2.718
346	0.4252	0.9726	2.743
347	0.4240	0.9732	2.679
348	0.4124	0.9778	2.215
349	0.4268	0.9716	2.841
350	0.4212	0.9744	2.556
351	0.4259	0.9721	2.785
352	0.4249	0.9723	2.769
353	0.4251	0.9728	2.722
354	0.4103	0.9793	2.069
355	0.4216	0.9740	2.603
356	0.4249	0.9727	2.734
357	0.4244	0.9723	2.766
358	0.4260	0.9722	2.780
359	0.4216	0.9738	2.615
360	0.4252	0.9724	2.756
361	0.4265	0.9723	2.766
362	0.4238	0.9733	2.672
363	0.4232	0.9734	2.662
364	0.4252	0.9727	2.730
365	0.4234	0.9729	2.711
366	0.4235	0.9734	2.662
367	0.4270	0.9717	2.834
368	0.4267	0.9719	2.814
369	0.4250	0.9728	2.721
370	0.4197	0.9746	2.540
371	0.4268	0.9717	2.831
372	0.4256	0.9723	2.772
373	0.4259	0.9721	2.788
374	0.4231	0.9731	2.690
375	0.4084	0.9801	1.989
376	0.4240	0.9729	2.707
377	0.4160	0.9764	2.359
378	0.4258	0.9724	2.765
379	0.4115	0.9785	2.151
380	0.4253	0.9721	2.787
381	0.4206	0.9746	2.545
382	0.4252	0.9725	2.752
383	0.4261	0.9719	2.809
384	0.4243	0.9727	2.734
385	0.4224	0.9734	2.655
386	0.4209	0.9746	2.544
387	0.4189	0.9749	2.512
388	0.4102	0.9791	2.091
389	0.4209	0.9747	2.526
390	0.4140	0.9774	2.264
391	0.4243	0.9728	2.718
392	0.4218	0.9739	2.613
393	0.4127	0.9783	2.169
394	0.4162	0.9760	2.400
395	0.4241	0.9729	2.705
396	0.4235	0.9731	2.690
397	0.4228	0.9738	2.623
398	0.4245	0.9729	2.710
399	0.4260	0.9720	2.802
400	0.4252	0.9726	2.743
401	0.4217	0.9738	2.621
402	0.4257	0.9723	2.770
403	0.4178	0.9753	2.475
404	0.4198	0.9751	2.486
405	0.4240	0.9727	2.728
406	0.4254	0.9726	2.737
407	0.4183	0.9755	2.449
408	0.4277	0.9711	2.892
409	0.4232	0.9734	2.663
410	0.4247	0.9721	2.791
411	0.4241	0.9732	2.684
412	0.4243	0.9729	2.706
413	0.4274	0.9716	2.844
414	0.4196	0.9747	2.525
415	0.4251	0.9727	2.732
416	0.4261	0.9722	2.783
417	0.4242	0.9728	2.717
418	0.4252	0.9728	2.719
419	0.4238	0.9731	2.690
420	0.4274	0.9716	2.843
421	0.4249	0.9728	2.721
422	0.4232	0.9735	2.652
423	0.4162	0.9760	2.401
424	0.4211	0.9744	2.558
425	0.4101	0.9791	2.091
426	0.4241	0.9729	2.708
427	0.4193	0.9747	2.531
428	0.4240	0.9729	2.707
429	0.4252	0.9726	2.742
430	0.4252	0.9722	2.784
431	0.4252	0.9725	2.753
432	0.4238	0.9730	2.696
433	0.4255	0.9723	2.771
434	0.4244	0.9724	2.765
435	0.4160	0.9764	2.358
436	0.4218	0.9739	2.611
437	0.4252	0.9728	2.721
438	0.4243	0.9728	2.716
439	0.4263	0.9724	2.761
440	0.4232	0.9734	2.659
441	0.4246	0.9729	2.713
442	0.4256	0.9723	2.768
443	0.4100	0.9794	2.062
444	0.4083	0.9801	1.989
445	0.4243	0.9730	2.704
446	0.4197	0.9746	2.539
447	0.4202	0.9742	2.581
448	0.4235	0.9731	2.688
449	0.4251	0.9726	2.737
450	0.4277	0.9711	2.893
451	0.4223	0.9734	2.658
452	0.4114	0.9785	2.152
453	0.4267	0.9718	2.816
454	0.4239	0.9734	2.663
455	0.4194	0.9751	2.486
456	0.4177	0.9753	2.474
457	0.4209	0.9740	2.599
458	0.4264	0.9723	2.767
459	0.4215	0.9738	2.616
460	0.4241	0.9729	2.714
461	0.4198	0.9752	2.485
462	0.4216	0.9738	2.622
463	0.4206	0.9744	2.556
464	0.4258	0.9721	2.788
465	0.4259	0.9722	2.779
466	0.4223	0.9734	2.655
467	0.4208	0.9746	2.544
468	0.4268	0.9717	2.830
469	0.4242	0.9727	2.732
470	0.4247	0.9721	2.788
471	0.4245	0.9729	2.707
472	0.4123	0.9778	2.217
473	0.4205	0.9745	2.546
474	0.4102	0.9793	2.067
475	0.4265	0.9716	2.835
476	0.4177	0.9753	2.470
477	0.4229	0.9731	2.686
478	0.4259	0.9720	2.801
479	0.4233	0.9729	2.712
480	0.4251	0.9727	2.730
481	0.4240	0.9730	2.704
482	0.4139	0.9773	2.266
483	0.4251	0.9724	2.756
484	0.4234	0.9734	2.662
485	0.4253	0.9726	2.738
486	0.4240	0.9727	2.726
487	0.4100	0.9796	2.043
488	0.4188	0.9749	2.511
489	0.4248	0.9723	2.768
490	0.4227	0.9735	2.653
491	0.4256	0.9722	2.783
492	0.4215	0.9740	2.599
493	0.4266	0.9716	2.842
494	0.4260	0.9722	2.783
495	0.4257	0.9724	2.764
496	0.4233	0.9729	2.711
497	0.4239	0.9732	2.679
498	0.4227	0.9738	2.624
499	0.4237	0.9731	2.692
500	0.4208	0.9747	2.527
501	0.4269	0.9717	2.831
502	0.4248	0.9727	2.734
503	0.4236	0.9733	2.670
504	0.4126	0.9783	2.169
505	0.4190	0.9748	2.520
506	0.4257	0.9722	2.782
507	0.4195	0.9747	2.525
508	0.4254	0.9725	2.748
509	0.4182	0.9755	2.449
510	0.4230	0.9733	2.668
511	0.4189	0.9748	2.519
512	0.4219	0.9737	2.631
513	0.4250	0.9728	2.722
514	0.4250	0.9727	2.732
515	0.4230	0.9731	2.689
516	0.4240	0.9732	2.684
517	0.4235	0.9728	2.717
518	0.4231	0.9734	2.662
519	0.4206	0.9741	2.589
520	0.4260	0.9719	2.809
521	0.4208	0.9740	2.598
522	0.4263	0.9723	2.766
523	0.4205	0.9741	2.588
524	0.4195	0.9748	2.524
525	0.4102	0.9793	2.067
526	0.4159	0.9764	2.356
527	0.4196	0.9746	2.538
528	0.4256	0.9722	2.783
529	0.4251	0.9727	2.729
530	0.4230	0.9731	2.687
531	0.4251	0.9726	2.740
532	0.4219	0.9737	2.631
533	0.4248	0.9728	2.720
534	0.4242	0.9727	2.734
535	0.4242	0.9729	2.706
536	0.4082	0.9801	1.989
537	0.4244	0.9729	2.708
538	0.4266	0.9719	2.814
539	0.4259	0.9720	2.800
540	0.4260	0.9722	2.784
541	0.4254	0.9723	2.772
542	0.4226	0.9734	2.656
543	0.4260	0.9719	2.810
544	0.4272	0.9716	2.844
545	0.4201	0.9742	2.581
546	0.4247	0.9723	2.767
547	0.4251	0.9725	2.751
548	0.4251	0.9722	2.782
549	0.4192	0.9747	2.530
550	0.4214	0.9740	2.596
551	0.4193	0.9752	2.484
552	0.4100	0.9791	2.091
553	0.4242	0.9728	2.716
554	0.4276	0.9711	2.892
555	0.4226	0.9738	2.623
556	0.4238	0.9734	2.662
557	0.4264	0.9716	2.835
558	0.4099	0.9794	2.062
559	0.4239	0.9727	2.727
560	0.4268	0.9717	2.830
561	0.4197	0.9752	2.484
562	0.4243	0.9723	2.766
563	0.4257	0.9721	2.786
564	0.4246	0.9721	2.786
565	0.4250	0.9726	2.736
566	0.4222	0.9734	2.659
567	0.4255	0.9723	2.768
568	0.4122	0.9778	2.216
569	0.4207	0.9747	2.528
570	0.4258	0.9722	2.781
571	0.4244	0.9729	2.712
572	0.4139	0.9773	2.266
573	0.4257	0.9723	2.765
574	0.4215	0.9738	2.625
575	0.4240	0.9732	2.683
576	0.4207	0.9746	2.544
577	0.4239	0.9730	2.704
578	0.4233	0.9734	2.661
579	0.4262	0.9724	2.761
580	0.4236	0.9730	2.695
581	0.4099	0.9796	2.042
582	0.4267	0.9717	2.831
583	0.4125	0.9783	2.169
584	0.4230	0.9735	2.652
585	0.4230	0.9734	2.664
586	0.4204	0.9745	2.545
587	0.4176	0.9752	2.475
588	0.4240	0.9729	2.707
589	0.4249	0.9727	2.733
590	0.4230	0.9734	2.663
591	0.4160	0.9760	2.398
592	0.4234	0.9728	2.719
593	0.4181	0.9755	2.450
594	0.4113	0.9785	2.151
595	0.4232	0.9729	2.712
596	0.4216	0.9739	2.613
597	0.4249	0.9728	2.723
598	0.4229	0.9733	2.667
599	0.4238	0.9729	2.709
600	0.4247	0.9727	2.734
601	0.4250	0.9728	2.721
602	0.4205	0.9744	2.557
603	0.4240	0.9729	2.714
604	0.4189	0.9748	2.520
605	0.4232	0.9729	2.713
606	0.4252	0.9726	2.735
607	0.4236	0.9731	2.692
608	0.4228	0.9731	2.686
609	0.4175	0.9753	2.469
610	0.4256	0.9722	2.783
611	0.4214	0.9738	2.616
612	0.4209	0.9744	2.556
613	0.4233	0.9731	2.688
614	0.4222	0.9734	2.655
615	0.4188	0.9748	2.519
616	0.4235	0.9733	2.672
617	0.4187	0.9749	2.512
618	0.4237	0.9732	2.679
619	0.4265	0.9716	2.844
620	0.4253	0.9725	2.746
621	0.4249	0.9724	2.756
622	0.4239	0.9732	2.684
623	0.4121	0.9778	2.216
624	0.4098	0.9794	2.063
625	0.4196	0.9751	2.485
626	0.4175	0.9753	2.470
627	0.4195	0.9746	2.538
628	0.4176	0.9753	2.473
629	0.4253	0.9723	2.773
630	0.4259	0.9721	2.785
631	0.4272	0.9716	2.843
632	0.4233	0.9731	2.688
633	0.4256	0.9723	2.767
634	0.4232	0.9729	2.711
635	0.4099	0.9791	2.089
636	0.4275	0.9711	2.892
637	0.4243	0.9729	2.709
638	0.4192	0.9751	2.487
639	0.4265	0.9716	2.843
640	0.4240	0.9728	2.716
641	0.4230	0.9735	2.650
642	0.4256	0.9722	2.784
643	0.4241	0.9728	2.718
644	0.4249	0.9724	2.756
645	0.4229	0.9731	2.688
646	0.4265	0.9718	2.816
647	0.4263	0.9716	2.836
648	0.4237	0.9734	2.662
649	0.4247	0.9727	2.734
650	0.4248	0.9728	2.721
651	0.4254	0.9723	2.769
652	0.4247	0.9728	2.720
653	0.4221	0.9734	2.658
654	0.4248	0.9727	2.732
655	0.4204	0.9741	2.586
656	0.4215	0.9738	2.624
657	0.4238	0.9727	2.727
658	0.4227	0.9732	2.685
659	0.4249	0.9726	2.737
660	0.4257	0.9722	2.781
661	0.4241	0.9727	2.733
662	0.4232	0.9729	2.708
663	0.4158	0.9764	2.358
664	0.4239	0.9729	2.707
665	0.4138	0.9773	2.266
666	0.4213	0.9740	2.595
667	0.4191	0.9747	2.530
668	0.4249	0.9726	2.740
669	0.4203	0.9745	2.546
670	0.4207	0.9747	2.526
671	0.4244	0.9729	2.714
672	0.4099	0.9796	2.043
673	0.4100	0.9793	2.067
674	0.4225	0.9734	2.656
675	0.4252	0.9725	2.750
676	0.4261	0.9724	2.760
677	0.4187	0.9749	2.510
678	0.4204	0.9745	2.553
679	0.4112	0.9785	2.154
680	0.4257	0.9720	2.800
681	0.4237	0.9729	2.707
682	0.4252	0.9726	2.736
683	0.4249	0.9727	2.730
684	0.4213	0.9738	2.615
685	0.4229	0.9734	2.661
686	0.4235	0.9733	2.670
687	0.4236	0.9731	2.689
688	0.4229	0.9734	2.659
689	0.4225	0.9737	2.625
690	0.4235	0.9730	2.696
691	0.4240	0.9730	2.704
692	0.4249	0.9728	2.720
693	0.4188	0.9748	2.521
694	0.4241	0.9723	2.765
695	0.4215	0.9739	2.610
696	0.4124	0.9783	2.169
697	0.4081	0.9801	1.989
698	0.4193	0.9748	2.524
699	0.4267	0.9717	2.832
700	0.4159	0.9760	2.398
701	0.4254	0.9722	2.783
702	0.4199	0.9742	2.580
703	0.4258	0.9719	2.809
704	0.4244	0.9721	2.790
705	0.4180	0.9755	2.449
706	0.4217	0.9737	2.631
707	0.4250	0.9721	2.786
708	0.4232	0.9734	2.663
709	0.4233	0.9728	2.718
710	0.4221	0.9734	2.657
711	0.4206	0.9746	2.544
712	0.4261	0.9723	2.767
713	0.4187	0.9748	2.518
714	0.4238	0.9730	2.704
715	0.4249	0.9725	2.752
716	0.4206	0.9740	2.598
717	0.4237	0.9732	2.677
718	0.4265	0.9717	2.830
719	0.4228	0.9733	2.667
720	0.4256	0.9721	2.788
721	0.4208	0.9744	2.556
722	0.4246	0.9723	2.768
723	0.4238	0.9730	2.704
724	0.4213	0.9740	2.599
725	0.4204	0.9741	2.588
726	0.4227	0.9731	2.685
727	0.4100	0.9793	2.067
728	0.4195	0.9751	2.485
729	0.4206	0.9740	2.598
730	0.4240	0.9727	2.734
731	0.4137	0.9774	2.265
732	0.4232	0.9734	2.663
733	0.4229	0.9734	2.663
734	0.4254	0.9722	2.785
735	0.4221	0.9734	2.655
736	0.4256	0.9722	2.779
737	0.4227	0.9733	2.667
738	0.4231	0.9729	2.711
739	0.4236	0.9734	2.662
740	0.4175	0.9753	2.473
741	0.4248	0.9727	2.732
742	0.4111	0.9785	2.153
743	0.4194	0.9746	2.539
744	0.4262	0.9716	2.837
745	0.4228	0.9731	2.688
746	0.4213	0.9738	2.616
747	0.4241	0.9723	2.765
748	0.4208	0.9744	2.557
749	0.4248	0.9724	2.756
750	0.4242	0.9729	2.707
751	0.4188	0.9748	2.520
752	0.4220	0.9734	2.657
753	0.4217	0.9737	2.631
754	0.4249	0.9727	2.729
755	0.4255	0.9721	2.788
756	0.4098	0.9796	2.044
757	0.4206	0.9747	2.526
758	0.4179	0.9755	2.449
759	0.4238	0.9729	2.707
760	0.4264	0.9716	2.844
761	0.4251	0.9726	2.736
762	0.4249	0.9728	2.722
763	0.4191	0.9751	2.487
764	0.4257	0.9720	2.800
765	0.4249	0.9725	2.753
766	0.4120	0.9778	2.216
767	0.4251	0.9725	2.745
768	0.4156	0.9764	2.356
769	0.4240	0.9729	2.708
770	0.4266	0.9717	2.832
771	0.4235	0.9730	2.695
772	0.4257	0.9722	2.783
773	0.4238	0.9729	2.714
774	0.4270	0.9716	2.840
775	0.4215	0.9739	2.612
776	0.4261	0.9723	2.766
777	0.4244	0.9721	2.790
778	0.4189	0.9747	2.531
779	0.4247	0.9728	2.722
780	0.4274	0.9711	2.892
781	0.4186	0.9749	2.511
782	0.4080	0.9801	1.990
783	0.4236	0.9732	2.678
784	0.4242	0.9728	2.716
785	0.4213	0.9738	2.620
786	0.4187	0.9748	2.519
787	0.4245	0.9727	2.735
788	0.4231	0.9731	2.687
789	0.4236	0.9729	2.710
790	0.4096	0.9794	2.064
791	0.4205	0.9746	2.544
792	0.4232	0.9728	2.720
793	0.4260	0.9724	2.764
794	0.4249	0.9721	2.787
795	0.4234	0.9732	2.676
796	0.4098	0.9791	2.089
797	0.4174	0.9753	2.469
798	0.4248	0.9726	2.741
799	0.4198	0.9742	2.578
800	0.4263	0.9718	2.815
801	0.4203	0.9744	2.556
802	0.4248	0.9726	2.740
803	0.4228	0.9735	2.650
804	0.4238	0.9731	2.685
805	0.4158	0.9760	2.398
806	0.4257	0.9719	2.809
807	0.4228	0.9734	2.664
808	0.4252	0.9723	2.774
809	0.4246	0.9728	2.721
810	0.4234	0.9731	2.693
811	0.4192	0.9748	2.524
812	0.4254	0.9722	2.783
813	0.4230	0.9729	2.711
814	0.4224	0.9738	2.623
815	0.4253	0.9723	2.771
816	0.4254	0.9724	2.764
817	0.4237	0.9727	2.726
818	0.4223	0.9734	2.655
819	0.4264	0.9717	2.831
820	0.4245	0.9723	2.768
821	0.4123	0.9783	2.168
822	0.4239	0.9728	2.718
823	0.4201	0.9745	2.546
824	0.4228	0.9734	2.662
825	0.4096	0.9794	2.062
826	0.4185	0.9749	2.511
827	0.4203	0.9741	2.588
828	0.4205	0.9747	2.526
829	0.4228	0.9735	2.653
830	0.4260	0.9723	2.766
831	0.4247	0.9727	2.732
832	0.4241	0.9729	2.707
833	0.4257	0.9722	2.784
834	0.4235	0.9734	2.662
835	0.4098	0.9791	2.091
836	0.4246	0.9728	2.721
837	0.4256	0.9720	2.798
838	0.4223	0.9734	2.656
839	0.4186	0.9748	2.519
840	0.4136	0.9773	2.265
841	0.4219	0.9734	2.658
842	0.4242	0.9728	2.716
843	0.4079	0.9801	1.989
844	0.4273	0.9711	2.892
845	0.4237	0.9729	2.707
846	0.4263	0.9718	2.816
847	0.4187	0.9748	2.520
848	0.4157	0.9760	2.399
849	0.4253	0.9722	2.784
850	0.4264	0.9717	2.831
851	0.4260	0.9724	2.762
852	0.4236	0.9730	2.704
853	0.4247	0.9724	2.756
854	0.4239	0.9727	2.732
855	0.4230	0.9729	2.710
856	0.4235	0.9732	2.680
857	0.4198	0.9742	2.580
858	0.4227	0.9731	2.689
859	0.4220	0.9734	2.655
860	0.4261	0.9716	2.837
861	0.4257	0.9719	2.809
862	0.4248	0.9721	2.786
863	0.4250	0.9726	2.737
864	0.4230	0.9729	2.712
865	0.4214	0.9739	2.611
866	0.4192	0.9748	2.525
867	0.4247	0.9727	2.730
868	0.4098	0.9793	2.066
869	0.4237	0.9729	2.714
870	0.4236	0.9729	2.709
871	0.4239	0.9728	2.717
872	0.4226	0.9733	2.668
873	0.4255	0.9722	2.778
874	0.4173	0.9753	2.473
