406	0.4213	0.9727	2.734
407	0.4205	0.9729	2.706
408	0.4232	0.9717	2.826
409	0.4155	0.9748	2.519
410	0.4194	0.9731	2.686
411	0.4216	0.9726	2.738
412	0.4157	0.9747	2.529
413	0.4225	0.9722	2.781
414	0.4187	0.9735	2.654
415	0.4203	0.9733	2.673
416	0.4172	0.9746	2.542
417	0.4158	0.9752	2.484
418	0.4204	0.9728	2.724
419	0.4209	0.9729	2.708
420	0.4216	0.9722	2.782
421	0.4198	0.9729	2.713
422	0.4231	0.9719	2.812
423	0.4210	0.9729	2.712
424	0.4222	0.9722	2.780
425	0.4196	0.9735	2.651
426	0.4169	0.9746	2.542
427	0.4216	0.9725	2.748
428	0.4078	0.9785	2.152
429	0.4162	0.9752	2.481
430	0.4216	0.9727	2.728
431	0.4221	0.9724	2.764
432	0.4219	0.9723	2.766
433	0.4170	0.9746	2.545
434	0.4212	0.9723	2.765
435	0.4175	0.9745	2.552
436	0.4233	0.9717	2.826
437	0.4170	0.9741	2.585
438	0.4047	0.9801	1.986
439	0.4215	0.9727	2.730
440	0.4220	0.9722	2.782
441	0.4154	0.9748	2.515
442	0.4229	0.9717	2.833
443	0.4166	0.9742	2.580
444	0.4104	0.9774	2.261
445	0.4228	0.9723	2.768
446	0.4218	0.9726	2.744
447	0.4205	0.9729	2.710
448	0.4161	0.9747	2.534
449	0.4173	0.9748	2.522
450	0.4194	0.9734	2.663
451	0.4207	0.9727	2.731
452	0.4222	0.9724	2.762
453	0.4153	0.9749	2.506
454	0.4223	0.9722	2.780
455	0.4181	0.9738	2.618
456	0.4202	0.9731	2.689
457	0.4087	0.9779	2.215
458	0.4146	0.9755	2.450
459	0.4211	0.9721	2.787
460	0.4212	0.9723	2.767
461	0.4172	0.9746	2.541
462	0.4182	0.9739	2.610
463	0.4065	0.9791	2.086
464	0.4154	0.9749	2.515
465	0.4146	0.9755	2.449
466	0.4064	0.9794	2.063
467	0.4169	0.9746	2.543
468	0.4220	0.9722	2.783
469	0.4215	0.9727	2.735
470	0.4204	0.9730	2.701
471	0.4215	0.9725	2.746
472	0.4141	0.9753	2.467
473	0.4195	0.9735	2.651
474	0.4221	0.9722	2.778
475	0.4218	0.9726	2.745
476	0.4179	0.9741	2.593
477	0.4222	0.9722	2.785
478	0.4201	0.9733	2.669
479	0.4206	0.9729	2.714
480	0.4214	0.9728	2.716
481	0.4197	0.9729	2.707
482	0.4212	0.9727	2.729
483	0.4230	0.9719	2.811
484	0.4161	0.9752	2.482
485	0.4173	0.9740	2.602
486	0.4215	0.9727	2.726
487	0.4087	0.9778	2.216
488	0.4224	0.9722	2.779
489	0.4156	0.9747	2.529
490	0.4174	0.9745	2.552
491	0.4198	0.9734	2.659
492	0.4210	0.9722	2.783
493	0.4198	0.9732	2.683
494	0.4231	0.9718	2.825
495	0.4213	0.9728	2.717
496	0.4203	0.9730	2.701
497	0.4180	0.9738	2.616
498	0.4183	0.9737	2.627
499	0.4230	0.9717	2.833
500	0.4123	0.9764	2.356
501	0.4172	0.9748	2.521
502	0.4215	0.9728	2.718
503	0.4221	0.9724	2.762
504	0.4154	0.9748	2.519
505	0.4208	0.9730	2.703
506	0.4204	0.9730	2.702
507	0.4064	0.9796	2.041
508	0.4214	0.9727	2.729
509	0.4193	0.9732	2.684
510	0.4066	0.9794	2.063
511	0.4224	0.9719	2.809
512	0.4190	0.9734	2.657
513	0.4203	0.9732	2.676
514	0.4103	0.9774	2.262
515	0.4090	0.9783	2.169
516	0.4157	0.9752	2.485
517	0.4186	0.9735	2.654
518	0.4179	0.9739	2.613
519	0.4141	0.9753	2.470
520	0.4194	0.9731	2.686
521	0.4160	0.9746	2.536
522	0.4206	0.9729	2.706
523	0.4220	0.9723	2.766
524	0.4204	0.9732	2.679
525	0.4047	0.9801	1.988
526	0.4218	0.9723	2.771
527	0.4209	0.9729	2.714
528	0.4187	0.9735	2.655
529	0.4240	0.9711	2.891
530	0.4206	0.9727	2.732
531	0.4223	0.9720	2.796
532	0.4222	0.9722	2.782
533	0.4203	0.9728	2.724
534	0.4227	0.9723	2.768
535	0.4207	0.9724	2.764
536	0.4214	0.9725	2.753
537	0.4169	0.9745	2.548
538	0.4165	0.9742	2.576
539	0.4193	0.9734	2.664
540	0.4201	0.9731	2.688
541	0.4197	0.9729	2.711
542	0.4228	0.9717	2.831
543	0.4232	0.9717	2.828
544	0.4201	0.9730	2.697
545	0.4152	0.9749	2.509
546	0.4198	0.9728	2.718
547	0.4195	0.9734	2.658
548	0.4124	0.9760	2.398
549	0.4227	0.9724	2.758
550	0.4159	0.9748	2.524
551	0.4205	0.9729	2.713
552	0.4191	0.9738	2.619
553	0.4236	0.9716	2.838
554	0.4194	0.9734	2.659
555	0.4169	0.9741	2.585
556	0.4202	0.9734	2.659
557	0.4217	0.9726	2.738
558	0.4215	0.9726	2.738
559	0.4077	0.9785	2.152
560	0.4215	0.9722	2.782
561	0.4190	0.9738	2.619
562	0.4230	0.9719	2.811
563	0.4215	0.9722	2.778
564	0.4214	0.9725	2.752
565	0.4194	0.9734	2.656
566	0.4214	0.9726	2.739
567	0.4203	0.9727	2.726
568	0.4157	0.9752	2.485
569	0.4228	0.9717	2.831
570	0.4219	0.9724	2.763
571	0.4178	0.9739	2.614
572	0.4215	0.9725	2.747
573	0.4203	0.9730	2.700
574	0.4160	0.9747	2.534
575	0.4208	0.9730	2.704
576	0.4204	0.9732	2.679
577	0.4172	0.9748	2.522
578	0.4218	0.9723	2.766
579	0.4196	0.9729	2.705
580	0.4217	0.9726	2.737
581	0.4046	0.9801	1.985
582	0.4192	0.9732	2.684
583	0.4161	0.9752	2.482
584	0.4178	0.9741	2.594
585	0.4179	0.9738	2.619
586	0.4169	0.9742	2.585
587	0.4223	0.9722	2.778
588	0.4153	0.9748	2.518
589	0.4193	0.9731	2.687
590	0.4221	0.9724	2.762
591	0.4205	0.9727	2.730
592	0.4202	0.9732	2.676
593	0.4174	0.9745	2.554
594	0.4204	0.9730	2.704
595	0.4172	0.9740	2.600
596	0.4197	0.9732	2.684
597	0.4220	0.9722	2.778
598	0.4219	0.9722	2.783
599	0.4226	0.9723	2.766
600	0.4193	0.9734	2.663
601	0.4211	0.9727	2.728
602	0.4063	0.9794	2.058
603	0.4198	0.9729	2.714
604	0.4229	0.9717	2.832
605	0.4206	0.9724	2.765
606	0.4223	0.9719	2.809
607	0.4077	0.9785	2.150
608	0.4212	0.9728	2.719
609	0.4089	0.9783	2.168
610	0.4190	0.9734	2.656
611	0.4186	0.9735	2.655
612	0.4201	0.9734	2.657
613	0.4214	0.9727	2.727
614	0.4169	0.9746	2.545
615	0.4205	0.9730	2.703
616	0.4155	0.9747	2.531
617	0.4194	0.9735	2.650
618	0.4065	0.9794	2.063
619	0.4185	0.9734	2.656
620	0.4213	0.9727	2.731
621	0.4102	0.9774	2.262
622	0.4205	0.9729	2.715
623	0.4153	0.9749	2.515
624	0.4182	0.9737	2.628
625	0.4145	0.9755	2.450
626	0.4064	0.9791	2.087
627	0.4222	0.9722	2.782
628	0.4151	0.9749	2.509
629	0.4197	0.9734	2.663
630	0.4167	0.9746	2.542
631	0.4240	0.9711	2.891
632	0.4202	0.9729	2.705
633	0.4200	0.9731	2.687
634	0.4140	0.9753	2.470
635	0.4194	0.9734	2.658
636	0.4211	0.9723	2.766
637	0.4231	0.9717	2.828
638	0.4124	0.9760	2.398
639	0.4208	0.9729	2.712
640	0.4170	0.9746	2.542
641	0.4063	0.9796	2.043
642	0.4164	0.9742	2.576
643	0.4214	0.9728	2.723
644	0.4209	0.9721	2.788
645	0.4221	0.9721	2.788
646	0.4085	0.9778	2.217
647	0.4214	0.9726	2.736
648	0.4139	0.9753	2.469
649	0.4122	0.9764	2.356
650	0.4199	0.9733	2.673
651	0.4230	0.9717	2.827
652	0.4236	0.9716	2.841
653	0.4216	0.9726	2.743
654	0.4200	0.9730	2.696
655	0.4226	0.9724	2.758
656	0.4222	0.9720	2.795
657	0.4204	0.9729	2.713
658	0.4213	0.9728	2.718
659	0.4196	0.9729	2.706
660	0.4180	0.9739	2.610
661	0.4158	0.9748	2.522
662	0.4231	0.9717	2.827
663	0.4159	0.9746	2.536
664	0.4220	0.9724	2.762
665	0.4214	0.9728	2.720
666	0.4155	0.9747	2.529
667	0.4122	0.9764	2.356
668	0.4200	0.9730	2.696
669	0.4194	0.9734	2.656
670	0.4230	0.9717	2.827
671	0.4123	0.9760	2.398
672	0.4076	0.9785	2.152
673	0.4168	0.9741	2.587
674	0.4197	0.9731	2.685
675	0.4152	0.9748	2.518
676	0.4064	0.9794	2.065
677	0.4170	0.9746	2.543
678	0.4167	0.9746	2.541
679	0.4151	0.9749	2.511
680	0.4190	0.9738	2.620
681	0.4205	0.9727	2.730
682	0.4160	0.9751	2.485
683	0.4158	0.9748	2.523
684	0.4221	0.9722	2.782
685	0.4177	0.9740	2.601
686	0.4180	0.9739	2.610
687	0.4208	0.9729	2.713
688	0.4164	0.9742	2.575
689	0.4223	0.9719	2.809
690	0.4189	0.9735	2.654
691	0.4203	0.9729	2.713
692	0.4217	0.9723	2.770
693	0.4191	0.9731	2.686
694	0.4235	0.9716	2.839
695	0.4222	0.9722	2.782
696	0.4218	0.9723	2.766
697	0.4193	0.9734	2.658
698	0.4227	0.9717	2.831
699	0.4195	0.9729	2.706
700	0.4213	0.9726	2.738
701	0.4196	0.9734	2.663
702	0.4139	0.9753	2.469
703	0.4182	0.9737	2.628
704	0.4201	0.9733	2.673
705	0.4210	0.9723	2.769
706	0.4168	0.9745	2.550
707	0.4228	0.9716	2.839
708	0.4152	0.9748	2.519
709	0.4205	0.9723	2.766
710	0.4213	0.9725	2.746
711	0.4088	0.9783	2.171
712	0.4101	0.9774	2.259
713	0.4204	0.9729	2.705
714	0.4221	0.9720	2.795
715	0.4192	0.9731	2.686
716	0.4239	0.9711	2.890
717	0.4085	0.9778	2.218
718	0.4211	0.9728	2.721
719	0.4173	0.9744	2.555
720	0.4213	0.9726	2.737
721	0.4216	0.9727	2.734
722	0.4207	0.9729	2.708
723	0.4200	0.9731	2.689
724	0.4170	0.9748	2.524
725	0.4202	0.9730	2.701
726	0.4201	0.9730	2.705
727	0.4045	0.9801	1.988
728	0.4204	0.9729	2.714
729	0.4219	0.9722	2.781
730	0.4214	0.9722	2.779
731	0.4216	0.9726	2.744
732	0.4202	0.9730	2.704
733	0.4185	0.9735	2.654
734	0.4062	0.9796	2.043
735	0.4063	0.9791	2.087
736	0.4228	0.9719	2.811
737	0.4220	0.9721	2.786
738	0.4195	0.9729	2.712
739	0.4210	0.9727	2.733
740	0.4155	0.9751	2.485
741	0.4139	0.9753	2.470
742	0.4199	0.9733	2.673
743	0.4212	0.9728	2.718
744	0.4197	0.9728	2.718
745	0.4178	0.9738	2.616
746	0.4193	0.9735	2.651
747	0.4144	0.9755	2.449
748	0.4201	0.9727	2.725
749	0.4170	0.9740	2.598
750	0.4218	0.9722	2.782
751	0.4200	0.9734	2.659
752	0.4184	0.9734	2.656
753	0.4191	0.9734	2.663
754	0.4225	0.9723	2.768
755	0.4177	0.9739	2.614
756	0.4208	0.9721	2.786
757	0.4202	0.9732	2.680
758	0.4225	0.9724	2.757
759	0.4213	0.9727	2.726
760	0.4061	0.9794	2.059
761	0.4212	0.9727	2.731
762	0.4212	0.9725	2.751
763	0.4144	0.9755	2.449
764	0.4220	0.9722	2.780
765	0.4238	0.9711	2.891
766	0.4177	0.9739	2.614
767	0.4158	0.9747	2.533
768	0.4219	0.9724	2.763
769	0.4216	0.9723	2.767
770	0.4172	0.9745	2.553
771	0.4218	0.9722	2.780
772	0.4139	0.9753	2.471
773	0.4189	0.9738	2.620
774	0.4202	0.9730	2.702
775	0.4193	0.9735	2.650
776	0.4193	0.9735	2.654
777	0.4045	0.9801	1.986
778	0.4063	0.9791	2.086
779	0.4212	0.9727	2.733
780	0.4163	0.9742	2.577
781	0.4166	0.9746	2.542
782	0.4213	0.9726	2.738
783	0.4204	0.9729	2.714
784	0.4075	0.9785	2.152
785	0.4219	0.9722	2.779
786	0.4215	0.9726	2.743
787	0.4204	0.9727	2.731
788	0.4222	0.9719	2.808
789	0.4184	0.9734	2.659
790	0.4192	0.9732	2.685
791	0.4200	0.9734	2.656
792	0.4178	0.9738	2.618
793	0.4181	0.9737	2.626
794	0.4191	0.9734	2.663
795	0.4202	0.9729	2.708
796	0.4213	0.9725	2.747
797	0.4167	0.9742	2.584
798	0.4201	0.9728	2.724
799	0.4101	0.9774	2.260
800	0.4211	0.9728	2.715
801	0.4204	0.9730	2.703
802	0.4224	0.9724	2.756
803	0.4221	0.9722	2.779
804	0.4151	0.9748	2.520
805	0.4138	0.9753	2.467
806	0.4169	0.9746	2.541
807	0.4170	0.9740	2.600
808	0.4206	0.9730	2.702
809	0.4209	0.9723	2.768
810	0.4234	0.9716	2.835
811	0.4159	0.9752	2.482
812	0.4192	0.9735	2.652
813	0.4188	0.9734	2.658
814	0.4215	0.9726	2.736
815	0.4201	0.9730	2.698
816	0.4196	0.9729	2.714
817	0.4062	0.9796	2.041
818	0.4195	0.9732	2.684
819	0.4210	0.9728	2.719
820	0.4217	0.9723	2.766
821	0.4204	0.9724	2.765
822	0.4213	0.9723	2.774
823	0.4167	0.9746	2.542
824	0.4061	0.9794	2.058
825	0.4153	0.9747	2.531
826	0.4202	0.9732	2.679
827	0.4087	0.9783	2.168
828	0.4227	0.9716	2.835
829	0.4208	0.9721	2.787
830	0.4212	0.9727	2.728
831	0.4220	0.9721	2.793
832	0.4212	0.9728	2.717
833	0.4169	0.9748	2.522
834	0.4194	0.9729	2.705
835	0.4063	0.9794	2.063
836	0.4195	0.9734	2.661
837	0.4209	0.9727	2.730
838	0.4184	0.9734	2.655
839	0.4157	0.9748	2.523
840	0.4199	0.9731	2.688
841	0.4200	0.9732	2.675
842	0.4122	0.9760	2.398
843	0.4198	0.9733	2.673
844	0.4084	0.9778	2.216
845	0.4154	0.9751	2.485
846	0.4176	0.9740	2.596
847	0.4149	0.9749	2.508
848	0.4227	0.9719	2.811
849	0.4211	0.9727	2.730
850	0.4230	0.9717	2.828
851	0.4198	0.9730	2.696
852	0.4212	0.9725	2.753
853	0.4200	0.9729	2.705
854	0.4226	0.9717	2.831
855	0.4178	0.9739	2.610
856	0.4206	0.9729	2.712
857	0.4194	0.9729	2.708
858	0.4120	0.9764	2.356
859	0.4224	0.9723	2.768
860	0.4228	0.9717	2.826
861	0.4151	0.9749	2.515
862	0.4219	0.9722	2.785
863	0.4190	0.9732	2.685
864	0.4198	0.9733	2.672
865	0.4187	0.9734	2.656
866	0.4209	0.9727	2.731
867	0.4154	0.9752	2.485
868	0.4207	0.9721	2.786
869	0.4156	0.9748	2.523
870	0.4212	0.9725	2.747
871	0.4224	0.9724	2.757
872	0.4209	0.9723	2.767
873	0.4212	0.9727	2.726
874	0.4150	0.9748	2.516
