316	0.4174	0.9722	2.776
317	0.4169	0.9725	2.749
318	0.4178	0.9722	2.777
319	0.4166	0.9723	2.765
320	0.4173	0.9724	2.763
321	0.4019	0.9792	2.085
322	0.4158	0.9730	2.699
323	0.4185	0.9719	2.811
324	0.4169	0.9726	2.737
325	0.4108	0.9748	2.517
326	0.4152	0.9734	2.660
327	0.4116	0.9752	2.480
328	0.4133	0.9741	2.592
329	0.4018	0.9794	2.058
330	0.4148	0.9732	2.685
331	0.4159	0.9730	2.701
332	0.4155	0.9730	2.696
333	0.4176	0.9724	2.761
334	0.4176	0.9722	2.783
335	0.4032	0.9785	2.148
336	0.4172	0.9726	2.736
337	0.4129	0.9745	2.549
338	0.4159	0.9733	2.675
339	0.4111	0.9752	2.480
340	0.4148	0.9734	2.661
341	0.4140	0.9735	2.654
342	0.4126	0.9748	2.517
343	0.4133	0.9739	2.611
344	0.4114	0.9747	2.531
345	0.4152	0.9732	2.680
346	0.4177	0.9721	2.789
347	0.4019	0.9796	2.041
348	0.4123	0.9746	2.537
349	0.4168	0.9727	2.730
350	0.4191	0.9716	2.835
351	0.4175	0.9722	2.777
352	0.4187	0.9718	2.823
353	0.4124	0.9742	2.583
354	0.4041	0.9778	2.215
355	0.4185	0.9718	2.825
356	0.4136	0.9739	2.607
357	0.4161	0.9724	2.765
358	0.4095	0.9754	2.464
359	0.4157	0.9733	2.669
360	0.4174	0.9722	2.776
361	0.4158	0.9727	2.726
362	0.4079	0.9760	2.400
363	0.4157	0.9730	2.701
364	0.4113	0.9748	2.517
365	0.4177	0.9722	2.782
366	0.4044	0.9783	2.169
367	0.4124	0.9746	2.542
368	0.4106	0.9749	2.507
369	0.4134	0.9739	2.612
370	0.4147	0.9732	2.684
371	0.4184	0.9717	2.835
372	0.4160	0.9727	2.728
373	0.4145	0.9738	2.617
374	0.4163	0.9729	2.709
375	0.4149	0.9735	2.649
376	0.4127	0.9740	2.598
377	0.4160	0.9730	2.700
378	0.4160	0.9729	2.710
379	0.4170	0.9723	2.772
380	0.4144	0.9735	2.653
381	0.4169	0.9728	2.724
382	0.4166	0.9727	2.727
383	0.4172	0.9726	2.743
384	0.4168	0.9725	2.747
385	0.4153	0.9729	2.713
386	0.4181	0.9723	2.766
387	0.4194	0.9711	2.887
388	0.4162	0.9730	2.697
389	0.4108	0.9749	2.510
390	0.4182	0.9717	2.827
391	0.4110	0.9747	2.527
392	0.4169	0.9726	2.744
393	0.4095	0.9753	2.469
394	0.4178	0.9719	2.805
395	0.4141	0.9735	2.653
396	0.4151	0.9730	2.703
397	0.4077	0.9765	2.355
398	0.4164	0.9722	2.783
399	0.4168	0.9727	2.731
400	0.4149	0.9735	2.650
401	0.4125	0.9746	2.539
402	0.4119	0.9743	2.574
403	0.4168	0.9729	2.713
404	0.4151	0.9730	2.704
405	0.4137	0.9737	2.625
406	0.4155	0.9731	2.687
407	0.4169	0.9729	2.714
408	0.4149	0.9735	2.653
409	0.4001	0.9801	1.988
410	0.4167	0.9728	2.719
411	0.4020	0.9794	2.062
412	0.4154	0.9733	2.668
413	0.4057	0.9774	2.256
414	0.4100	0.9755	2.445
415	0.4174	0.9724	2.763
416	0.4181	0.9724	2.757
417	0.4156	0.9734	2.656
418	0.4159	0.9729	2.708
419	0.4095	0.9753	2.468
420	0.4157	0.9730	2.699
421	0.4168	0.9729	2.714
422	0.4175	0.9722	2.777
423	0.4079	0.9760	2.399
424	0.4174	0.9724	2.763
425	0.4169	0.9726	2.737
426	0.4133	0.9739	2.613
427	0.4094	0.9754	2.465
428	0.4019	0.9792	2.085
429	0.4149	0.9735	2.653
430	0.4148	0.9735	2.647
431	0.4020	0.9794	2.062
432	0.4168	0.9725	2.750
433	0.4111	0.9752	2.480
434	0.4166	0.9728	2.719
435	0.4123	0.9746	2.542
436	0.4156	0.9734	2.655
437	0.4161	0.9724	2.765
438	0.4040	0.9778	2.216
439	0.4165	0.9723	2.767
440	0.4177	0.9721	2.789
441	0.4155	0.9731	2.689
442	0.4134	0.9739	2.612
443	0.4154	0.9731	2.694
444	0.4107	0.9748	2.516
445	0.4169	0.9726	2.745
446	0.4017	0.9794	2.058
447	0.4126	0.9748	2.519
448	0.4147	0.9732	2.684
449	0.4175	0.9722	2.785
450	0.4109	0.9747	2.527
451	0.4149	0.9735	2.649
452	0.4158	0.9729	2.710
453	0.4158	0.9732	2.675
454	0.4185	0.9717	2.825
455	0.4181	0.9723	2.765
456	0.4171	0.9726	2.743
457	0.4190	0.9717	2.835
458	0.4140	0.9735	2.655
459	0.4180	0.9724	2.758
460	0.4146	0.9732	2.682
461	0.4106	0.9749	2.508
462	0.4183	0.9717	2.834
463	0.4169	0.9723	2.772
464	0.4057	0.9774	2.256
465	0.4168	0.9728	2.724
466	0.4162	0.9730	2.699
467	0.4128	0.9745	2.547
468	0.4184	0.9719	2.810
469	0.4132	0.9741	2.590
470	0.4107	0.9749	2.511
471	0.4156	0.9733	2.669
472	0.4172	0.9724	2.763
473	0.4171	0.9726	2.735
474	0.4156	0.9730	2.702
475	0.4144	0.9735	2.653
476	0.4018	0.9796	2.042
477	0.4158	0.9730	2.702
478	0.4126	0.9740	2.597
479	0.4159	0.9730	2.700
480	0.4194	0.9711	2.888
481	0.4160	0.9729	2.711
482	0.4043	0.9783	2.168
483	0.4154	0.9733	2.668
484	0.4140	0.9735	2.653
485	0.4150	0.9730	2.704
486	0.4160	0.9727	2.726
487	0.4182	0.9717	2.827
488	0.4135	0.9739	2.607
489	0.4168	0.9727	2.731
490	0.4162	0.9729	2.712
491	0.4152	0.9728	2.715
492	0.4076	0.9765	2.354
493	0.4125	0.9746	2.538
494	0.4167	0.9727	2.730
495	0.4150	0.9730	2.703
496	0.4157	0.9727	2.725
497	0.4177	0.9722	2.777
498	0.4112	0.9748	2.519
499	0.4177	0.9720	2.805
500	0.4173	0.9723	2.775
501	0.4165	0.9727	2.729
502	0.4113	0.9747	2.533
503	0.4174	0.9724	2.761
504	0.4118	0.9743	2.574
505	0.4147	0.9734	2.660
506	0.4151	0.9732	2.678
507	0.4136	0.9738	2.624
508	0.4114	0.9752	2.479
509	0.4099	0.9755	2.446
510	0.4123	0.9742	2.584
511	0.4168	0.9729	2.712
512	0.4151	0.9734	2.660
513	0.4122	0.9746	2.538
514	0.4176	0.9722	2.782
515	0.4031	0.9785	2.148
516	0.4186	0.9717	2.827
517	0.4163	0.9722	2.785
518	0.4000	0.9801	1.987
519	0.4144	0.9738	2.616
520	0.4159	0.9730	2.702
521	0.4159	0.9729	2.710
522	0.4016	0.9794	2.058
523	0.4121	0.9746	2.537
524	0.4110	0.9752	2.480
525	0.4154	0.9733	2.668
526	0.4000	0.9801	1.988
527	0.4123	0.9742	2.585
528	0.4167	0.9727	2.730
529	0.4163	0.9722	2.784
530	0.4185	0.9717	2.827
531	0.4162	0.9729	2.709
532	0.4150	0.9730	2.704
533	0.4094	0.9753	2.468
534	0.4180	0.9724	2.757
535	0.4168	0.9728	2.724
536	0.4019	0.9794	2.062
537	0.4076	0.9765	2.353
538	0.4150	0.9729	2.708
539	0.4140	0.9735	2.652
540	0.4171	0.9723	2.765
541	0.4183	0.9717	2.834
542	0.4157	0.9730	2.701
543	0.4143	0.9735	2.654
544	0.4168	0.9726	2.744
545	0.4161	0.9730	2.699
546	0.4136	0.9738	2.625
547	0.4151	0.9734	2.661
548	0.4168	0.9723	2.772
549	0.4167	0.9729	2.714
550	0.4146	0.9734	2.660
551	0.4174	0.9724	2.761
552	0.4124	0.9746	2.538
553	0.4148	0.9735	2.652
554	0.4133	0.9739	2.612
555	0.4167	0.9727	2.732
556	0.4156	0.9730	2.699
557	0.4017	0.9796	2.041
558	0.4174	0.9721	2.785
559	0.4147	0.9732	2.684
560	0.4134	0.9739	2.607
561	0.4105	0.9749	2.507
562	0.4030	0.9785	2.151
563	0.4145	0.9732	2.683
564	0.4077	0.9760	2.398
565	0.4159	0.9727	2.728
566	0.4156	0.9730	2.703
567	0.4165	0.9727	2.730
568	0.4189	0.9716	2.836
569	0.4118	0.9743	2.574
570	0.4125	0.9740	2.597
571	0.4098	0.9755	2.446
572	0.4193	0.9711	2.889
573	0.4122	0.9746	2.542
574	0.4170	0.9726	2.739
575	0.4157	0.9732	2.676
576	0.4177	0.9719	2.805
577	0.4109	0.9747	2.527
578	0.4112	0.9749	2.515
579	0.4127	0.9745	2.552
580	0.4056	0.9774	2.256
581	0.4131	0.9741	2.594
582	0.4132	0.9739	2.611
583	0.4160	0.9723	2.765
584	0.4106	0.9749	2.513
585	0.4155	0.9733	2.671
586	0.4106	0.9748	2.515
587	0.4173	0.9722	2.782
588	0.4168	0.9728	2.717
589	0.4156	0.9728	2.724
590	0.4155	0.9735	2.654
591	0.4165	0.9728	2.721
592	0.4114	0.9752	2.480
593	0.4180	0.9723	2.765
594	0.4125	0.9748	2.517
595	0.4167	0.9725	2.750
596	0.4184	0.9718	2.825
597	0.4154	0.9731	2.688
598	0.4164	0.9723	2.765
599	0.4147	0.9735	2.648
600	0.4039	0.9778	2.216
601	0.4175	0.9721	2.788
602	0.4143	0.9739	2.614
603	0.4183	0.9719	2.811
604	0.4042	0.9783	2.168
605	0.4112	0.9747	2.531
606	0.4181	0.9717	2.826
607	0.4172	0.9724	2.764
608	0.4174	0.9722	2.777
609	0.4170	0.9726	2.743
610	0.4139	0.9735	2.655
611	0.4151	0.9728	2.717
612	0.4167	0.9726	2.738
613	0.4153	0.9730	2.695
614	0.4176	0.9722	2.777
615	0.4093	0.9754	2.465
616	0.4147	0.9735	2.648
617	0.4150	0.9732	2.678
618	0.4157	0.9729	2.706
619	0.4017	0.9792	2.085
620	0.4175	0.9722	2.782
621	0.4016	0.9794	2.058
622	0.4132	0.9739	2.612
623	0.4093	0.9754	2.463
624	0.4131	0.9741	2.593
625	0.4173	0.9724	2.760
626	0.4018	0.9794	2.062
627	0.4156	0.9730	2.699
628	0.4167	0.9726	2.738
629	0.4161	0.9729	2.708
630	0.4166	0.9727	2.731
631	0.4157	0.9729	2.710
632	0.4106	0.9748	2.516
633	0.4155	0.9735	2.655
634	0.4042	0.9783	2.168
635	0.4055	0.9774	2.256
636	0.4098	0.9755	2.446
637	0.4172	0.9722	2.782
638	0.4149	0.9729	2.710
639	0.4176	0.9719	2.806
640	0.4167	0.9728	2.723
641	0.4111	0.9749	2.515
642	0.4145	0.9732	2.682
643	0.4121	0.9746	2.537
644	0.4179	0.9723	2.765
645	0.4182	0.9719	2.812
646	0.4170	0.9726	2.744
647	0.4167	0.9727	2.732
648	0.4179	0.9724	2.757
649	0.4167	0.9726	2.743
650	0.4112	0.9747	2.530
651	0.4142	0.9735	2.654
652	0.4182	0.9717	2.833
653	0.4016	0.9796	2.041
654	0.4159	0.9723	2.765
655	0.4124	0.9746	2.539
656	0.4171	0.9723	2.765
657	0.4147	0.9735	2.648
658	0.4175	0.9721	2.789
659	0.4174	0.9722	2.784
660	0.4176	0.9722	2.777
661	0.4139	0.9735	2.652
662	0.4189	0.9716	2.835
663	0.4160	0.9730	2.699
664	0.3999	0.9801	1.988
665	0.4075	0.9765	2.353
666	0.4150	0.9732	2.680
667	0.4121	0.9746	2.542
668	0.4122	0.9742	2.585
669	0.4155	0.9728	2.724
670	0.4166	0.9725	2.749
671	0.4138	0.9735	2.654
672	0.4093	0.9753	2.468
673	0.4175	0.9722	2.781
674	0.4184	0.9717	2.827
675	0.4124	0.9748	2.518
676	0.4158	0.9730	2.699
677	0.4133	0.9739	2.607
678	0.4147	0.9735	2.648
679	0.4147	0.9735	2.653
680	0.4153	0.9731	2.688
681	0.4108	0.9747	2.526
682	0.4030	0.9785	2.147
683	0.4153	0.9733	2.668
684	0.4109	0.9752	2.480
685	0.4113	0.9752	2.478
686	0.4143	0.9738	2.615
687	0.4151	0.9728	2.716
688	0.4166	0.9729	2.714
689	0.4167	0.9729	2.713
690	0.4038	0.9778	2.216
691	0.4126	0.9745	2.547
692	0.4150	0.9734	2.662
693	0.4077	0.9760	2.399
694	0.4131	0.9739	2.611
695	0.4192	0.9711	2.888
696	0.4124	0.9740	2.597
697	0.4146	0.9732	2.684
698	0.4172	0.9724	2.763
699	0.4154	0.9733	2.667
700	0.4135	0.9738	2.625
701	0.4149	0.9730	2.704
702	0.4173	0.9722	2.776
703	0.4183	0.9718	2.825
704	0.4164	0.9727	2.729
705	0.4105	0.9749	2.511
706	0.4169	0.9726	2.735
707	0.4156	0.9730	2.701
708	0.4104	0.9749	2.508
709	0.4117	0.9743	2.573
710	0.4162	0.9721	2.786
711	0.4155	0.9730	2.700
712	0.4164	0.9728	2.719
713	0.4145	0.9734	2.660
714	0.4153	0.9730	2.696
715	0.4158	0.9727	2.728
716	0.4158	0.9729	2.710
717	0.4017	0.9792	2.085
718	0.4167	0.9723	2.774
719	0.4156	0.9732	2.675
720	0.4180	0.9717	2.826
721	0.4163	0.9723	2.765
722	0.4154	0.9733	2.668
723	0.4109	0.9752	2.480
724	0.4150	0.9734	2.661
725	0.4164	0.9727	2.730
726	0.4124	0.9748	2.516
727	0.4176	0.9720	2.805
728	0.4016	0.9792	2.085
729	0.4166	0.9727	2.732
730	0.4175	0.9721	2.789
731	0.4126	0.9745	2.548
732	0.4167	0.9726	2.737
733	0.4155	0.9730	2.702
734	0.4171	0.9724	2.762
735	0.4180	0.9717	2.827
736	0.4092	0.9754	2.464
737	0.4160	0.9729	2.711
738	0.4158	0.9727	2.726
739	0.4146	0.9735	2.649
740	0.4183	0.9718	2.823
741	0.4029	0.9785	2.148
742	0.4170	0.9724	2.763
743	0.4152	0.9734	2.664
744	0.4104	0.9749	2.507
745	0.4092	0.9753	2.469
746	0.4121	0.9746	2.542
747	0.4179	0.9723	2.768
748	0.4163	0.9724	2.765
749	0.4166	0.9726	2.743
750	0.4167	0.9723	2.770
751	0.4076	0.9760	2.400
752	0.4138	0.9734	2.655
753	0.4016	0.9796	2.041
754	0.4121	0.9742	2.584
755	0.4148	0.9730	2.704
756	0.4113	0.9752	2.479
757	0.4164	0.9728	2.719
758	0.4149	0.9732	2.677
759	0.4131	0.9739	2.612
760	0.4153	0.9731	2.688
761	0.4166	0.9729	2.713
762	0.4015	0.9794	2.058
763	0.4107	0.9747	2.526
764	0.4038	0.9778	2.216
765	0.4165	0.9727	2.730
766	0.4138	0.9735	2.652
767	0.4166	0.9725	2.749
768	0.4041	0.9783	2.170
769	0.4150	0.9729	2.715
770	0.4174	0.9722	2.780
771	0.4017	0.9794	2.063
772	0.4155	0.9728	2.724
773	0.4155	0.9730	2.699
774	0.4105	0.9749	2.512
775	0.4178	0.9724	2.757
776	0.4168	0.9726	2.738
777	0.4142	0.9735	2.655
778	0.4166	0.9728	2.723
779	0.4142	0.9738	2.616
780	0.4171	0.9722	2.776
781	0.4158	0.9723	2.765
782	0.3998	0.9801	1.987
783	0.4181	0.9717	2.834
784	0.4181	0.9719	2.811
785	0.4105	0.9748	2.515
786	0.4144	0.9732	2.684
787	0.4148	0.9729	2.707
788	0.4173	0.9721	2.785
789	0.4172	0.9722	2.777
790	0.4146	0.9735	2.652
791	0.4160	0.9730	2.699
792	0.4132	0.9739	2.607
793	0.4153	0.9734	2.656
794	0.4152	0.9730	2.696
795	0.4184	0.9718	2.822
796	0.4144	0.9734	2.660
797	0.4156	0.9732	2.676
798	0.4097	0.9755	2.446
799	0.4123	0.9746	2.538
800	0.4155	0.9730	2.701
801	0.4111	0.9747	2.532
802	0.4161	0.9722	2.783
803	0.4145	0.9732	2.685
804	0.4110	0.9748	2.517
805	0.4157	0.9730	2.699
806	0.4130	0.9739	2.613
807	0.4130	0.9741	2.589
808	0.4188	0.9717	2.833
809	0.4156	0.9729	2.706
810	0.4123	0.9740	2.596
811	0.4054	0.9774	2.257
812	0.4074	0.9765	2.354
813	0.4175	0.9722	2.776
814	0.4157	0.9729	2.711
815	0.4191	0.9711	2.888
816	0.4116	0.9743	2.574
817	0.4119	0.9746	2.538
818	0.4172	0.9724	2.761
819	0.4165	0.9729	2.714
820	0.4168	0.9726	2.743
821	0.4146	0.9735	2.648
822	0.4134	0.9737	2.625
823	0.4103	0.9749	2.506
824	0.4134	0.9738	2.624
825	0.4138	0.9735	2.652
826	0.4125	0.9745	2.547
827	0.4161	0.9722	2.783
828	0.4165	0.9727	2.729
829	0.4168	0.9726	2.735
830	0.4156	0.9729	2.706
831	0.4141	0.9735	2.653
832	0.4181	0.9717	2.832
833	0.4171	0.9723	2.775
834	0.4157	0.9730	2.697
835	0.4183	0.9718	2.822
836	0.4175	0.9720	2.805
837	0.4158	0.9723	2.765
838	0.4166	0.9729	2.714
839	0.4168	0.9726	2.743
840	0.4157	0.9729	2.709
841	0.4179	0.9717	2.827
842	0.4076	0.9760	2.400
843	0.4149	0.9729	2.714
844	0.4131	0.9739	2.613
845	0.4041	0.9783	2.168
846	0.4152	0.9730	2.696
847	0.4130	0.9739	2.611
848	0.4122	0.9746	2.538
849	0.4182	0.9718	2.825
850	0.4145	0.9735	2.648
851	0.4148	0.9730	2.704
852	0.4129	0.9741	2.591
853	0.4169	0.9724	2.764
854	0.4104	0.9748	2.516
855	0.4163	0.9727	2.729
856	0.4178	0.9723	2.769
857	0.4166	0.9723	2.772
858	0.4159	0.9730	2.697
859	0.3998	0.9801	1.988
860	0.4178	0.9724	2.756
861	0.4144	0.9734	2.659
862	0.4107	0.9747	2.527
863	0.4163	0.9728	2.717
864	0.4074	0.9765	2.354
865	0.4152	0.9731	2.686
866	0.4054	0.9774	2.257
867	0.4172	0.9722	2.783
868	0.4148	0.9730	2.704
869	0.4141	0.9738	2.615
870	0.4028	0.9785	2.148
871	0.4170	0.9724	2.763
872	0.4166	0.9726	2.737
873	0.4037	0.9778	2.216
874	0.4015	0.9792	2.085
