142	0.4025	0.9749	2.511
143	0.4053	0.9740	2.605
144	0.4112	0.9712	2.880
145	0.4074	0.9731	2.690
146	0.4086	0.9729	2.712
147	0.4086	0.9726	2.738
148	0.4078	0.9728	2.722
149	0.4041	0.9742	2.580
150	0.4095	0.9720	2.800
151	0.3975	0.9775	2.254
152	0.4083	0.9724	2.757
153	0.4070	0.9729	2.708
154	0.4093	0.9723	2.775
155	0.3961	0.9784	2.160
156	0.4044	0.9749	2.513
157	0.4050	0.9740	2.603
158	0.4074	0.9734	2.662
159	0.4017	0.9755	2.445
160	0.4094	0.9722	2.778
161	0.4086	0.9728	2.722
162	0.4094	0.9721	2.786
163	0.4085	0.9728	2.716
164	0.4095	0.9723	2.773
165	0.4036	0.9743	2.570
166	0.4065	0.9735	2.649
167	0.4080	0.9731	2.693
168	0.4078	0.9730	2.704
169	0.4069	0.9733	2.671
170	0.4075	0.9731	2.692
171	0.3949	0.9785	2.148
172	0.4091	0.9723	2.774
173	0.3918	0.9802	1.984
174	0.4062	0.9739	2.607
175	0.4066	0.9736	2.643
176	0.4098	0.9725	2.748
177	0.4012	0.9754	2.460
178	0.4066	0.9736	2.642
179	0.4072	0.9731	2.693
180	0.4086	0.9727	2.732
181	0.4108	0.9717	2.827
182	0.3995	0.9765	2.353
183	0.4057	0.9735	2.651
184	0.4068	0.9730	2.701
185	0.3936	0.9796	2.041
186	0.4101	0.9717	2.831
187	0.4089	0.9726	2.740
188	0.4033	0.9753	2.475
189	0.4088	0.9727	2.733
190	0.4099	0.9718	2.823
191	0.4102	0.9718	2.818
192	0.4087	0.9723	2.769
193	0.4101	0.9720	2.798
194	0.4086	0.9729	2.713
195	0.4050	0.9741	2.585
196	0.4092	0.9724	2.757
197	0.4023	0.9749	2.507
198	0.4044	0.9741	2.594
199	0.3936	0.9792	2.080
200	0.4085	0.9727	2.725
201	0.4086	0.9726	2.738
202	0.4077	0.9731	2.695
203	0.4084	0.9728	2.715
204	0.4064	0.9732	2.677
205	0.4083	0.9727	2.729
206	0.4075	0.9730	2.696
207	0.4092	0.9723	2.767
208	0.4043	0.9747	2.531
209	0.4069	0.9735	2.653
210	0.4104	0.9718	2.816
211	0.4012	0.9753	2.471
212	0.4072	0.9734	2.662
213	0.3996	0.9760	2.396
214	0.4078	0.9724	2.763
215	0.4081	0.9722	2.780
216	0.4066	0.9736	2.637
217	0.4025	0.9750	2.503
218	0.4086	0.9729	2.712
219	0.4093	0.9723	2.774
220	0.3936	0.9792	2.080
221	0.4089	0.9726	2.742
222	0.4087	0.9723	2.768
223	0.3936	0.9796	2.041
224	0.4030	0.9749	2.515
225	0.4025	0.9749	2.511
226	0.4028	0.9753	2.475
227	0.4066	0.9736	2.643
228	0.3935	0.9794	2.057
229	0.4086	0.9729	2.712
230	0.4064	0.9732	2.676
231	0.4098	0.9724	2.760
232	0.4078	0.9723	2.766
233	0.4065	0.9732	2.682
234	0.4102	0.9718	2.819
235	0.4043	0.9749	2.511
236	0.4093	0.9722	2.778
237	0.4011	0.9754	2.460
238	0.3961	0.9784	2.160
239	0.4074	0.9728	2.721
240	0.4101	0.9720	2.799
241	0.3949	0.9785	2.147
242	0.4050	0.9742	2.585
243	0.4099	0.9718	2.822
244	0.4036	0.9743	2.570
245	0.4064	0.9735	2.649
246	0.4072	0.9732	2.677
247	0.4075	0.9733	2.674
248	0.4042	0.9747	2.534
249	0.4079	0.9731	2.692
250	0.4111	0.9712	2.879
251	0.4091	0.9724	2.758
252	0.4074	0.9731	2.690
253	0.4027	0.9748	2.521
254	0.4072	0.9731	2.693
255	0.4043	0.9741	2.594
256	0.4077	0.9730	2.704
257	0.4058	0.9735	2.648
258	0.3974	0.9775	2.254
259	0.4057	0.9735	2.650
260	0.4085	0.9726	2.737
261	0.4040	0.9742	2.580
262	0.4061	0.9735	2.648
263	0.4054	0.9738	2.621
264	0.4095	0.9720	2.802
265	0.4094	0.9721	2.786
266	0.4077	0.9728	2.721
267	0.4039	0.9747	2.532
268	0.4085	0.9727	2.726
269	0.4066	0.9736	2.639
270	0.4069	0.9735	2.652
271	0.4050	0.9740	2.604
272	0.3937	0.9794	2.059
273	0.4101	0.9717	2.829
274	0.4107	0.9717	2.827
275	0.4031	0.9748	2.520
276	0.4086	0.9727	2.731
277	0.4089	0.9724	2.761
278	0.4069	0.9733	2.671
279	0.4040	0.9747	2.530
280	0.4080	0.9729	2.707
281	0.4103	0.9718	2.818
282	0.4062	0.9739	2.607
283	0.4094	0.9723	2.774
284	0.4024	0.9750	2.504
285	0.4083	0.9724	2.757
286	0.4088	0.9727	2.732
287	0.4077	0.9730	2.695
288	0.4071	0.9734	2.662
289	0.3994	0.9765	2.352
290	0.4086	0.9726	2.738
291	0.4092	0.9723	2.768
292	0.4085	0.9728	2.721
293	0.4069	0.9729	2.707
294	0.4045	0.9746	2.537
295	0.4073	0.9735	2.651
296	0.4065	0.9736	2.642
297	0.4068	0.9730	2.700
298	0.4073	0.9734	2.663
299	0.4092	0.9724	2.757
300	0.4068	0.9730	2.704
301	0.4085	0.9728	2.715
302	0.4083	0.9728	2.716
303	0.3996	0.9761	2.395
304	0.4083	0.9727	2.729
305	0.4023	0.9749	2.506
306	0.4012	0.9753	2.471
307	0.4052	0.9740	2.603
308	0.4081	0.9722	2.780
309	0.3957	0.9778	2.216
310	0.4076	0.9730	2.699
311	0.4075	0.9731	2.692
312	0.4098	0.9725	2.749
313	0.4050	0.9739	2.609
314	0.4017	0.9756	2.444
315	0.4074	0.9730	2.696
316	0.4032	0.9753	2.475
317	0.4091	0.9723	2.773
318	0.3918	0.9802	1.984
319	0.4068	0.9730	2.700
320	0.3936	0.9792	2.080
321	0.3937	0.9794	2.059
322	0.4061	0.9735	2.648
323	0.4012	0.9753	2.469
324	0.4011	0.9754	2.459
325	0.4088	0.9727	2.733
326	0.4026	0.9748	2.520
327	0.4086	0.9726	2.741
328	0.4028	0.9753	2.472
329	0.4043	0.9749	2.513
330	0.4040	0.9747	2.532
331	0.4071	0.9731	2.694
332	0.4073	0.9735	2.653
333	0.4045	0.9746	2.538
334	0.4069	0.9735	2.654
335	0.4075	0.9733	2.675
336	0.4072	0.9732	2.677
337	0.4111	0.9712	2.881
338	0.3995	0.9761	2.395
339	0.4073	0.9734	2.663
340	0.4049	0.9740	2.603
341	0.4099	0.9718	2.822
342	0.4082	0.9724	2.757
343	0.4069	0.9729	2.708
344	0.4032	0.9753	2.473
345	0.4095	0.9720	2.802
346	0.4024	0.9749	2.512
347	0.4064	0.9732	2.682
348	0.4052	0.9740	2.605
349	0.4101	0.9718	2.819
350	0.3934	0.9794	2.057
351	0.4090	0.9724	2.758
352	0.4035	0.9743	2.569
353	0.4093	0.9722	2.778
354	0.4075	0.9730	2.699
355	0.4050	0.9739	2.607
356	0.4064	0.9735	2.649
357	0.4090	0.9723	2.774
358	0.4074	0.9730	2.696
359	0.4079	0.9731	2.692
360	0.3960	0.9784	2.160
361	0.4075	0.9731	2.693
362	0.3935	0.9796	2.041
363	0.4100	0.9720	2.801
364	0.4065	0.9736	2.642
365	0.4056	0.9735	2.650
366	0.4091	0.9724	2.759
367	0.4089	0.9724	2.761
368	0.4085	0.9726	2.739
369	0.4100	0.9717	2.831
370	0.4098	0.9724	2.759
371	0.4077	0.9730	2.696
372	0.4074	0.9728	2.721
373	0.4054	0.9738	2.621
374	0.4016	0.9755	2.445
375	0.3917	0.9802	1.982
376	0.4094	0.9723	2.773
377	0.4023	0.9749	2.505
378	0.4030	0.9748	2.520
379	0.3974	0.9775	2.253
380	0.4049	0.9741	2.585
381	0.4092	0.9722	2.777
382	0.4077	0.9728	2.723
383	0.4079	0.9729	2.707
384	0.4086	0.9723	2.770
385	0.4077	0.9723	2.769
386	0.4065	0.9736	2.640
387	0.4097	0.9725	2.749
388	0.4073	0.9731	2.692
389	0.4084	0.9728	2.715
390	0.4043	0.9741	2.594
391	0.4080	0.9722	2.780
392	0.4068	0.9733	2.671
393	0.4039	0.9747	2.532
394	0.4083	0.9729	2.715
395	0.4040	0.9742	2.580
396	0.4091	0.9723	2.768
397	0.3948	0.9785	2.147
398	0.4042	0.9747	2.534
399	0.4024	0.9750	2.505
400	0.4029	0.9749	2.514
401	0.4085	0.9729	2.714
402	0.3993	0.9765	2.352
403	0.4085	0.9727	2.731
404	0.4085	0.9729	2.712
405	0.4082	0.9727	2.730
406	0.3957	0.9779	2.214
407	0.4084	0.9727	2.725
408	0.4076	0.9730	2.704
409	0.4071	0.9734	2.663
410	0.4093	0.9721	2.787
411	0.4065	0.9736	2.643
412	0.4085	0.9728	2.723
413	0.4057	0.9735	2.647
414	0.4107	0.9717	2.827
415	0.4088	0.9726	2.742
416	0.4067	0.9730	2.704
417	0.4103	0.9718	2.817
418	0.4063	0.9732	2.677
419	0.4061	0.9739	2.606
420	0.3957	0.9778	2.216
421	0.4093	0.9721	2.788
422	0.4076	0.9728	2.722
423	0.4078	0.9731	2.694
424	0.4074	0.9730	2.695
425	0.4101	0.9718	2.817
426	0.4063	0.9732	2.675
427	0.4073	0.9728	2.717
428	0.4031	0.9752	2.475
429	0.4094	0.9720	2.798
430	0.4067	0.9730	2.700
431	0.4087	0.9726	2.743
432	0.4090	0.9722	2.776
433	0.4022	0.9750	2.505
434	0.3935	0.9796	2.041
435	0.4069	0.9729	2.707
436	0.4092	0.9722	2.777
437	0.4080	0.9722	2.778
438	0.4087	0.9727	2.732
439	0.4110	0.9712	2.880
440	0.4100	0.9717	2.828
441	0.4010	0.9754	2.461
442	0.4042	0.9747	2.532
443	0.4094	0.9723	2.775
444	0.4072	0.9734	2.663
445	0.4085	0.9726	2.738
446	0.3973	0.9775	2.254
447	0.4079	0.9729	2.707
448	0.4072	0.9735	2.650
449	0.4082	0.9727	2.727
450	0.4091	0.9723	2.767
451	0.4067	0.9730	2.699
452	0.4084	0.9727	2.734
453	0.4030	0.9748	2.519
454	0.4065	0.9736	2.637
455	0.4065	0.9736	2.644
456	0.4011	0.9753	2.471
457	0.4068	0.9733	2.670
458	0.4092	0.9723	2.774
459	0.4063	0.9735	2.648
460	0.4053	0.9738	2.622
461	0.4084	0.9727	2.726
462	0.4097	0.9725	2.749
463	0.4023	0.9750	2.504
464	0.4024	0.9749	2.511
465	0.4106	0.9717	2.827
466	0.4065	0.9736	2.642
467	0.4071	0.9734	2.663
468	0.4027	0.9752	2.475
469	0.4050	0.9739	2.609
470	0.4060	0.9735	2.646
471	0.4085	0.9729	2.714
472	0.4074	0.9732	2.676
473	0.3993	0.9765	2.353
474	0.3936	0.9794	2.058
475	0.3917	0.9802	1.984
476	0.4074	0.9731	2.693
477	0.4075	0.9730	2.698
478	0.4091	0.9724	2.758
479	0.4082	0.9724	2.757
480	0.4064	0.9732	2.682
481	0.4084	0.9728	2.715
482	0.4039	0.9747	2.530
483	0.4084	0.9728	2.723
484	0.4026	0.9748	2.520
485	0.4044	0.9746	2.537
486	0.4068	0.9735	2.652
487	0.4042	0.9749	2.511
488	0.4057	0.9735	2.647
489	0.4085	0.9729	2.712
490	0.4102	0.9718	2.816
491	0.4100	0.9720	2.797
492	0.4071	0.9731	2.691
493	0.4056	0.9735	2.651
494	0.4097	0.9724	2.757
495	0.4076	0.9731	2.693
496	0.3933	0.9794	2.056
497	0.4090	0.9724	2.759
498	0.4051	0.9740	2.602
499	0.4088	0.9724	2.762
500	0.4077	0.9724	2.763
501	0.3960	0.9784	2.161
502	0.4039	0.9742	2.580
503	0.4049	0.9740	2.604
504	0.4073	0.9731	2.690
505	0.4085	0.9723	2.768
506	0.4042	0.9741	2.593
507	0.4038	0.9747	2.532
508	0.4076	0.9730	2.703
509	0.4085	0.9727	2.731
510	0.4029	0.9748	2.516
511	0.3948	0.9785	2.147
512	0.4071	0.9732	2.676
513	0.4082	0.9728	2.716
514	0.3935	0.9792	2.080
515	0.4060	0.9740	2.605
516	0.4016	0.9755	2.446
517	0.3995	0.9761	2.394
518	0.4035	0.9743	2.570
519	0.4048	0.9741	2.585
520	0.4098	0.9718	2.822
521	0.4074	0.9730	2.699
522	0.4084	0.9729	2.713
523	0.4101	0.9718	2.817
524	0.4051	0.9740	2.602
525	0.4102	0.9718	2.816
526	0.4016	0.9755	2.446
527	0.4073	0.9728	2.718
528	0.3948	0.9785	2.147
529	0.4010	0.9754	2.461
530	0.4085	0.9723	2.767
531	0.4094	0.9720	2.799
532	0.4056	0.9735	2.651
533	0.4078	0.9729	2.707
534	0.4073	0.9731	2.690
535	0.4091	0.9723	2.774
536	0.4087	0.9727	2.733
537	0.4082	0.9727	2.729
538	0.4035	0.9743	2.570
539	0.4039	0.9747	2.531
540	0.4064	0.9736	2.638
541	0.4076	0.9724	2.764
542	0.4062	0.9732	2.676
543	0.4097	0.9725	2.749
544	0.4072	0.9735	2.650
545	0.4022	0.9749	2.506
546	0.3917	0.9802	1.984
547	0.4060	0.9735	2.647
548	0.4027	0.9752	2.475
549	0.4081	0.9724	2.756
550	0.4063	0.9732	2.683
551	0.4031	0.9752	2.475
552	0.4084	0.9728	2.723
553	0.4072	0.9734	2.662
554	0.4049	0.9739	2.609
555	0.3960	0.9784	2.160
556	0.4068	0.9729	2.708
557	0.4092	0.9722	2.778
558	0.3935	0.9792	2.081
559	0.4084	0.9729	2.712
560	0.4071	0.9732	2.677
561	0.3993	0.9765	2.352
562	0.4080	0.9722	2.779
563	0.4023	0.9749	2.506
564	0.4041	0.9747	2.534
565	0.4064	0.9736	2.643
566	0.4076	0.9728	2.722
567	0.4042	0.9749	2.513
568	0.4092	0.9721	2.786
569	0.4066	0.9730	2.703
570	0.4029	0.9748	2.521
571	0.4039	0.9742	2.580
572	0.4097	0.9718	2.822
573	0.4082	0.9728	2.717
574	0.4042	0.9741	2.594
575	0.4089	0.9724	2.758
576	0.4099	0.9717	2.830
577	0.4099	0.9720	2.799
578	0.4067	0.9735	2.654
579	0.4056	0.9735	2.648
580	0.4038	0.9747	2.532
581	0.3994	0.9761	2.394
582	0.4097	0.9724	2.759
583	0.4073	0.9730	2.696
584	0.4066	0.9730	2.704
585	0.4053	0.9738	2.622
586	0.4084	0.9726	2.737
587	0.4093	0.9723	2.773
588	0.4090	0.9724	2.758
589	0.3934	0.9796	2.042
590	0.4090	0.9723	2.767
591	0.4064	0.9736	2.643
592	0.4084	0.9728	2.723
593	0.4063	0.9735	2.649
594	0.4067	0.9733	2.671
595	0.4060	0.9739	2.607
596	0.3973	0.9775	2.254
597	0.4076	0.9730	2.703
598	0.4106	0.9717	2.827
599	0.4089	0.9723	2.773
600	0.4023	0.9749	2.511
601	0.4070	0.9731	2.693
602	0.4044	0.9746	2.537
603	0.4084	0.9726	2.738
604	0.4025	0.9748	2.521
605	0.4074	0.9733	2.675
606	0.4083	0.9728	2.715
607	0.4110	0.9712	2.880
608	0.4070	0.9734	2.663
609	0.3935	0.9794	2.058
610	0.4010	0.9753	2.471
611	0.4075	0.9731	2.695
612	0.4028	0.9749	2.515
613	0.4048	0.9740	2.605
614	0.4084	0.9727	2.732
615	0.4088	0.9724	2.761
616	0.4087	0.9726	2.743
617	0.4048	0.9741	2.585
618	0.4073	0.9731	2.694
619	0.3933	0.9794	2.056
620	0.3956	0.9778	2.215
621	0.4078	0.9731	2.693
622	0.4028	0.9749	2.515
623	0.4073	0.9728	2.720
624	0.4062	0.9735	2.648
625	0.4084	0.9729	2.714
626	0.3956	0.9778	2.215
627	0.4010	0.9753	2.471
628	0.4034	0.9743	2.570
629	0.3916	0.9802	1.984
630	0.4049	0.9739	2.608
631	0.4059	0.9735	2.648
632	0.4092	0.9721	2.786
633	0.4079	0.9722	2.780
634	0.4070	0.9734	2.664
635	0.4084	0.9727	2.732
636	0.4055	0.9735	2.650
637	0.4052	0.9738	2.622
638	0.4064	0.9736	2.639
639	0.4084	0.9728	2.722
640	0.4081	0.9724	2.757
641	0.4048	0.9739	2.605
642	0.4043	0.9746	2.537
643	0.4068	0.9729	2.708
644	0.4075	0.9728	2.722
645	0.4025	0.9748	2.521
646	0.4085	0.9723	2.768
647	0.4072	0.9731	2.690
648	0.4075	0.9730	2.704
649	0.3934	0.9796	2.041
650	0.4077	0.9731	2.692
651	0.3994	0.9761	2.395
652	0.4091	0.9723	2.775
653	0.4021	0.9749	2.506
654	0.4066	0.9730	2.704
655	0.4071	0.9734	2.661
656	0.3972	0.9775	2.253
657	0.4067	0.9733	2.671
658	0.4086	0.9727	2.733
659	0.3947	0.9785	2.147
660	0.4063	0.9732	2.680
661	0.4026	0.9753	2.471
662	0.4090	0.9724	2.760
663	0.4088	0.9724	2.761
664	0.4109	0.9712	2.882
665	0.3959	0.9784	2.161
666	0.4076	0.9723	2.768
667	0.4073	0.9731	2.694
668	0.4067	0.9734	2.656
669	0.4083	0.9728	2.716
670	0.4041	0.9749	2.514
671	0.4064	0.9736	2.644
672	0.4064	0.9736	2.644
673	0.3992	0.9765	2.353
674	0.4081	0.9727	2.729
675	0.4056	0.9735	2.647
676	0.4048	0.9741	2.585
677	0.4060	0.9739	2.609
678	0.4050	0.9740	2.604
679	0.4090	0.9723	2.768
680	0.4093	0.9720	2.802
681	0.4015	0.9755	2.445
682	0.3934	0.9792	2.082
683	0.4096	0.9724	2.760
684	0.4105	0.9717	2.827
685	0.4084	0.9729	2.715
686	0.4086	0.9726	2.739
687	0.4022	0.9750	2.504
688	0.4097	0.9718	2.822
689	0.4083	0.9726	2.737
690	0.4089	0.9724	2.759
691	0.4099	0.9720	2.800
692	0.4030	0.9753	2.474
693	0.3935	0.9794	2.060
694	0.4037	0.9747	2.532
695	0.4022	0.9749	2.512
696	0.4096	0.9725	2.749
697	0.4092	0.9723	2.774
698	0.4100	0.9718	2.818
699	0.4061	0.9732	2.675
700	0.4083	0.9727	2.725
701	0.4089	0.9723	2.773
702	0.4040	0.9747	2.532
703	0.4038	0.9742	2.580
704	0.4081	0.9729	2.715
705	0.4009	0.9754	2.460
706	0.4071	0.9735	2.651
707	0.4074	0.9730	2.699
708	0.4078	0.9729	2.707
709	0.4038	0.9747	2.530
710	0.4101	0.9718	2.817
711	0.4041	0.9741	2.594
712	0.4070	0.9731	2.692
713	0.4099	0.9717	2.827
714	0.4075	0.9730	2.696
715	0.4070	0.9732	2.676
716	0.4066	0.9730	2.700
717	0.4073	0.9732	2.676
718	0.3932	0.9794	2.056
719	0.4091	0.9722	2.778
720	0.4084	0.9726	2.738
721	0.4028	0.9748	2.519
722	0.4072	0.9730	2.696
723	0.4083	0.9726	2.737
724	0.3994	0.9761	2.395
725	0.4089	0.9724	2.758
726	0.4077	0.9729	2.707
727	0.4083	0.9728	2.723
728	0.4062	0.9735	2.649
729	0.4066	0.9730	2.704
730	0.4100	0.9718	2.818
731	0.4083	0.9729	2.712
732	0.4089	0.9723	2.774
733	0.4062	0.9732	2.684
734	0.3959	0.9784	2.160
735	0.4034	0.9743	2.570
736	0.4075	0.9723	2.765
737	0.4059	0.9735	2.648
738	0.4071	0.9734	2.661
739	0.4041	0.9749	2.512
740	0.4101	0.9718	2.818
741	0.3992	0.9765	2.352
742	0.4084	0.9727	2.732
743	0.4064	0.9736	2.639
744	0.4022	0.9749	2.511
745	0.4067	0.9729	2.708
746	0.4024	0.9748	2.520
747	0.4092	0.9723	2.773
748	0.4099	0.9720	2.799
749	0.4047	0.9742	2.584
750	0.4079	0.9722	2.780
751	0.4070	0.9732	2.677
752	0.4048	0.9739	2.608
753	0.4055	0.9735	2.651
754	0.4043	0.9746	2.538
755	0.4055	0.9735	2.648
756	0.4061	0.9733	2.675
757	0.3946	0.9785	2.147
758	0.4081	0.9728	2.715
759	0.3932	0.9794	2.057
760	0.4075	0.9728	2.721
761	0.3955	0.9779	2.213
762	0.4109	0.9712	2.881
763	0.4038	0.9742	2.579
764	0.4041	0.9741	2.593
765	0.4014	0.9755	2.445
766	0.4077	0.9731	2.692
767	0.4047	0.9740	2.604
768	0.4037	0.9747	2.532
769	0.4075	0.9730	2.704
770	0.3916	0.9802	1.984
771	0.4091	0.9721	2.786
772	0.4030	0.9753	2.473
773	0.4090	0.9723	2.774
774	0.3934	0.9792	2.081
775	0.4085	0.9727	2.733
776	0.4059	0.9739	2.608
777	0.4022	0.9750	2.504
778	0.4084	0.9723	2.768
779	0.3935	0.9794	2.059
780	0.4072	0.9728	2.720
781	0.4087	0.9724	2.761
782	0.4063	0.9736	2.643
783	0.4009	0.9754	2.459
784	0.4095	0.9725	2.749
785	0.4105	0.9717	2.826
786	0.4063	0.9736	2.642
787	0.4009	0.9753	2.468
788	0.3933	0.9796	2.041
789	0.4083	0.9728	2.723
790	0.4069	0.9731	2.694
791	0.4072	0.9730	2.697
792	0.4021	0.9749	2.505
793	0.3972	0.9775	2.254
794	0.4040	0.9747	2.534
795	0.4071	0.9731	2.692
796	0.4086	0.9726	2.740
797	0.4073	0.9730	2.699
798	0.4073	0.9732	2.675
799	0.4028	0.9749	2.515
800	0.4098	0.9717	2.831
801	0.4071	0.9735	2.654
802	0.4092	0.9720	2.803
803	0.4072	0.9731	2.693
804	0.4083	0.9729	2.712
805	0.4082	0.9728	2.716
806	0.4038	0.9747	2.530
807	0.4091	0.9722	2.778
808	0.4083	0.9726	2.739
809	0.4096	0.9724	2.760
810	0.4080	0.9727	2.730
811	0.4050	0.9740	2.603
812	0.4025	0.9752	2.475
813	0.4028	0.9748	2.520
814	0.4065	0.9730	2.700
815	0.4066	0.9735	2.655
816	0.4089	0.9724	2.758
817	0.4089	0.9723	2.768
818	0.4066	0.9733	2.670
819	0.4074	0.9731	2.694
820	0.4051	0.9738	2.622
821	0.4096	0.9718	2.822
822	0.4080	0.9724	2.757
823	0.4069	0.9734	2.663
824	0.4029	0.9752	2.475
825	0.4069	0.9734	2.662
826	0.4058	0.9735	2.646
827	0.3991	0.9765	2.352
828	0.4028	0.9748	2.520
829	0.4020	0.9749	2.506
830	0.4109	0.9712	2.879
831	0.4076	0.9731	2.692
832	0.4089	0.9724	2.757
833	0.4050	0.9740	2.603
834	0.4073	0.9730	2.699
835	0.4083	0.9729	2.712
836	0.4080	0.9727	2.727
837	0.4085	0.9727	2.733
838	0.3993	0.9761	2.393
839	0.4084	0.9723	2.767
840	0.4047	0.9741	2.585
841	0.4038	0.9747	2.530
842	0.4014	0.9755	2.446
843	0.4083	0.9729	2.712
844	0.4086	0.9726	2.743
845	0.4099	0.9718	2.817
846	0.4074	0.9728	2.722
847	0.4072	0.9730	2.697
848	0.4083	0.9726	2.737
849	0.4080	0.9724	2.756
850	0.3971	0.9775	2.254
851	0.3915	0.9802	1.982
852	0.4027	0.9748	2.515
853	0.4082	0.9726	2.735
854	0.3946	0.9785	2.147
855	0.4065	0.9730	2.703
856	0.4072	0.9732	2.676
857	0.4067	0.9729	2.707
858	0.4022	0.9749	2.511
859	0.4075	0.9724	2.764
860	0.4025	0.9752	2.475
861	0.4009	0.9753	2.471
862	0.3958	0.9784	2.160
863	0.4066	0.9735	2.653
864	0.4087	0.9724	2.761
865	0.4082	0.9728	2.723
866	0.4098	0.9720	2.799
867	0.4078	0.9722	2.780
868	0.4021	0.9750	2.504
869	0.4092	0.9720	2.801
870	0.4071	0.9728	2.721
871	0.4061	0.9735	2.649
872	0.4008	0.9754	2.460
873	0.4070	0.9734	2.661
874	0.4069	0.9732	2.676
