72	0.4791	0.9781	2.189
73	0.4872	0.9742	2.580
74	0.4929	0.9726	2.739
75	0.4941	0.9712	2.877
76	0.4922	0.9722	2.780
77	0.4925	0.9718	2.818
78	0.4936	0.9716	2.839
79	0.4914	0.9724	2.759
80	0.4915	0.9729	2.709
81	0.4933	0.9716	2.843
82	0.4840	0.9755	2.454
83	0.4927	0.9717	2.825
84	0.4911	0.9729	2.711
85	0.4913	0.9728	2.718
86	0.4877	0.9740	2.597
87	0.4891	0.9738	2.620
88	0.4928	0.9723	2.766
89	0.4907	0.9730	2.701
90	0.4873	0.9740	2.599
91	0.4947	0.9710	2.900
92	0.4930	0.9721	2.792
93	0.4938	0.9716	2.843
94	0.4886	0.9737	2.632
95	0.4895	0.9736	2.638
96	0.4911	0.9729	2.709
97	0.4885	0.9740	2.597
98	0.4911	0.9725	2.747
99	0.4934	0.9719	2.812
100	0.4947	0.9710	2.905
101	0.4934	0.9719	2.810
102	0.4918	0.9726	2.742
103	0.4837	0.9759	2.414
104	0.4957	0.9707	2.932
105	0.4920	0.9723	2.774
106	0.4861	0.9751	2.494
107	0.4924	0.9726	2.745
108	0.4778	0.9788	2.124
109	0.4918	0.9727	2.733
110	0.4930	0.9723	2.773
111	0.4875	0.9743	2.573
112	0.4887	0.9741	2.594
113	0.4934	0.9719	2.814
114	0.4902	0.9730	2.700
115	0.4942	0.9718	2.818
116	0.4896	0.9734	2.664
117	0.4937	0.9716	2.840
118	0.4953	0.9709	2.907
119	0.4800	0.9774	2.259
120	0.4935	0.9716	2.835
121	0.4919	0.9723	2.765
122	0.4906	0.9730	2.699
123	0.4775	0.9790	2.096
124	0.4920	0.9725	2.749
125	0.4937	0.9717	2.834
126	0.4884	0.9741	2.590
127	0.4931	0.9716	2.844
128	0.4933	0.9719	2.813
129	0.4946	0.9713	2.870
130	0.4868	0.9743	2.569
131	0.4920	0.9723	2.769
132	0.4876	0.9740	2.596
133	0.4928	0.9724	2.762
134	0.4919	0.9724	2.757
135	0.4889	0.9738	2.617
136	0.4909	0.9726	2.743
137	0.4906	0.9732	2.682
138	0.4947	0.9711	2.894
139	0.4938	0.9717	2.830
140	0.4928	0.9721	2.787
141	0.4886	0.9734	2.656
142	0.4902	0.9730	2.704
143	0.4914	0.9725	2.750
144	0.4925	0.9724	2.760
145	0.4870	0.9743	2.572
146	0.4919	0.9725	2.748
147	0.4913	0.9730	2.703
148	0.4839	0.9755	2.452
149	0.4860	0.9751	2.491
150	0.4912	0.9723	2.765
151	0.4874	0.9743	2.575
152	0.4758	0.9795	2.046
153	0.4939	0.9713	2.875
154	0.4925	0.9721	2.795
155	0.4939	0.9715	2.848
156	0.4929	0.9719	2.809
157	0.4893	0.9732	2.678
158	0.4919	0.9727	2.733
159	0.4854	0.9749	2.506
160	0.4936	0.9718	2.819
161	0.4789	0.9781	2.188
162	0.4836	0.9759	2.415
163	0.4929	0.9723	2.772
164	0.4918	0.9723	2.767
165	0.4909	0.9729	2.708
166	0.4933	0.9718	2.823
167	0.4894	0.9733	2.669
168	0.4895	0.9734	2.657
169	0.4879	0.9737	2.630
170	0.4929	0.9716	2.835
171	0.4946	0.9715	2.851
172	0.4925	0.9718	2.822
173	0.4897	0.9733	2.670
174	0.4911	0.9729	2.712
175	0.4945	0.9709	2.905
176	0.4930	0.9720	2.804
177	0.4900	0.9730	2.699
178	0.4926	0.9726	2.739
179	0.4775	0.9792	2.085
180	0.4912	0.9723	2.766
181	0.4918	0.9722	2.780
182	0.4885	0.9740	2.597
183	0.4909	0.9728	2.724
184	0.4954	0.9706	2.936
185	0.4919	0.9723	2.766
186	0.4882	0.9740	2.596
187	0.4940	0.9718	2.818
188	0.4909	0.9729	2.707
189	0.4922	0.9726	2.744
190	0.4929	0.9722	2.779
191	0.4937	0.9713	2.869
192	0.4775	0.9787	2.129
193	0.4870	0.9740	2.599
194	0.4908	0.9727	2.726
195	0.4915	0.9724	2.757
196	0.4815	0.9770	2.304
197	0.4944	0.9710	2.901
198	0.4906	0.9725	2.748
199	0.4874	0.9746	2.543
200	0.4931	0.9719	2.808
201	0.4921	0.9718	2.816
202	0.4917	0.9723	2.772
203	0.4870	0.9747	2.531
204	0.4883	0.9737	2.634
205	0.4925	0.9723	2.768
206	0.4915	0.9727	2.731
207	0.4865	0.9744	2.564
208	0.4884	0.9741	2.593
209	0.4931	0.9719	2.814
210	0.4891	0.9736	2.636
211	0.4801	0.9781	2.191
212	0.4924	0.9719	2.805
213	0.4915	0.9726	2.741
214	0.4775	0.9787	2.125
215	0.4910	0.9725	2.754
216	0.4940	0.9719	2.809
217	0.4853	0.9749	2.513
218	0.4899	0.9730	2.701
219	0.4867	0.9742	2.577
220	0.4916	0.9723	2.772
221	0.4932	0.9718	2.822
222	0.4857	0.9751	2.495
223	0.4928	0.9716	2.836
224	0.4943	0.9713	2.872
225	0.4882	0.9737	2.631
226	0.4943	0.9710	2.899
227	0.4814	0.9770	2.304
228	0.4911	0.9723	2.769
229	0.4800	0.9781	2.189
230	0.4931	0.9719	2.814
231	0.4907	0.9725	2.748
232	0.4887	0.9738	2.620
233	0.4950	0.9709	2.912
234	0.4773	0.9787	2.126
235	0.4939	0.9718	2.817
236	0.4917	0.9722	2.779
237	0.4833	0.9759	2.414
238	0.4907	0.9729	2.711
239	0.4914	0.9727	2.733
240	0.4909	0.9724	2.759
241	0.4916	0.9724	2.758
242	0.4930	0.9719	2.812
243	0.4787	0.9781	2.189
244	0.4944	0.9710	2.903
245	0.4953	0.9706	2.939
246	0.4907	0.9728	2.724
247	0.4917	0.9723	2.769
248	0.4772	0.9792	2.084
249	0.4873	0.9745	2.546
250	0.4880	0.9740	2.599
251	0.4916	0.9722	2.779
252	0.4851	0.9749	2.507
253	0.4898	0.9729	2.711
254	0.4902	0.9730	2.701
255	0.4935	0.9716	2.837
256	0.4835	0.9755	2.453
257	0.4890	0.9732	2.681
258	0.4927	0.9722	2.782
259	0.4936	0.9712	2.879
260	0.4926	0.9723	2.771
261	0.4923	0.9726	2.738
262	0.4933	0.9718	2.820
263	0.4892	0.9734	2.656
264	0.4910	0.9730	2.704
265	0.4916	0.9726	2.735
266	0.4933	0.9717	2.835
267	0.4922	0.9724	2.760
268	0.4923	0.9723	2.766
269	0.4868	0.9747	2.531
270	0.4864	0.9743	2.570
271	0.4921	0.9721	2.795
272	0.4930	0.9719	2.815
273	0.4889	0.9736	2.635
274	0.4935	0.9713	2.869
275	0.4862	0.9744	2.562
276	0.4927	0.9720	2.801
277	0.4795	0.9774	2.258
278	0.4880	0.9740	2.598
279	0.4904	0.9725	2.748
280	0.4881	0.9741	2.591
281	0.4771	0.9790	2.097
282	0.4922	0.9719	2.807
283	0.4872	0.9740	2.596
284	0.4906	0.9727	2.726
285	0.4941	0.9709	2.905
286	0.4870	0.9742	2.575
287	0.4924	0.9721	2.791
288	0.4912	0.9726	2.742
289	0.4905	0.9729	2.707
290	0.4914	0.9724	2.765
291	0.4882	0.9735	2.653
292	0.4907	0.9723	2.767
293	0.4930	0.9716	2.835
294	0.4753	0.9796	2.043
295	0.4875	0.9737	2.630
296	0.4918	0.9718	2.817
297	0.4773	0.9787	2.126
298	0.4893	0.9733	2.669
299	0.4923	0.9723	2.766
300	0.4914	0.9723	2.772
301	0.4891	0.9733	2.667
302	0.4912	0.9724	2.756
303	0.4919	0.9725	2.746
304	0.4942	0.9715	2.852
305	0.4921	0.9718	2.822
306	0.4915	0.9725	2.750
307	0.4932	0.9716	2.839
308	0.4926	0.9716	2.840
309	0.4881	0.9741	2.590
310	0.4936	0.9720	2.799
311	0.4914	0.9725	2.748
312	0.4909	0.9725	2.752
313	0.4907	0.9729	2.710
314	0.4925	0.9719	2.807
315	0.4866	0.9740	2.598
316	0.4900	0.9732	2.683
317	0.4934	0.9715	2.845
318	0.4850	0.9749	2.510
319	0.4879	0.9737	2.633
320	0.4881	0.9735	2.652
321	0.4940	0.9709	2.906
322	0.4896	0.9729	2.708
323	0.4933	0.9713	2.869
324	0.4913	0.9723	2.774
325	0.4850	0.9749	2.511
326	0.4878	0.9741	2.594
327	0.4942	0.9710	2.899
328	0.4892	0.9733	2.669
329	0.4833	0.9755	2.455
330	0.4934	0.9712	2.876
331	0.4904	0.9729	2.707
332	0.4870	0.9740	2.596
333	0.4918	0.9725	2.747
334	0.4922	0.9723	2.767
335	0.4895	0.9730	2.699
336	0.4874	0.9737	2.631
337	0.4771	0.9787	2.127
338	0.4887	0.9732	2.682
339	0.4908	0.9725	2.754
340	0.4908	0.9729	2.708
341	0.4906	0.9723	2.768
342	0.4927	0.9719	2.814
343	0.4866	0.9746	2.537
344	0.4931	0.9716	2.841
345	0.4911	0.9727	2.733
346	0.4913	0.9723	2.766
347	0.4906	0.9729	2.714
348	0.4904	0.9727	2.725
349	0.4932	0.9716	2.836
350	0.4923	0.9721	2.790
351	0.4907	0.9723	2.767
352	0.4913	0.9723	2.770
353	0.4919	0.9724	2.760
354	0.4914	0.9725	2.747
355	0.4904	0.9730	2.702
356	0.4904	0.9727	2.727
357	0.4830	0.9759	2.412
358	0.4920	0.9723	2.766
359	0.4924	0.9720	2.800
360	0.4927	0.9719	2.810
361	0.4927	0.9718	2.816
362	0.4919	0.9718	2.822
363	0.4888	0.9733	2.666
364	0.4867	0.9743	2.573
365	0.4865	0.9740	2.598
366	0.4901	0.9725	2.747
367	0.4880	0.9741	2.589
368	0.4916	0.9719	2.814
369	0.4935	0.9720	2.797
370	0.4912	0.9724	2.757
371	0.4898	0.9730	2.702
372	0.4946	0.9710	2.904
373	0.4912	0.9725	2.748
374	0.4902	0.9726	2.745
375	0.4793	0.9774	2.260
376	0.4769	0.9792	2.085
377	0.4918	0.9720	2.795
378	0.4910	0.9726	2.742
379	0.4860	0.9743	2.572
380	0.4768	0.9790	2.097
381	0.4889	0.9734	2.657
382	0.4847	0.9749	2.506
383	0.4927	0.9716	2.836
384	0.4876	0.9740	2.599
385	0.4862	0.9742	2.576
386	0.4920	0.9726	2.739
387	0.4878	0.9741	2.591
388	0.4795	0.9781	2.190
389	0.4809	0.9770	2.302
390	0.4939	0.9712	2.877
391	0.4934	0.9718	2.817
392	0.4852	0.9751	2.494
393	0.4869	0.9745	2.546
394	0.4929	0.9716	2.839
395	0.4922	0.9717	2.834
396	0.4913	0.9726	2.737
397	0.4750	0.9796	2.043
398	0.4923	0.9722	2.782
399	0.4948	0.9706	2.936
400	0.4886	0.9736	2.638
401	0.4939	0.9715	2.853
402	0.4921	0.9723	2.772
403	0.4782	0.9781	2.188
404	0.4923	0.9716	2.838
405	0.4912	0.9722	2.777
406	0.4910	0.9723	2.769
407	0.4881	0.9738	2.616
408	0.4929	0.9718	2.819
409	0.4912	0.9723	2.767
410	0.4769	0.9787	2.125
411	0.4904	0.9725	2.754
412	0.4909	0.9724	2.760
413	0.4858	0.9744	2.562
414	0.4931	0.9715	2.849
415	0.4925	0.9719	2.812
416	0.4922	0.9718	2.817
417	0.4918	0.9719	2.806
418	0.4937	0.9710	2.901
419	0.4897	0.9732	2.682
420	0.4905	0.9730	2.704
421	0.4828	0.9759	2.413
422	0.4878	0.9735	2.652
423	0.4875	0.9741	2.595
424	0.4911	0.9723	2.768
425	0.4901	0.9729	2.710
426	0.4903	0.9729	2.712
427	0.4921	0.9723	2.772
428	0.4868	0.9740	2.596
429	0.4932	0.9718	2.818
430	0.4947	0.9707	2.927
431	0.4917	0.9724	2.761
432	0.4901	0.9725	2.747
433	0.4920	0.9721	2.790
434	0.4931	0.9715	2.845
435	0.4916	0.9721	2.794
436	0.4886	0.9734	2.664
437	0.4918	0.9726	2.743
438	0.4944	0.9710	2.903
439	0.4928	0.9718	2.819
440	0.4808	0.9770	2.304
441	0.4905	0.9723	2.770
442	0.4911	0.9725	2.749
443	0.4910	0.9724	2.760
444	0.4893	0.9729	2.706
445	0.4905	0.9725	2.751
446	0.4830	0.9755	2.453
447	0.4857	0.9744	2.561
448	0.4884	0.9732	2.680
449	0.4931	0.9712	2.875
450	0.4862	0.9740	2.599
451	0.4938	0.9710	2.900
452	0.4846	0.9749	2.511
453	0.4914	0.9725	2.747
454	0.4922	0.9716	2.838
455	0.4909	0.9723	2.771
456	0.4845	0.9749	2.507
457	0.4924	0.9718	2.821
458	0.4909	0.9723	2.766
459	0.4879	0.9739	2.611
460	0.4896	0.9732	2.683
461	0.4892	0.9730	2.699
462	0.4908	0.9727	2.730
463	0.4924	0.9719	2.810
464	0.4767	0.9787	2.128
465	0.4902	0.9725	2.749
466	0.4909	0.9724	2.758
467	0.4916	0.9718	2.822
468	0.4918	0.9724	2.763
469	0.4924	0.9716	2.835
470	0.4900	0.9728	2.722
471	0.4910	0.9723	2.774
472	0.4766	0.9791	2.087
473	0.4898	0.9725	2.746
474	0.4900	0.9730	2.704
475	0.4929	0.9713	2.867
476	0.4928	0.9717	2.833
477	0.4870	0.9737	2.629
478	0.4901	0.9727	2.725
479	0.4768	0.9788	2.122
480	0.4789	0.9774	2.258
481	0.4920	0.9719	2.814
482	0.4917	0.9723	2.767
483	0.4780	0.9781	2.188
484	0.4913	0.9718	2.817
485	0.4862	0.9746	2.536
486	0.4906	0.9724	2.756
487	0.4857	0.9743	2.572
488	0.4936	0.9713	2.874
489	0.4864	0.9742	2.575
490	0.4859	0.9742	2.577
491	0.4916	0.9719	2.809
492	0.4792	0.9781	2.190
493	0.4926	0.9716	2.840
494	0.4885	0.9734	2.659
495	0.4923	0.9719	2.813
496	0.4906	0.9726	2.740
497	0.4895	0.9730	2.700
498	0.4908	0.9726	2.741
499	0.4931	0.9719	2.809
500	0.4883	0.9736	2.636
501	0.4764	0.9790	2.098
502	0.4875	0.9741	2.591
503	0.4901	0.9723	2.769
504	0.4747	0.9796	2.041
505	0.4876	0.9740	2.595
506	0.4935	0.9709	2.907
507	0.4887	0.9733	2.669
508	0.4909	0.9726	2.741
509	0.4874	0.9737	2.629
510	0.4865	0.9745	2.546
511	0.4919	0.9722	2.780
512	0.4909	0.9722	2.777
513	0.4922	0.9719	2.812
514	0.4936	0.9715	2.853
515	0.4934	0.9710	2.901
516	0.4872	0.9740	2.596
517	0.4926	0.9716	2.839
518	0.4919	0.9717	2.832
519	0.4919	0.9720	2.800
520	0.4849	0.9751	2.493
521	0.4898	0.9725	2.745
522	0.4922	0.9719	2.810
523	0.4865	0.9741	2.595
524	0.4909	0.9723	2.767
525	0.4792	0.9781	2.191
526	0.4894	0.9730	2.700
527	0.4918	0.9717	2.834
528	0.4919	0.9722	2.781
529	0.4919	0.9720	2.803
530	0.4925	0.9718	2.820
531	0.4889	0.9730	2.700
532	0.4911	0.9718	2.817
533	0.4922	0.9719	2.812
534	0.4902	0.9729	2.706
535	0.4900	0.9729	2.712
536	0.4881	0.9732	2.680
537	0.4873	0.9737	2.632
538	0.4894	0.9732	2.684
539	0.4929	0.9718	2.818
540	0.4778	0.9781	2.188
541	0.4871	0.9741	2.594
542	0.4872	0.9741	2.594
543	0.4927	0.9713	2.868
544	0.4890	0.9729	2.707
545	0.4905	0.9724	2.755
546	0.4930	0.9720	2.798
547	0.4902	0.9725	2.751
548	0.4907	0.9723	2.769
549	0.4940	0.9709	2.905
550	0.4918	0.9720	2.805
551	0.4922	0.9717	2.830
552	0.4919	0.9716	2.844
553	0.4913	0.9721	2.794
554	0.4914	0.9724	2.765
555	0.4934	0.9715	2.846
556	0.4898	0.9727	2.727
557	0.4913	0.9718	2.822
558	0.4921	0.9719	2.815
559	0.4924	0.9716	2.840
560	0.4897	0.9730	2.699
561	0.4883	0.9734	2.658
562	0.4933	0.9713	2.869
563	0.4921	0.9719	2.812
564	0.4927	0.9716	2.841
565	0.4907	0.9723	2.773
566	0.4933	0.9710	2.903
567	0.4901	0.9723	2.769
568	0.4764	0.9792	2.085
569	0.4746	0.9795	2.045
570	0.4863	0.9746	2.545
571	0.4916	0.9721	2.791
572	0.4854	0.9744	2.563
573	0.4762	0.9790	2.097
574	0.4883	0.9734	2.655
575	0.4935	0.9710	2.900
576	0.4842	0.9749	2.511
577	0.4826	0.9755	2.451
578	0.4927	0.9712	2.878
579	0.4895	0.9725	2.747
580	0.4874	0.9741	2.592
581	0.4910	0.9726	2.745
582	0.4906	0.9724	2.763
583	0.4913	0.9720	2.805
584	0.4906	0.9726	2.743
585	0.4914	0.9726	2.739
586	0.4861	0.9742	2.576
587	0.4884	0.9733	2.669
588	0.4859	0.9747	2.533
589	0.4932	0.9710	2.905
590	0.4903	0.9726	2.741
591	0.4898	0.9723	2.768
592	0.4873	0.9735	2.653
593	0.4904	0.9727	2.733
594	0.4876	0.9739	2.614
595	0.4925	0.9717	2.832
596	0.4841	0.9749	2.506
597	0.4823	0.9759	2.414
598	0.4942	0.9706	2.936
599	0.4866	0.9737	2.630
600	0.4923	0.9717	2.834
601	0.4803	0.9769	2.305
602	0.4898	0.9725	2.754
603	0.4846	0.9751	2.492
604	0.4906	0.9725	2.748
605	0.4872	0.9741	2.591
606	0.4764	0.9788	2.124
607	0.4896	0.9727	2.730
608	0.4854	0.9743	2.573
609	0.4914	0.9723	2.768
610	0.4906	0.9726	2.737
611	0.4879	0.9736	2.638
612	0.4915	0.9723	2.771
613	0.4896	0.9729	2.708
614	0.4904	0.9723	2.774
615	0.4857	0.9740	2.598
616	0.4912	0.9724	2.760
617	0.4785	0.9774	2.259
618	0.4904	0.9723	2.767
619	0.4905	0.9724	2.759
620	0.4856	0.9742	2.576
621	0.4762	0.9787	2.127
622	0.4916	0.9719	2.815
623	0.4905	0.9723	2.775
624	0.4913	0.9723	2.766
625	0.4895	0.9729	2.708
626	0.4883	0.9733	2.669
627	0.4869	0.9740	2.596
628	0.4896	0.9727	2.726
629	0.4909	0.9726	2.742
630	0.4905	0.9727	2.734
631	0.4916	0.9722	2.777
632	0.4933	0.9710	2.898
633	0.4870	0.9737	2.632
634	0.4789	0.9781	2.189
635	0.4840	0.9749	2.507
636	0.4922	0.9718	2.822
637	0.4840	0.9749	2.512
638	0.4927	0.9719	2.810
639	0.4911	0.9718	2.823
640	0.4895	0.9729	2.708
641	0.4890	0.9730	2.700
642	0.4897	0.9725	2.754
643	0.4912	0.9719	2.806
644	0.4911	0.9724	2.761
645	0.4899	0.9725	2.750
646	0.4874	0.9739	2.613
647	0.4868	0.9740	2.596
648	0.4921	0.9717	2.831
649	0.4878	0.9733	2.674
650	0.4855	0.9743	2.575
651	0.4904	0.9726	2.744
652	0.4912	0.9726	2.742
653	0.4937	0.9709	2.906
654	0.4915	0.9720	2.800
655	0.4918	0.9719	2.812
656	0.4930	0.9713	2.871
657	0.4775	0.9781	2.188
658	0.4918	0.9719	2.806
659	0.4871	0.9741	2.588
660	0.4743	0.9795	2.045
661	0.4784	0.9774	2.259
662	0.4940	0.9707	2.928
663	0.4915	0.9716	2.837
664	0.4919	0.9717	2.833
665	0.4886	0.9729	2.707
666	0.4904	0.9725	2.748
667	0.4930	0.9710	2.902
668	0.4923	0.9713	2.866
669	0.4759	0.9790	2.097
670	0.4870	0.9741	2.590
671	0.4924	0.9712	2.876
672	0.4904	0.9723	2.765
673	0.4913	0.9721	2.792
674	0.4851	0.9744	2.563
675	0.4893	0.9726	2.744
676	0.4760	0.9792	2.085
677	0.4923	0.9715	2.847
678	0.4879	0.9733	2.668
679	0.4901	0.9727	2.732
680	0.4901	0.9724	2.756
681	0.4894	0.9727	2.726
682	0.4864	0.9737	2.630
683	0.4903	0.9724	2.757
684	0.4760	0.9787	2.127
685	0.4902	0.9723	2.767
686	0.4844	0.9751	2.492
687	0.4870	0.9735	2.652
688	0.4896	0.9729	2.712
689	0.4822	0.9755	2.452
690	0.4914	0.9717	2.834
691	0.4880	0.9734	2.657
692	0.4920	0.9716	2.841
693	0.4897	0.9729	2.709
694	0.4902	0.9723	2.772
695	0.4902	0.9724	2.764
696	0.4897	0.9723	2.765
697	0.4895	0.9723	2.768
698	0.4859	0.9746	2.541
699	0.4900	0.9726	2.741
700	0.4917	0.9718	2.821
701	0.4922	0.9717	2.832
702	0.4877	0.9737	2.635
703	0.4903	0.9722	2.777
704	0.4884	0.9730	2.697
705	0.4851	0.9743	2.571
706	0.4859	0.9741	2.595
707	0.4857	0.9743	2.574
708	0.4855	0.9740	2.599
709	0.4913	0.9723	2.771
710	0.4799	0.9770	2.304
711	0.4929	0.9710	2.898
712	0.4855	0.9747	2.532
713	0.4760	0.9788	2.124
714	0.4891	0.9725	2.748
715	0.4930	0.9715	2.852
716	0.4924	0.9719	2.814
717	0.4916	0.9719	2.812
718	0.4889	0.9732	2.682
719	0.4908	0.9721	2.791
720	0.4906	0.9718	2.817
721	0.4819	0.9759	2.413
722	0.4911	0.9723	2.768
723	0.4884	0.9730	2.699
724	0.4908	0.9718	2.822
725	0.4854	0.9740	2.598
726	0.4858	0.9741	2.595
727	0.4910	0.9723	2.767
728	0.4928	0.9713	2.875
729	0.4901	0.9723	2.765
730	0.4902	0.9722	2.777
731	0.4901	0.9723	2.765
732	0.4903	0.9725	2.749
733	0.4892	0.9726	2.743
734	0.4921	0.9713	2.869
735	0.4858	0.9746	2.542
736	0.4910	0.9724	2.764
737	0.4912	0.9720	2.805
738	0.4915	0.9719	2.810
739	0.4799	0.9770	2.304
740	0.4902	0.9727	2.735
741	0.4888	0.9732	2.682
742	0.4912	0.9717	2.831
743	0.4929	0.9710	2.898
744	0.4920	0.9717	2.831
745	0.4902	0.9723	2.773
746	0.4935	0.9710	2.905
747	0.4919	0.9716	2.841
748	0.4821	0.9755	2.452
749	0.4911	0.9723	2.769
750	0.4923	0.9719	2.813
751	0.4915	0.9718	2.816
752	0.4918	0.9717	2.827
753	0.4891	0.9729	2.710
754	0.4928	0.9715	2.846
755	0.4899	0.9727	2.731
756	0.4848	0.9744	2.561
757	0.4902	0.9724	2.762
758	0.4891	0.9728	2.723
759	0.4865	0.9741	2.594
760	0.4916	0.9718	2.823
761	0.4757	0.9790	2.095
762	0.4818	0.9759	2.410
763	0.4905	0.9726	2.739
764	0.4900	0.9724	2.756
765	0.4898	0.9725	2.752
766	0.4895	0.9725	2.749
767	0.4862	0.9737	2.629
768	0.4759	0.9788	2.123
769	0.4875	0.9737	2.632
770	0.4921	0.9713	2.875
771	0.4921	0.9716	2.843
772	0.4912	0.9720	2.800
773	0.4918	0.9718	2.819
774	0.4841	0.9751	2.492
775	0.4757	0.9792	2.085
776	0.4927	0.9710	2.902
777	0.4870	0.9739	2.612
778	0.4865	0.9740	2.596
779	0.4915	0.9719	2.809
780	0.4899	0.9723	2.772
781	0.4906	0.9721	2.792
782	0.4908	0.9726	2.743
783	0.4879	0.9733	2.668
784	0.4889	0.9725	2.746
785	0.4867	0.9741	2.589
786	0.4784	0.9781	2.190
787	0.4923	0.9720	2.803
788	0.4895	0.9723	2.766
789	0.4835	0.9749	2.506
790	0.4848	0.9743	2.572
791	0.4910	0.9721	2.792
792	0.4898	0.9727	2.732
793	0.4892	0.9723	2.769
794	0.4912	0.9716	2.838
795	0.4865	0.9737	2.629
796	0.4893	0.9725	2.754
797	0.4836	0.9749	2.512
798	0.4936	0.9706	2.936
799	0.4780	0.9774	2.260
800	0.4886	0.9730	2.701
801	0.4876	0.9733	2.669
802	0.4903	0.9718	2.817
803	0.4874	0.9732	2.680
804	0.4891	0.9729	2.707
805	0.4892	0.9729	2.714
806	0.4891	0.9728	2.722
807	0.4867	0.9741	2.593
808	0.4882	0.9729	2.708
809	0.4926	0.9710	2.903
810	0.4899	0.9726	2.742
811	0.4894	0.9729	2.709
812	0.4867	0.9735	2.653
813	0.4913	0.9719	2.812
814	0.4854	0.9743	2.575
815	0.4738	0.9796	2.044
816	0.4906	0.9724	2.763
817	0.4910	0.9722	2.779
818	0.4906	0.9720	2.805
819	0.4876	0.9735	2.654
820	0.4756	0.9787	2.127
821	0.4850	0.9742	2.575
822	0.4770	0.9781	2.187
823	0.4852	0.9746	2.536
824	0.4920	0.9712	2.878
825	0.4925	0.9709	2.906
826	0.4866	0.9734	2.655
827	0.4890	0.9728	2.721
828	0.4856	0.9746	2.542
829	0.4921	0.9720	2.805
830	0.4899	0.9724	2.759
831	0.4916	0.9717	2.833
832	0.4910	0.9722	2.777
833	0.4889	0.9729	2.708
834	0.4902	0.9719	2.814
835	0.4855	0.9741	2.594
836	0.4893	0.9730	2.704
837	0.4756	0.9787	2.128
838	0.4796	0.9770	2.305
839	0.4909	0.9719	2.813
840	0.4899	0.9723	2.773
841	0.4903	0.9726	2.742
842	0.4893	0.9723	2.768
843	0.4847	0.9743	2.571
844	0.4877	0.9733	2.668
845	0.4905	0.9724	2.760
846	0.4924	0.9710	2.902
847	0.4899	0.9723	2.768
848	0.4910	0.9720	2.800
849	0.4913	0.9717	2.831
850	0.4778	0.9774	2.258
851	0.4864	0.9737	2.632
852	0.4906	0.9726	2.738
853	0.4849	0.9742	2.576
854	0.4874	0.9733	2.666
855	0.4904	0.9721	2.793
856	0.4853	0.9742	2.576
857	0.4769	0.9781	2.186
858	0.4899	0.9727	2.735
859	0.4918	0.9713	2.870
860	0.4815	0.9759	2.411
861	0.4872	0.9736	2.637
862	0.4907	0.9721	2.791
863	0.4892	0.9725	2.751
864	0.4907	0.9723	2.766
865	0.4926	0.9710	2.897
866	0.4891	0.9725	2.748
867	0.4850	0.9740	2.599
868	0.4817	0.9755	2.453
869	0.4915	0.9718	2.820
870	0.4895	0.9726	2.739
871	0.4845	0.9744	2.563
872	0.4904	0.9718	2.824
873	0.4754	0.9792	2.082
874	0.4833	0.9749	2.515
