102	0.4132	0.9728	2.724
103	0.4015	0.9778	2.216
104	0.4006	0.9785	2.147
105	0.4112	0.9738	2.624
106	0.4094	0.9743	2.573
107	0.4140	0.9723	2.765
108	0.4101	0.9748	2.516
109	0.4135	0.9727	2.725
110	0.4123	0.9735	2.647
111	0.4141	0.9728	2.718
112	0.4131	0.9733	2.665
113	0.4135	0.9729	2.709
114	0.4150	0.9724	2.764
115	0.4130	0.9732	2.683
116	0.4157	0.9718	2.824
117	0.4018	0.9783	2.167
118	0.4074	0.9755	2.446
119	0.4151	0.9722	2.780
120	0.4143	0.9726	2.736
121	0.4103	0.9745	2.546
122	0.3993	0.9796	2.041
123	0.4090	0.9752	2.477
124	0.4135	0.9723	2.767
125	0.4126	0.9732	2.677
126	0.4134	0.9730	2.699
127	0.4139	0.9722	2.783
128	0.4006	0.9785	2.148
129	0.4081	0.9749	2.507
130	0.4161	0.9718	2.823
131	0.4100	0.9746	2.537
132	0.4082	0.9749	2.512
133	0.4169	0.9711	2.887
134	0.4141	0.9728	2.720
135	0.4101	0.9748	2.516
136	0.4149	0.9723	2.773
137	0.3975	0.9801	1.988
138	0.4053	0.9760	2.398
139	0.4123	0.9735	2.647
140	0.3992	0.9794	2.057
141	0.4143	0.9729	2.714
142	0.4101	0.9740	2.598
143	0.4122	0.9734	2.658
144	0.4137	0.9729	2.710
145	0.4137	0.9730	2.696
146	0.4134	0.9729	2.708
147	0.4142	0.9729	2.712
148	0.4031	0.9774	2.256
149	0.3994	0.9794	2.060
150	0.4084	0.9748	2.525
151	0.4129	0.9733	2.665
152	0.4111	0.9738	2.624
153	0.4143	0.9728	2.722
154	0.4119	0.9735	2.651
155	0.4151	0.9721	2.789
156	0.4108	0.9739	2.612
157	0.4015	0.9778	2.215
158	0.4152	0.9720	2.805
159	0.4132	0.9730	2.698
160	0.4140	0.9723	2.765
161	0.4051	0.9765	2.353
162	0.4158	0.9717	2.831
163	0.4143	0.9727	2.728
164	0.4087	0.9748	2.516
165	0.4149	0.9724	2.761
166	0.4119	0.9739	2.613
167	0.4125	0.9729	2.706
168	0.4109	0.9739	2.607
169	0.4069	0.9753	2.470
170	0.4115	0.9735	2.651
171	0.4131	0.9730	2.700
172	0.3993	0.9792	2.080
173	0.4142	0.9727	2.729
174	0.4129	0.9731	2.694
175	0.4152	0.9722	2.776
176	0.4096	0.9746	2.537
177	0.4133	0.9733	2.675
178	0.4148	0.9723	2.775
179	0.4123	0.9735	2.651
180	0.4068	0.9754	2.463
181	0.4165	0.9717	2.833
182	0.4093	0.9743	2.572
183	0.4125	0.9730	2.704
184	0.4145	0.9727	2.735
185	0.4133	0.9730	2.704
186	0.4156	0.9718	2.824
187	0.4085	0.9752	2.477
188	0.4131	0.9728	2.725
189	0.4155	0.9723	2.765
190	0.4158	0.9719	2.809
191	0.4107	0.9741	2.588
192	0.4123	0.9735	2.646
193	0.4097	0.9746	2.539
194	0.4140	0.9727	2.728
195	0.4122	0.9732	2.681
196	0.4127	0.9728	2.715
197	0.4126	0.9734	2.659
198	0.4146	0.9724	2.762
199	0.4088	0.9747	2.527
200	0.4145	0.9726	2.743
201	0.4132	0.9730	2.700
202	0.4134	0.9727	2.726
203	0.4120	0.9732	2.677
204	0.4130	0.9734	2.665
205	0.4155	0.9725	2.754
206	0.4107	0.9739	2.610
207	0.4142	0.9725	2.745
208	0.4159	0.9718	2.821
209	0.4082	0.9749	2.515
210	0.4097	0.9742	2.580
211	0.4143	0.9723	2.770
212	0.4130	0.9734	2.655
213	0.4129	0.9732	2.682
214	0.4143	0.9726	2.744
215	0.4148	0.9724	2.762
216	0.4149	0.9722	2.779
217	0.4114	0.9735	2.652
218	0.4088	0.9747	2.528
219	0.4146	0.9724	2.762
220	0.4122	0.9732	2.682
221	0.4143	0.9729	2.713
222	0.3994	0.9794	2.061
223	0.4120	0.9732	2.677
224	0.4018	0.9783	2.168
225	0.4128	0.9734	2.664
226	0.4107	0.9739	2.611
227	0.4145	0.9726	2.744
228	0.4126	0.9728	2.716
229	0.4118	0.9735	2.651
230	0.4131	0.9730	2.700
231	0.4121	0.9734	2.657
232	0.4102	0.9745	2.545
233	0.4014	0.9778	2.215
234	0.4081	0.9749	2.514
235	0.4134	0.9729	2.708
236	0.3993	0.9792	2.082
237	0.4145	0.9726	2.735
238	0.4069	0.9753	2.470
239	0.3991	0.9794	2.058
240	0.4126	0.9732	2.677
241	0.4131	0.9730	2.697
242	0.4140	0.9728	2.720
243	0.4132	0.9730	2.699
244	0.4123	0.9735	2.646
245	0.4140	0.9727	2.728
246	0.4097	0.9742	2.581
247	0.4130	0.9734	2.665
248	0.4158	0.9719	2.810
249	0.4097	0.9746	2.539
250	0.4147	0.9724	2.760
251	0.4114	0.9735	2.650
252	0.4135	0.9723	2.768
253	0.4109	0.9739	2.606
254	0.4152	0.9720	2.805
255	0.4129	0.9732	2.681
256	0.4122	0.9735	2.651
257	0.4143	0.9723	2.772
258	0.4073	0.9756	2.445
259	0.4149	0.9722	2.780
260	0.4106	0.9741	2.587
261	0.4149	0.9723	2.770
262	0.4132	0.9733	2.674
263	0.4124	0.9729	2.705
264	0.3974	0.9801	1.988
265	0.4136	0.9730	2.697
266	0.4051	0.9765	2.354
267	0.4136	0.9729	2.710
268	0.4142	0.9728	2.721
269	0.4168	0.9711	2.887
270	0.4124	0.9730	2.704
271	0.4125	0.9734	2.659
272	0.4142	0.9727	2.727
273	0.4128	0.9731	2.695
274	0.4142	0.9725	2.746
275	0.4142	0.9727	2.729
276	0.4139	0.9723	2.766
277	0.4151	0.9723	2.774
278	0.4150	0.9722	2.777
279	0.4160	0.9718	2.819
280	0.4142	0.9726	2.744
281	0.4154	0.9725	2.753
282	0.4085	0.9752	2.479
283	0.3992	0.9796	2.041
284	0.4107	0.9739	2.613
285	0.4005	0.9785	2.148
286	0.4096	0.9747	2.534
287	0.4155	0.9724	2.761
288	0.4087	0.9748	2.519
289	0.4150	0.9721	2.787
290	0.4142	0.9727	2.735
291	0.4100	0.9740	2.598
292	0.4134	0.9727	2.725
293	0.4158	0.9718	2.820
294	0.4083	0.9747	2.525
295	0.4113	0.9735	2.652
296	0.4130	0.9735	2.654
297	0.4068	0.9754	2.463
298	0.4147	0.9723	2.774
299	0.4131	0.9728	2.723
300	0.4118	0.9739	2.614
301	0.4052	0.9760	2.400
302	0.4132	0.9730	2.703
303	0.4030	0.9774	2.256
304	0.4141	0.9729	2.712
305	0.4092	0.9743	2.573
306	0.4148	0.9724	2.762
307	0.4089	0.9752	2.480
308	0.4079	0.9749	2.506
309	0.4164	0.9717	2.828
310	0.4122	0.9735	2.646
311	0.4099	0.9747	2.535
312	0.4110	0.9738	2.623
313	0.4155	0.9718	2.824
314	0.4099	0.9749	2.514
315	0.4081	0.9749	2.510
316	0.4157	0.9717	2.829
317	0.4133	0.9730	2.698
318	0.4137	0.9722	2.781
319	0.4068	0.9753	2.470
320	0.4081	0.9749	2.515
321	0.4126	0.9728	2.715
322	0.4158	0.9718	2.821
323	0.4030	0.9774	2.255
324	0.4141	0.9725	2.745
325	0.4122	0.9735	2.646
326	0.4139	0.9723	2.765
327	0.4100	0.9740	2.597
328	0.4079	0.9749	2.508
329	0.4132	0.9733	2.674
330	0.4133	0.9730	2.697
331	0.4145	0.9726	2.743
332	0.4081	0.9749	2.511
333	0.4129	0.9734	2.655
334	0.4147	0.9723	2.774
335	0.4099	0.9749	2.514
336	0.4120	0.9734	2.655
337	0.4141	0.9729	2.713
338	0.4096	0.9746	2.537
339	0.4164	0.9717	2.828
340	0.4151	0.9723	2.775
341	0.4141	0.9727	2.729
342	0.4148	0.9723	2.771
343	0.4017	0.9783	2.166
344	0.4149	0.9722	2.779
345	0.4014	0.9778	2.216
346	0.3993	0.9794	2.059
347	0.4052	0.9760	2.400
348	0.4130	0.9730	2.699
349	0.4128	0.9731	2.695
350	0.4067	0.9754	2.463
351	0.4159	0.9718	2.820
352	0.4073	0.9756	2.444
353	0.4131	0.9730	2.701
354	0.4087	0.9747	2.527
355	0.4113	0.9735	2.651
356	0.4107	0.9739	2.612
357	0.4098	0.9746	2.537
358	0.4151	0.9720	2.805
359	0.4142	0.9728	2.721
360	0.4155	0.9718	2.825
361	0.4142	0.9726	2.745
362	0.4142	0.9729	2.714
363	0.4088	0.9752	2.479
364	0.4083	0.9748	2.525
365	0.4119	0.9732	2.677
366	0.4134	0.9723	2.767
367	0.4147	0.9724	2.761
368	0.4124	0.9730	2.704
369	0.3991	0.9796	2.041
370	0.3990	0.9794	2.057
371	0.4154	0.9723	2.765
372	0.4135	0.9730	2.695
373	0.4128	0.9732	2.682
374	0.4142	0.9726	2.737
375	0.4157	0.9719	2.807
376	0.4101	0.9745	2.546
377	0.4125	0.9732	2.676
378	0.4144	0.9727	2.734
379	0.4133	0.9727	2.725
380	0.4136	0.9729	2.710
381	0.4110	0.9738	2.623
382	0.4105	0.9741	2.586
383	0.4106	0.9739	2.610
384	0.3992	0.9792	2.082
385	0.4132	0.9730	2.704
386	0.4122	0.9736	2.645
387	0.4121	0.9732	2.682
388	0.4148	0.9724	2.764
389	0.4145	0.9724	2.762
390	0.4149	0.9722	2.777
391	0.4096	0.9742	2.580
392	0.4092	0.9743	2.572
393	0.4133	0.9729	2.709
394	0.4108	0.9739	2.606
395	0.4142	0.9723	2.771
396	0.4086	0.9748	2.518
397	0.4125	0.9734	2.658
398	0.4127	0.9734	2.663
399	0.4130	0.9728	2.724
400	0.4121	0.9735	2.649
401	0.4004	0.9785	2.148
402	0.4124	0.9730	2.704
403	0.4117	0.9735	2.649
404	0.4130	0.9730	2.698
405	0.4139	0.9727	2.728
406	0.3974	0.9801	1.986
407	0.4167	0.9711	2.886
408	0.4095	0.9747	2.532
409	0.4156	0.9717	2.830
410	0.4149	0.9721	2.787
411	0.4084	0.9752	2.478
412	0.4129	0.9734	2.665
413	0.4113	0.9735	2.650
414	0.4154	0.9725	2.754
415	0.4141	0.9727	2.726
416	0.4139	0.9728	2.716
417	0.4137	0.9722	2.780
418	0.4117	0.9739	2.614
419	0.4050	0.9765	2.354
420	0.4148	0.9722	2.779
421	0.4141	0.9727	2.730
422	0.4099	0.9749	2.514
423	0.4101	0.9746	2.544
424	0.4113	0.9735	2.649
425	0.4121	0.9736	2.643
426	0.4125	0.9734	2.658
427	0.4155	0.9717	2.825
428	0.4121	0.9735	2.649
429	0.4130	0.9728	2.723
430	0.4051	0.9760	2.400
431	0.4145	0.9724	2.761
432	0.4127	0.9730	2.695
433	0.4133	0.9727	2.725
434	0.4137	0.9722	2.781
435	0.4129	0.9735	2.654
436	0.4124	0.9732	2.676
437	0.4079	0.9749	2.507
438	0.4095	0.9747	2.534
439	0.4128	0.9732	2.683
440	0.4157	0.9718	2.820
441	0.3990	0.9795	2.054
442	0.4105	0.9741	2.585
443	0.4132	0.9730	2.695
444	0.4082	0.9747	2.525
445	0.4141	0.9728	2.720
446	0.4156	0.9720	2.803
447	0.4159	0.9718	2.818
448	0.4086	0.9748	2.520
449	0.4135	0.9729	2.709
450	0.4148	0.9724	2.760
451	0.4050	0.9765	2.354
452	0.4098	0.9746	2.537
453	0.4125	0.9729	2.713
454	0.4149	0.9722	2.777
455	0.4142	0.9723	2.770
456	0.4088	0.9752	2.479
457	0.4086	0.9747	2.527
458	0.4139	0.9729	2.714
459	0.4117	0.9735	2.648
460	0.4130	0.9730	2.697
461	0.4072	0.9756	2.445
462	0.4119	0.9732	2.676
463	0.4131	0.9733	2.675
464	0.4135	0.9730	2.696
465	0.4080	0.9748	2.516
466	0.4150	0.9720	2.804
467	0.4127	0.9734	2.663
468	0.4141	0.9727	2.734
469	0.3973	0.9801	1.987
470	0.4138	0.9724	2.763
471	0.4138	0.9727	2.728
472	0.4129	0.9730	2.697
473	0.4016	0.9783	2.166
474	0.3991	0.9796	2.041
475	0.4067	0.9753	2.471
476	0.3992	0.9794	2.061
477	0.4128	0.9733	2.666
478	0.4130	0.9730	2.699
479	0.4120	0.9732	2.682
480	0.4096	0.9746	2.538
481	0.4091	0.9743	2.573
482	0.4123	0.9729	2.706
483	0.4083	0.9752	2.477
484	0.4105	0.9739	2.610
485	0.4029	0.9774	2.256
486	0.4131	0.9729	2.705
487	0.4013	0.9778	2.216
488	0.4123	0.9730	2.703
489	0.4079	0.9749	2.512
490	0.4119	0.9734	2.658
491	0.4109	0.9738	2.623
492	0.4121	0.9735	2.648
493	0.4147	0.9722	2.776
494	0.4163	0.9717	2.834
495	0.4144	0.9726	2.745
496	0.4106	0.9739	2.612
497	0.4098	0.9740	2.598
498	0.4141	0.9727	2.729
499	0.4117	0.9739	2.612
500	0.4107	0.9739	2.606
501	0.4143	0.9727	2.734
502	0.4166	0.9711	2.886
503	0.4141	0.9729	2.713
504	0.4156	0.9717	2.830
505	0.4149	0.9721	2.789
506	0.4150	0.9722	2.776
507	0.4140	0.9725	2.745
508	0.4140	0.9729	2.712
509	0.4153	0.9725	2.754
510	0.4153	0.9724	2.763
511	0.4141	0.9726	2.744
512	0.4004	0.9785	2.148
513	0.3991	0.9792	2.082
514	0.4095	0.9742	2.580
515	0.4133	0.9723	2.768
516	0.4112	0.9735	2.651
517	0.4146	0.9723	2.774
518	0.4066	0.9754	2.463
519	0.4146	0.9724	2.760
520	0.4132	0.9729	2.709
521	0.4128	0.9733	2.666
522	0.4116	0.9735	2.651
523	0.4129	0.9730	2.701
524	0.4148	0.9722	2.781
525	0.4132	0.9730	2.699
526	0.4095	0.9746	2.538
527	0.4158	0.9718	2.819
528	0.4129	0.9728	2.723
529	0.4080	0.9749	2.515
530	0.4004	0.9785	2.148
531	0.4130	0.9733	2.674
532	0.3991	0.9792	2.082
533	0.4119	0.9734	2.657
534	0.4146	0.9723	2.774
535	0.4150	0.9723	2.774
536	0.4117	0.9739	2.613
537	0.4123	0.9730	2.704
538	0.4144	0.9724	2.762
539	0.3973	0.9801	1.986
540	0.4135	0.9729	2.710
541	0.4143	0.9727	2.735
542	0.4141	0.9726	2.735
543	0.4078	0.9749	2.508
544	0.4083	0.9752	2.478
545	0.4072	0.9756	2.445
546	0.4121	0.9735	2.645
547	0.4150	0.9720	2.804
548	0.4157	0.9718	2.821
549	0.4156	0.9719	2.807
550	0.4066	0.9754	2.462
551	0.4147	0.9724	2.764
552	0.4153	0.9725	2.755
553	0.4106	0.9739	2.613
554	0.4147	0.9723	2.770
555	0.4029	0.9774	2.255
556	0.4126	0.9731	2.695
557	0.4120	0.9735	2.646
558	0.4130	0.9730	2.704
559	0.4079	0.9749	2.511
560	0.4132	0.9729	2.708
561	0.4129	0.9730	2.699
562	0.4126	0.9734	2.663
563	0.4141	0.9726	2.745
564	0.3989	0.9794	2.055
565	0.4012	0.9778	2.216
566	0.4123	0.9732	2.677
567	0.4097	0.9746	2.537
568	0.4119	0.9732	2.683
569	0.4140	0.9727	2.727
570	0.4130	0.9730	2.700
571	0.4085	0.9747	2.526
572	0.4100	0.9746	2.545
573	0.4132	0.9728	2.724
574	0.4148	0.9721	2.788
575	0.4104	0.9741	2.585
576	0.4104	0.9739	2.610
577	0.4066	0.9753	2.470
578	0.3990	0.9796	2.041
579	0.4155	0.9717	2.830
580	0.4091	0.9743	2.572
581	0.4132	0.9723	2.767
582	0.4134	0.9730	2.697
583	0.4085	0.9748	2.516
584	0.4128	0.9734	2.655
585	0.4095	0.9742	2.581
586	0.4140	0.9728	2.722
587	0.4112	0.9735	2.651
588	0.4123	0.9734	2.656
589	0.4153	0.9723	2.766
590	0.4124	0.9728	2.716
591	0.4138	0.9727	2.729
592	0.4109	0.9738	2.624
593	0.4094	0.9746	2.536
594	0.4081	0.9748	2.524
595	0.4162	0.9717	2.833
596	0.4098	0.9748	2.515
597	0.4137	0.9723	2.765
598	0.4050	0.9760	2.398
599	0.4141	0.9723	2.772
600	0.4154	0.9718	2.824
601	0.4140	0.9725	2.745
602	0.4048	0.9765	2.354
603	0.4140	0.9729	2.712
604	0.4112	0.9735	2.649
605	0.3991	0.9794	2.060
606	0.4120	0.9735	2.651
607	0.4087	0.9752	2.477
608	0.4145	0.9724	2.760
609	0.4126	0.9732	2.682
610	0.4136	0.9722	2.782
611	0.4166	0.9711	2.886
612	0.4148	0.9722	2.778
613	0.4118	0.9732	2.677
614	0.4139	0.9727	2.729
615	0.4143	0.9726	2.743
616	0.4098	0.9740	2.597
617	0.4015	0.9783	2.168
618	0.4122	0.9730	2.704
619	0.4107	0.9739	2.606
620	0.4138	0.9728	2.720
621	0.4139	0.9729	2.712
622	0.4137	0.9723	2.765
623	0.4104	0.9739	2.610
624	0.4116	0.9739	2.613
625	0.3990	0.9792	2.082
626	0.4079	0.9749	2.511
627	0.3972	0.9801	1.988
628	0.4097	0.9746	2.536
629	0.4148	0.9722	2.780
630	0.4149	0.9722	2.776
631	0.4152	0.9724	2.763
632	0.4143	0.9726	2.743
633	0.4077	0.9749	2.508
634	0.4129	0.9730	2.701
635	0.4140	0.9728	2.721
636	0.4130	0.9733	2.674
637	0.4081	0.9748	2.525
638	0.4106	0.9739	2.605
639	0.4048	0.9765	2.354
640	0.4127	0.9733	2.666
641	0.4124	0.9728	2.716
642	0.4145	0.9723	2.774
643	0.4126	0.9732	2.682
644	0.4129	0.9730	2.699
645	0.4108	0.9738	2.624
646	0.4139	0.9727	2.729
647	0.4123	0.9734	2.658
648	0.4158	0.9718	2.820
649	0.4120	0.9735	2.650
650	0.4079	0.9749	2.515
651	0.4093	0.9746	2.535
652	0.4137	0.9727	2.728
653	0.4131	0.9730	2.698
654	0.4127	0.9735	2.655
655	0.4097	0.9749	2.514
656	0.4156	0.9718	2.822
657	0.4126	0.9731	2.695
658	0.4094	0.9746	2.537
659	0.4085	0.9747	2.527
660	0.4119	0.9732	2.683
661	0.4099	0.9746	2.544
662	0.4104	0.9741	2.585
663	0.4118	0.9732	2.676
664	0.4155	0.9717	2.830
665	0.4143	0.9724	2.761
666	0.4145	0.9724	2.762
667	0.4105	0.9739	2.614
668	0.4111	0.9735	2.652
669	0.4131	0.9727	2.725
670	0.4140	0.9723	2.770
671	0.4012	0.9778	2.216
672	0.3989	0.9796	2.041
673	0.4132	0.9723	2.767
674	0.4165	0.9711	2.885
675	0.4142	0.9727	2.734
676	0.4126	0.9734	2.663
677	0.4003	0.9785	2.148
678	0.4133	0.9730	2.695
679	0.4138	0.9728	2.716
680	0.4028	0.9774	2.256
681	0.4139	0.9727	2.725
682	0.4128	0.9728	2.724
683	0.4118	0.9735	2.654
684	0.4082	0.9752	2.479
685	0.4148	0.9721	2.788
686	0.4146	0.9723	2.771
687	0.4066	0.9753	2.470
688	0.4161	0.9717	2.828
689	0.4097	0.9740	2.598
690	0.4149	0.9720	2.804
691	0.4146	0.9724	2.761
692	0.4084	0.9748	2.520
693	0.4120	0.9736	2.644
694	0.4131	0.9729	2.708
695	0.4146	0.9722	2.780
696	0.4128	0.9730	2.697
697	0.4130	0.9730	2.704
698	0.4112	0.9735	2.649
699	0.4094	0.9742	2.580
700	0.4086	0.9752	2.479
701	0.3991	0.9794	2.059
702	0.4140	0.9726	2.744
703	0.4115	0.9735	2.649
704	0.4015	0.9783	2.167
705	0.4065	0.9754	2.463
706	0.4155	0.9719	2.809
707	0.4134	0.9729	2.709
708	0.4152	0.9725	2.754
709	0.4135	0.9722	2.782
710	0.4049	0.9760	2.398
711	0.4123	0.9732	2.677
712	0.4122	0.9729	2.706
713	0.4090	0.9743	2.573
714	0.4139	0.9725	2.746
715	0.4153	0.9718	2.824
716	0.4122	0.9730	2.703
717	0.3988	0.9794	2.058
718	0.4140	0.9729	2.713
719	0.4119	0.9735	2.648
720	0.4140	0.9726	2.736
721	0.4138	0.9729	2.713
722	0.4070	0.9756	2.444
723	0.4077	0.9749	2.506
724	0.3988	0.9794	2.058
725	0.4129	0.9729	2.706
726	0.4123	0.9734	2.658
727	0.4104	0.9739	2.612
728	0.4131	0.9729	2.707
729	0.4133	0.9730	2.697
730	0.4140	0.9729	2.712
731	0.4094	0.9746	2.540
732	0.4048	0.9765	2.355
733	0.4145	0.9723	2.774
734	0.4117	0.9732	2.677
735	0.4155	0.9719	2.810
736	0.4096	0.9746	2.536
737	0.4078	0.9749	2.515
738	0.4148	0.9722	2.776
739	0.4070	0.9755	2.446
740	0.4139	0.9727	2.728
741	0.4028	0.9774	2.256
742	0.4146	0.9722	2.775
743	0.4119	0.9735	2.650
744	0.4129	0.9730	2.699
745	0.4147	0.9722	2.780
746	0.4154	0.9717	2.830
747	0.4080	0.9748	2.524
748	0.4122	0.9732	2.677
749	0.4153	0.9718	2.824
750	0.4139	0.9728	2.721
751	0.4131	0.9723	2.768
752	0.4129	0.9733	2.674
753	0.4115	0.9739	2.611
754	0.4137	0.9727	2.728
755	0.4118	0.9732	2.681
756	0.4049	0.9760	2.399
757	0.3989	0.9792	2.082
758	0.4126	0.9732	2.682
759	0.4086	0.9752	2.478
760	0.4143	0.9724	2.762
761	0.4140	0.9723	2.771
762	0.4139	0.9725	2.746
763	0.3990	0.9794	2.061
764	0.4084	0.9748	2.517
765	0.3971	0.9801	1.988
766	0.4130	0.9730	2.699
767	0.4139	0.9726	2.736
768	0.4106	0.9739	2.605
769	0.4135	0.9722	2.782
770	0.4137	0.9728	2.717
771	0.3989	0.9796	2.041
772	0.4014	0.9783	2.166
773	0.4144	0.9724	2.761
774	0.4107	0.9738	2.624
775	0.4165	0.9711	2.887
776	0.4127	0.9730	2.700
777	0.4093	0.9746	2.536
778	0.4011	0.9778	2.216
779	0.4125	0.9734	2.664
780	0.4133	0.9729	2.710
781	0.4136	0.9723	2.765
782	0.4089	0.9743	2.573
783	0.4103	0.9741	2.588
784	0.4145	0.9724	2.763
785	0.4161	0.9717	2.833
786	0.4151	0.9723	2.765
787	0.4127	0.9733	2.666
788	0.4119	0.9735	2.647
789	0.4126	0.9734	2.655
790	0.4094	0.9742	2.581
791	0.4157	0.9718	2.822
792	0.4096	0.9749	2.515
793	0.4065	0.9753	2.469
794	0.4111	0.9735	2.650
795	0.4148	0.9719	2.805
796	0.4121	0.9729	2.706
797	0.4081	0.9752	2.476
798	0.4110	0.9735	2.651
799	0.4141	0.9727	2.734
800	0.4103	0.9739	2.610
801	0.4130	0.9727	2.726
802	0.4064	0.9754	2.463
803	0.4138	0.9729	2.713
804	0.4155	0.9718	2.822
805	0.4138	0.9727	2.729
806	0.4084	0.9747	2.526
807	0.4125	0.9731	2.694
808	0.4114	0.9735	2.651
809	0.4121	0.9730	2.704
810	0.4151	0.9724	2.756
811	0.4139	0.9726	2.743
812	0.4119	0.9735	2.645
813	0.4117	0.9734	2.656
814	0.4123	0.9728	2.716
815	0.4147	0.9721	2.789
816	0.4077	0.9749	2.511
817	0.4098	0.9746	2.545
818	0.4127	0.9730	2.698
819	0.4127	0.9728	2.723
820	0.4146	0.9722	2.779
821	0.4141	0.9726	2.743
822	0.4002	0.9785	2.147
823	0.4096	0.9740	2.597
824	0.4127	0.9730	2.700
825	0.4125	0.9734	2.663
826	0.4155	0.9718	2.821
827	0.4119	0.9736	2.644
828	0.4125	0.9732	2.681
829	0.4156	0.9718	2.818
830	0.4145	0.9724	2.762
831	0.4083	0.9748	2.518
832	0.4119	0.9735	2.646
833	0.4095	0.9746	2.536
834	0.4139	0.9726	2.745
835	0.4121	0.9730	2.704
836	0.4047	0.9765	2.354
837	0.4092	0.9747	2.534
838	0.4065	0.9753	2.471
839	0.4114	0.9735	2.651
840	0.4096	0.9740	2.597
841	0.4122	0.9734	2.657
842	0.4146	0.9722	2.780
843	0.4123	0.9728	2.716
844	0.4138	0.9727	2.729
845	0.4010	0.9778	2.215
846	0.4119	0.9735	2.650
847	0.4093	0.9742	2.581
848	0.4127	0.9728	2.724
849	0.4126	0.9734	2.655
850	0.4132	0.9730	2.696
851	0.4130	0.9730	2.698
852	0.4139	0.9723	2.771
853	0.4142	0.9724	2.762
854	0.4118	0.9732	2.682
855	0.4084	0.9747	2.527
856	0.4139	0.9727	2.735
857	0.4111	0.9735	2.651
858	0.4130	0.9729	2.709
859	0.4098	0.9746	2.545
860	0.4147	0.9721	2.787
861	0.4089	0.9743	2.573
862	0.4160	0.9717	2.829
863	0.3988	0.9796	2.042
864	0.4128	0.9730	2.701
865	0.4135	0.9723	2.765
866	0.4151	0.9724	2.761
867	0.4141	0.9727	2.734
868	0.4145	0.9723	2.771
869	0.3989	0.9792	2.082
870	0.4014	0.9783	2.168
871	0.4138	0.9727	2.727
872	0.4096	0.9748	2.516
873	0.3971	0.9801	1.987
874	0.4080	0.9748	2.524
