104	0.4140	0.9734	2.659
105	0.4045	0.9774	2.256
106	0.4147	0.9729	2.708
107	0.4098	0.9747	2.526
108	0.4169	0.9724	2.756
109	0.4008	0.9794	2.061
110	0.4150	0.9730	2.701
111	0.4170	0.9718	2.825
112	0.4155	0.9728	2.720
113	0.4137	0.9735	2.652
114	0.4143	0.9733	2.669
115	0.4088	0.9756	2.445
116	0.4163	0.9721	2.785
117	0.4145	0.9730	2.699
118	0.4032	0.9783	2.168
119	0.4136	0.9732	2.684
120	0.4166	0.9723	2.774
121	0.4145	0.9730	2.702
122	0.4082	0.9754	2.464
123	0.4174	0.9717	2.829
124	0.4157	0.9726	2.744
125	0.4132	0.9735	2.654
126	0.4107	0.9743	2.572
127	0.4137	0.9735	2.647
128	0.4094	0.9749	2.508
129	0.4139	0.9730	2.704
130	0.4114	0.9748	2.518
131	0.4154	0.9723	2.765
132	0.4140	0.9728	2.716
133	0.4146	0.9730	2.700
134	0.4166	0.9719	2.806
135	0.4145	0.9728	2.724
136	0.4144	0.9733	2.669
137	0.4163	0.9722	2.776
138	0.4065	0.9765	2.353
139	0.4162	0.9724	2.762
140	0.4157	0.9726	2.738
141	0.4163	0.9724	2.761
142	0.4160	0.9723	2.765
143	0.4116	0.9745	2.548
144	0.4149	0.9723	2.766
145	0.4121	0.9739	2.612
146	0.4066	0.9760	2.398
147	0.4172	0.9719	2.811
148	0.4164	0.9722	2.780
149	0.4148	0.9730	2.700
150	0.4142	0.9731	2.695
151	0.4159	0.9726	2.736
152	0.4123	0.9739	2.608
153	0.4028	0.9778	2.216
154	0.4148	0.9727	2.728
155	0.4114	0.9740	2.597
156	0.4103	0.9752	2.479
157	0.4182	0.9711	2.888
158	0.4157	0.9723	2.773
159	0.4150	0.9729	2.710
160	0.4156	0.9727	2.730
161	0.4156	0.9725	2.747
162	0.4111	0.9746	2.540
163	0.4128	0.9735	2.654
164	0.4082	0.9753	2.469
165	0.4164	0.9721	2.789
166	0.4110	0.9746	2.537
167	0.4169	0.9723	2.768
168	0.4128	0.9735	2.652
169	0.4120	0.9739	2.612
170	0.4148	0.9729	2.709
171	0.4171	0.9717	2.831
172	0.4155	0.9727	2.731
173	0.4159	0.9726	2.743
174	0.4006	0.9792	2.084
175	0.4144	0.9734	2.655
176	0.4005	0.9794	2.057
177	0.4172	0.9718	2.823
178	0.4006	0.9796	2.041
179	0.4101	0.9747	2.528
180	0.4125	0.9738	2.625
181	0.4113	0.9746	2.538
182	0.4178	0.9717	2.835
183	0.4101	0.9749	2.515
184	0.4143	0.9731	2.686
185	0.4138	0.9730	2.705
186	0.4132	0.9739	2.614
187	0.4153	0.9727	2.729
188	0.4136	0.9735	2.649
189	0.4156	0.9729	2.712
190	0.4095	0.9749	2.511
191	0.4155	0.9729	2.714
192	0.4120	0.9741	2.588
193	0.4095	0.9748	2.516
194	0.4134	0.9732	2.678
195	0.4135	0.9734	2.659
196	0.4151	0.9722	2.783
197	0.4146	0.9733	2.675
198	0.4113	0.9746	2.539
199	0.4127	0.9735	2.653
200	0.4005	0.9794	2.058
201	0.4145	0.9730	2.699
202	0.4146	0.9733	2.675
203	0.4147	0.9727	2.728
204	0.4156	0.9726	2.743
205	0.4148	0.9723	2.767
206	0.4158	0.9726	2.735
207	0.4145	0.9730	2.702
208	0.4110	0.9746	2.537
209	0.4006	0.9792	2.084
210	0.4142	0.9734	2.665
211	0.4153	0.9727	2.727
212	0.4165	0.9720	2.804
213	0.4168	0.9724	2.765
214	0.4147	0.9730	2.697
215	0.4102	0.9752	2.480
216	0.4111	0.9746	2.541
217	0.4082	0.9753	2.471
218	0.4178	0.9717	2.828
219	0.4097	0.9748	2.525
220	0.4132	0.9738	2.616
221	0.4144	0.9730	2.699
222	0.4007	0.9794	2.060
223	0.4136	0.9735	2.652
224	0.4101	0.9747	2.530
225	0.4135	0.9732	2.683
226	0.4095	0.9749	2.511
227	0.4136	0.9735	2.647
228	0.4136	0.9735	2.645
229	0.4154	0.9728	2.718
230	0.4005	0.9796	2.041
231	0.4122	0.9739	2.607
232	0.4150	0.9729	2.710
233	0.4171	0.9717	2.832
234	0.4106	0.9743	2.574
235	0.4165	0.9722	2.776
236	0.4064	0.9765	2.353
237	0.4146	0.9729	2.707
238	0.4164	0.9721	2.790
239	0.4149	0.9730	2.699
240	0.4027	0.9778	2.216
241	0.4066	0.9760	2.398
242	0.4181	0.9711	2.887
243	0.4139	0.9734	2.658
244	0.4155	0.9729	2.712
245	0.4095	0.9749	2.515
246	0.4171	0.9719	2.811
247	0.4163	0.9722	2.782
248	0.4161	0.9723	2.775
249	0.4138	0.9730	2.703
250	0.4098	0.9752	2.480
251	0.4140	0.9729	2.715
252	0.4169	0.9717	2.825
253	0.4159	0.9723	2.765
254	0.4081	0.9754	2.463
255	0.4156	0.9729	2.714
256	0.4131	0.9735	2.653
257	0.4100	0.9748	2.515
258	0.4151	0.9722	2.785
259	0.4155	0.9725	2.747
260	0.4124	0.9738	2.625
261	0.4134	0.9734	2.660
262	0.4172	0.9718	2.825
263	0.4156	0.9728	2.723
264	0.4138	0.9730	2.705
265	0.4143	0.9733	2.668
266	0.4113	0.9748	2.517
267	0.4093	0.9749	2.507
268	0.4144	0.9728	2.724
269	0.4162	0.9724	2.761
270	0.4162	0.9722	2.775
271	0.4113	0.9740	2.597
272	0.4155	0.9727	2.732
273	0.4110	0.9742	2.583
274	0.4018	0.9785	2.149
275	0.4153	0.9723	2.765
276	0.4155	0.9727	2.730
277	0.4115	0.9745	2.546
278	0.4142	0.9730	2.695
279	0.4168	0.9724	2.757
280	0.4142	0.9731	2.686
281	0.4119	0.9741	2.588
282	0.4161	0.9724	2.762
283	0.4133	0.9732	2.677
284	0.4031	0.9783	2.168
285	0.4120	0.9739	2.611
286	0.4156	0.9726	2.736
287	0.4156	0.9723	2.773
288	0.4086	0.9756	2.445
289	0.4158	0.9726	2.744
290	0.4163	0.9722	2.780
291	0.4121	0.9739	2.613
292	0.3988	0.9801	1.987
293	0.4128	0.9735	2.652
294	0.4173	0.9718	2.822
295	0.4143	0.9735	2.655
296	0.4138	0.9732	2.678
297	0.4044	0.9774	2.256
298	0.4147	0.9729	2.709
299	0.4065	0.9760	2.398
300	0.4127	0.9735	2.651
301	0.4144	0.9730	2.699
302	0.4096	0.9747	2.525
303	0.4119	0.9741	2.589
304	0.4141	0.9730	2.695
305	0.4177	0.9717	2.835
306	0.4110	0.9746	2.540
307	0.4094	0.9748	2.516
308	0.4115	0.9745	2.546
309	0.4113	0.9748	2.516
310	0.4156	0.9723	2.770
311	0.4170	0.9717	2.831
312	0.3987	0.9801	1.988
313	0.4122	0.9739	2.606
314	0.4142	0.9732	2.685
315	0.4162	0.9724	2.762
316	0.4106	0.9743	2.574
317	0.4134	0.9732	2.683
318	0.4137	0.9729	2.706
319	0.4147	0.9727	2.728
320	0.4044	0.9774	2.256
321	0.4064	0.9765	2.353
322	0.4147	0.9723	2.766
323	0.4004	0.9794	2.059
324	0.4102	0.9752	2.479
325	0.4154	0.9729	2.713
326	0.4168	0.9723	2.768
327	0.4137	0.9730	2.703
328	0.4113	0.9740	2.598
329	0.4143	0.9730	2.701
330	0.4167	0.9724	2.757
331	0.4135	0.9735	2.647
332	0.4164	0.9722	2.776
333	0.4152	0.9727	2.728
334	0.4155	0.9728	2.723
335	0.4155	0.9729	2.714
336	0.4149	0.9730	2.696
337	0.4157	0.9727	2.734
338	0.4149	0.9729	2.711
339	0.4144	0.9730	2.700
340	0.4126	0.9735	2.655
341	0.4093	0.9749	2.508
342	0.4155	0.9725	2.746
343	0.4145	0.9730	2.705
344	0.4141	0.9734	2.664
345	0.4146	0.9729	2.710
346	0.4027	0.9778	2.216
347	0.4131	0.9735	2.651
348	0.4123	0.9738	2.624
349	0.4006	0.9794	2.060
350	0.4159	0.9724	2.763
351	0.4109	0.9746	2.537
352	0.4120	0.9739	2.614
353	0.4018	0.9785	2.148
354	0.4154	0.9727	2.730
355	0.4094	0.9749	2.510
356	0.4155	0.9726	2.743
357	0.4139	0.9728	2.716
358	0.4030	0.9783	2.168
359	0.4135	0.9735	2.647
360	0.4163	0.9721	2.789
361	0.4097	0.9752	2.478
362	0.4100	0.9747	2.530
363	0.4164	0.9720	2.805
364	0.4142	0.9733	2.669
365	0.4162	0.9722	2.784
366	0.4133	0.9732	2.681
367	0.4163	0.9722	2.780
368	0.4081	0.9753	2.468
369	0.4131	0.9739	2.614
370	0.4119	0.9739	2.610
371	0.4110	0.9741	2.586
372	0.4152	0.9723	2.765
373	0.4153	0.9728	2.721
374	0.4168	0.9717	2.825
375	0.4160	0.9723	2.775
376	0.4143	0.9728	2.724
377	0.4135	0.9735	2.653
378	0.4146	0.9730	2.699
379	0.4004	0.9796	2.040
380	0.4158	0.9726	2.744
381	0.4080	0.9754	2.463
382	0.4099	0.9749	2.515
383	0.4170	0.9719	2.811
384	0.4112	0.9746	2.537
385	0.4161	0.9723	2.775
386	0.4138	0.9732	2.678
387	0.4142	0.9734	2.655
388	0.4133	0.9734	2.658
389	0.4160	0.9724	2.762
390	0.4171	0.9718	2.822
391	0.4180	0.9711	2.887
392	0.4144	0.9732	2.676
393	0.4154	0.9727	2.729
394	0.4086	0.9755	2.445
395	0.4155	0.9726	2.737
396	0.4138	0.9734	2.660
397	0.4172	0.9718	2.820
398	0.4150	0.9722	2.781
399	0.4005	0.9792	2.083
400	0.4134	0.9732	2.682
401	0.4131	0.9739	2.614
402	0.4080	0.9754	2.463
403	0.4167	0.9723	2.766
404	0.4135	0.9735	2.652
405	0.4138	0.9734	2.661
406	0.4093	0.9749	2.511
407	0.4157	0.9726	2.744
408	0.4153	0.9728	2.719
409	0.4096	0.9747	2.525
410	0.4164	0.9722	2.776
411	0.4127	0.9735	2.651
412	0.4155	0.9728	2.722
413	0.4160	0.9722	2.775
414	0.4158	0.9724	2.761
415	0.4180	0.9711	2.886
416	0.4138	0.9732	2.677
417	0.4043	0.9774	2.258
418	0.4006	0.9794	2.060
419	0.4154	0.9725	2.747
420	0.4142	0.9733	2.667
421	0.4160	0.9724	2.762
422	0.4143	0.9727	2.726
423	0.4161	0.9723	2.774
424	0.4154	0.9727	2.726
425	0.4154	0.9727	2.730
426	0.4081	0.9753	2.470
427	0.4003	0.9794	2.055
428	0.4144	0.9732	2.676
429	0.4155	0.9726	2.736
430	0.4164	0.9720	2.804
431	0.4141	0.9731	2.694
432	0.4161	0.9722	2.781
433	0.4119	0.9739	2.612
434	0.4112	0.9749	2.515
435	0.4152	0.9727	2.727
436	0.4135	0.9735	2.645
437	0.4118	0.9741	2.586
438	0.4101	0.9752	2.479
439	0.4030	0.9783	2.167
440	0.4155	0.9723	2.770
441	0.4004	0.9796	2.041
442	0.4109	0.9742	2.581
443	0.4121	0.9740	2.604
444	0.4144	0.9730	2.702
445	0.4111	0.9746	2.538
446	0.4112	0.9740	2.598
447	0.3987	0.9801	1.988
448	0.4147	0.9723	2.766
449	0.4155	0.9729	2.713
450	0.4105	0.9743	2.574
451	0.4140	0.9734	2.664
452	0.4146	0.9727	2.726
453	0.4004	0.9792	2.083
454	0.4148	0.9730	2.696
455	0.4169	0.9717	2.831
456	0.4017	0.9785	2.149
457	0.4155	0.9726	2.743
458	0.4097	0.9752	2.478
459	0.4064	0.9760	2.400
460	0.4142	0.9735	2.655
461	0.4148	0.9729	2.710
462	0.4151	0.9723	2.765
463	0.4108	0.9746	2.537
464	0.4141	0.9732	2.684
465	0.4109	0.9746	2.540
466	0.4099	0.9748	2.519
467	0.4092	0.9749	2.508
468	0.4146	0.9729	2.709
469	0.4138	0.9729	2.715
470	0.4099	0.9747	2.529
471	0.4136	0.9729	2.705
472	0.4170	0.9718	2.824
473	0.4144	0.9729	2.707
474	0.4130	0.9735	2.652
475	0.4142	0.9730	2.700
476	0.4093	0.9748	2.516
477	0.4062	0.9765	2.353
478	0.4119	0.9739	2.612
479	0.4123	0.9738	2.625
480	0.4168	0.9717	2.825
481	0.4145	0.9730	2.700
482	0.4169	0.9719	2.811
483	0.4132	0.9732	2.678
484	0.4114	0.9745	2.546
485	0.4026	0.9779	2.215
486	0.4133	0.9734	2.659
487	0.4150	0.9722	2.785
488	0.4162	0.9721	2.789
489	0.4172	0.9718	2.822
490	0.4160	0.9724	2.762
491	0.4176	0.9717	2.835
492	0.4136	0.9730	2.704
493	0.4153	0.9729	2.714
494	0.4162	0.9722	2.781
495	0.4134	0.9735	2.647
496	0.4156	0.9727	2.735
497	0.4166	0.9724	2.756
498	0.4085	0.9756	2.445
499	0.4125	0.9735	2.653
500	0.4143	0.9730	2.698
501	0.4042	0.9774	2.256
502	0.4145	0.9730	2.701
503	0.4160	0.9722	2.775
504	0.4140	0.9731	2.686
505	0.4026	0.9778	2.215
506	0.4004	0.9792	2.083
507	0.4112	0.9740	2.597
508	0.4137	0.9732	2.678
509	0.4154	0.9726	2.737
510	0.4145	0.9727	2.728
511	0.4133	0.9732	2.683
512	0.4080	0.9753	2.469
513	0.4141	0.9735	2.655
514	0.4140	0.9734	2.665
515	0.4095	0.9748	2.525
516	0.4149	0.9722	2.784
517	0.4126	0.9735	2.651
518	0.4144	0.9733	2.674
519	0.4155	0.9723	2.772
520	0.4113	0.9745	2.546
521	0.4130	0.9739	2.615
522	0.4143	0.9730	2.698
523	0.4140	0.9730	2.695
524	0.4144	0.9729	2.706
525	0.4154	0.9727	2.729
526	0.4151	0.9724	2.764
527	0.4005	0.9794	2.060
528	0.4153	0.9725	2.747
529	0.4148	0.9729	2.711
530	0.4120	0.9739	2.605
531	0.4062	0.9765	2.353
532	0.4104	0.9743	2.573
533	0.4153	0.9727	2.730
534	0.4118	0.9739	2.612
535	0.4161	0.9722	2.781
536	0.4141	0.9733	2.667
537	0.4170	0.9718	2.824
538	0.4147	0.9730	2.697
539	0.4156	0.9726	2.735
540	0.4136	0.9730	2.703
541	0.4064	0.9760	2.399
542	0.4151	0.9727	2.729
543	0.4171	0.9718	2.822
544	0.4166	0.9723	2.765
545	0.4092	0.9749	2.511
546	0.4085	0.9756	2.445
547	0.4125	0.9735	2.652
548	0.4118	0.9741	2.588
549	0.4132	0.9734	2.658
550	0.4098	0.9748	2.517
551	0.4129	0.9735	2.651
552	0.4136	0.9730	2.705
553	0.4134	0.9736	2.645
554	0.4167	0.9718	2.824
555	0.4179	0.9711	2.888
556	0.4096	0.9752	2.479
557	0.4016	0.9785	2.148
558	0.4152	0.9728	2.720
559	0.4099	0.9747	2.528
560	0.4079	0.9754	2.463
561	0.4142	0.9728	2.724
562	0.4154	0.9729	2.714
563	0.4110	0.9746	2.537
564	0.4163	0.9722	2.776
565	0.4159	0.9724	2.762
566	0.4107	0.9746	2.538
567	0.4154	0.9726	2.743
568	0.4091	0.9749	2.508
569	0.4137	0.9734	2.660
570	0.4111	0.9748	2.516
571	0.4153	0.9729	2.712
572	0.4145	0.9729	2.710
573	0.4161	0.9722	2.778
574	0.4159	0.9723	2.774
575	0.3986	0.9801	1.989
576	0.4134	0.9735	2.651
577	0.4157	0.9724	2.761
578	0.4162	0.9721	2.789
579	0.4092	0.9748	2.515
580	0.4154	0.9728	2.720
581	0.4143	0.9730	2.699
582	0.4166	0.9724	2.755
583	0.4029	0.9783	2.167
584	0.4002	0.9794	2.056
585	0.4003	0.9796	2.041
586	0.4160	0.9724	2.762
587	0.4156	0.9726	2.744
588	0.4163	0.9719	2.806
589	0.4100	0.9752	2.478
590	0.4108	0.9742	2.582
591	0.4119	0.9739	2.613
592	0.4122	0.9738	2.625
593	0.4169	0.9719	2.811
594	0.4133	0.9735	2.648
595	0.4137	0.9728	2.715
596	0.4108	0.9746	2.541
597	0.4175	0.9717	2.835
598	0.4142	0.9730	2.700
599	0.4131	0.9732	2.677
600	0.4168	0.9717	2.832
601	0.4146	0.9723	2.767
602	0.4132	0.9732	2.683
603	0.4125	0.9735	2.651
604	0.4154	0.9726	2.743
605	0.4079	0.9753	2.469
606	0.4079	0.9754	2.463
607	0.4062	0.9765	2.353
608	0.4145	0.9727	2.727
609	0.4104	0.9743	2.572
610	0.4170	0.9717	2.825
611	0.4153	0.9726	2.738
612	0.4113	0.9745	2.547
613	0.4141	0.9734	2.655
614	0.4135	0.9730	2.703
615	0.4098	0.9748	2.516
616	0.4084	0.9756	2.445
617	0.4025	0.9778	2.215
618	0.4153	0.9729	2.715
619	0.4145	0.9723	2.766
620	0.4120	0.9739	2.607
621	0.4142	0.9730	2.699
622	0.4169	0.9719	2.811
623	0.4140	0.9731	2.686
624	0.4042	0.9774	2.256
625	0.4094	0.9747	2.526
626	0.4108	0.9742	2.583
627	0.4156	0.9726	2.737
628	0.4139	0.9731	2.695
629	0.4162	0.9722	2.777
630	0.4153	0.9725	2.747
631	0.4156	0.9725	2.746
632	0.4168	0.9717	2.833
633	0.4129	0.9739	2.613
634	0.4160	0.9722	2.781
635	0.4144	0.9730	2.700
636	0.4129	0.9735	2.650
637	0.4133	0.9735	2.648
638	0.4158	0.9722	2.775
639	0.4154	0.9723	2.771
640	0.4135	0.9729	2.706
641	0.4151	0.9728	2.719
642	0.4004	0.9794	2.061
643	0.3985	0.9801	1.988
644	0.4124	0.9735	2.653
645	0.4153	0.9728	2.723
646	0.4016	0.9785	2.148
647	0.4165	0.9724	2.757
648	0.4159	0.9723	2.775
649	0.4152	0.9729	2.713
650	0.4003	0.9792	2.083
651	0.4092	0.9748	2.515
652	0.4150	0.9723	2.765
653	0.4092	0.9749	2.512
654	0.4141	0.9730	2.700
655	0.4165	0.9723	2.768
656	0.4171	0.9718	2.822
657	0.4150	0.9727	2.727
658	0.4118	0.9739	2.614
659	0.4137	0.9728	2.717
660	0.4099	0.9752	2.479
661	0.4108	0.9746	2.539
662	0.4111	0.9740	2.598
663	0.4141	0.9733	2.667
664	0.4131	0.9734	2.657
665	0.4002	0.9794	2.057
666	0.4131	0.9732	2.677
667	0.4133	0.9735	2.645
668	0.4179	0.9711	2.887
669	0.4143	0.9729	2.705
670	0.4133	0.9735	2.651
671	0.4147	0.9729	2.710
672	0.4153	0.9727	2.730
673	0.4161	0.9721	2.789
674	0.4141	0.9728	2.725
675	0.4028	0.9783	2.168
676	0.4152	0.9727	2.731
677	0.4139	0.9733	2.665
678	0.4090	0.9749	2.508
679	0.4117	0.9739	2.611
680	0.4161	0.9722	2.781
681	0.4146	0.9730	2.696
682	0.4110	0.9749	2.515
683	0.4121	0.9738	2.625
684	0.4166	0.9718	2.824
685	0.4117	0.9741	2.588
686	0.4158	0.9724	2.762
687	0.4162	0.9720	2.804
688	0.4109	0.9746	2.537
689	0.4148	0.9722	2.782
690	0.4175	0.9717	2.830
691	0.4098	0.9747	2.529
692	0.4142	0.9732	2.675
693	0.4002	0.9796	2.041
694	0.4136	0.9732	2.677
695	0.4159	0.9724	2.762
696	0.4063	0.9760	2.397
697	0.4106	0.9746	2.537
698	0.4144	0.9729	2.709
699	0.4136	0.9734	2.659
700	0.4156	0.9724	2.764
701	0.4142	0.9730	2.701
702	0.4095	0.9752	2.479
703	0.4110	0.9740	2.598
704	0.4110	0.9748	2.516
705	0.4129	0.9739	2.615
706	0.4095	0.9752	2.479
707	0.4142	0.9732	2.675
708	0.4160	0.9722	2.778
709	0.4152	0.9727	2.728
710	0.4152	0.9729	2.712
711	0.4130	0.9732	2.677
712	0.4162	0.9720	2.804
713	0.4141	0.9730	2.699
714	0.4003	0.9792	2.083
715	0.4116	0.9741	2.589
716	0.4168	0.9717	2.830
717	0.4142	0.9730	2.700
718	0.4078	0.9754	2.464
719	0.4002	0.9796	2.041
720	0.4145	0.9723	2.766
721	0.4174	0.9717	2.830
722	0.3985	0.9801	1.988
723	0.4161	0.9721	2.789
724	0.4132	0.9735	2.647
725	0.4148	0.9722	2.782
726	0.4168	0.9719	2.810
727	0.4132	0.9732	2.682
728	0.4158	0.9723	2.775
729	0.4136	0.9734	2.660
730	0.4153	0.9726	2.735
731	0.4119	0.9740	2.605
732	0.4091	0.9749	2.515
733	0.4146	0.9730	2.696
734	0.4107	0.9742	2.581
735	0.4141	0.9730	2.698
736	0.4109	0.9746	2.537
737	0.4084	0.9756	2.445
738	0.4099	0.9752	2.480
739	0.4112	0.9745	2.546
740	0.4170	0.9718	2.821
741	0.4159	0.9724	2.764
742	0.4091	0.9749	2.509
743	0.4139	0.9732	2.683
744	0.4001	0.9794	2.056
745	0.4152	0.9727	2.730
746	0.4146	0.9729	2.711
747	0.4061	0.9765	2.353
748	0.4136	0.9728	2.715
749	0.4097	0.9748	2.516
750	0.4178	0.9711	2.888
751	0.4128	0.9735	2.651
752	0.4150	0.9727	2.728
753	0.4140	0.9733	2.666
754	0.4138	0.9733	2.665
755	0.4116	0.9739	2.611
756	0.4150	0.9728	2.719
757	0.4015	0.9785	2.148
758	0.4124	0.9735	2.651
759	0.4144	0.9729	2.709
760	0.4153	0.9726	2.743
761	0.4142	0.9729	2.706
762	0.4165	0.9723	2.767
763	0.4106	0.9746	2.537
764	0.4138	0.9731	2.695
765	0.4152	0.9729	2.713
766	0.4155	0.9727	2.734
767	0.4156	0.9724	2.762
768	0.4134	0.9730	2.705
769	0.4166	0.9717	2.827
770	0.4117	0.9739	2.614
771	0.4093	0.9748	2.525
772	0.4124	0.9735	2.653
773	0.4024	0.9778	2.215
774	0.4141	0.9728	2.725
775	0.4143	0.9730	2.699
776	0.4027	0.9783	2.168
777	0.4131	0.9734	2.658
778	0.4158	0.9723	2.775
779	0.4152	0.9725	2.747
780	0.4149	0.9723	2.765
781	0.4155	0.9726	2.743
782	0.4132	0.9735	2.652
783	0.4041	0.9774	2.256
784	0.4157	0.9724	2.762
785	0.4121	0.9738	2.625
786	0.4107	0.9746	2.541
787	0.4097	0.9747	2.528
788	0.4102	0.9743	2.574
789	0.4062	0.9760	2.397
790	0.4152	0.9728	2.722
791	0.4144	0.9727	2.727
792	0.4161	0.9722	2.776
793	0.4003	0.9794	2.061
794	0.4078	0.9753	2.469
795	0.4135	0.9732	2.679
796	0.4132	0.9735	2.646
797	0.4134	0.9730	2.703
798	0.4164	0.9724	2.756
799	0.4168	0.9718	2.823
800	0.4159	0.9722	2.781
801	0.4153	0.9723	2.772
802	0.4089	0.9749	2.508
803	0.4139	0.9734	2.655
804	0.4130	0.9732	2.677
805	0.4060	0.9765	2.353
806	0.4120	0.9738	2.625
807	0.4158	0.9724	2.762
808	0.4143	0.9727	2.727
809	0.4091	0.9749	2.515
810	0.4143	0.9730	2.701
811	0.4146	0.9730	2.698
812	0.4091	0.9749	2.511
813	0.4132	0.9735	2.646
814	0.4156	0.9724	2.764
815	0.4024	0.9779	2.215
816	0.4142	0.9733	2.674
817	0.4152	0.9726	2.743
818	0.4138	0.9731	2.695
819	0.4147	0.9722	2.782
820	0.4165	0.9718	2.824
821	0.4149	0.9727	2.728
822	0.4141	0.9730	2.702
823	0.4109	0.9749	2.515
824	0.4116	0.9741	2.589
825	0.4152	0.9728	2.720
826	0.4160	0.9721	2.789
827	0.4138	0.9732	2.684
828	0.4151	0.9725	2.745
829	0.4117	0.9739	2.615
830	0.4096	0.9748	2.519
831	0.4106	0.9746	2.541
832	0.4174	0.9717	2.829
833	0.4152	0.9727	2.726
834	0.4157	0.9723	2.774
835	0.4135	0.9732	2.676
836	0.4151	0.9727	2.730
837	0.4157	0.9724	2.762
838	0.4144	0.9723	2.768
839	0.4105	0.9746	2.535
840	0.4027	0.9783	2.167
841	0.4136	0.9729	2.714
842	0.4094	0.9752	2.478
843	0.4001	0.9796	2.041
844	0.4146	0.9729	2.711
845	0.4152	0.9723	2.771
846	0.4089	0.9749	2.507
847	0.4124	0.9735	2.651
848	0.4161	0.9720	2.805
849	0.4138	0.9734	2.665
850	0.4083	0.9756	2.445
851	0.4154	0.9727	2.734
852	0.4134	0.9729	2.706
853	0.4078	0.9753	2.469
854	0.4167	0.9719	2.811
855	0.4132	0.9735	2.651
856	0.4152	0.9729	2.714
857	0.4097	0.9747	2.527
858	0.4159	0.9722	2.781
859	0.3984	0.9801	1.988
860	0.4167	0.9717	2.832
861	0.4062	0.9760	2.397
862	0.4123	0.9735	2.653
863	0.4142	0.9729	2.708
864	0.4002	0.9792	2.084
865	0.4140	0.9730	2.699
866	0.4109	0.9740	2.596
867	0.4118	0.9739	2.609
868	0.4143	0.9729	2.708
869	0.4135	0.9734	2.659
870	0.4177	0.9711	2.887
871	0.4127	0.9735	2.652
872	0.4158	0.9722	2.775
873	0.4131	0.9735	2.649
874	0.4131	0.9732	2.682
