210	0.3926	0.9796	2.042
211	0.4102	0.9712	2.881
212	0.4074	0.9727	2.729
213	0.4076	0.9728	2.724
214	0.4030	0.9747	2.531
215	0.4015	0.9750	2.503
216	0.3948	0.9779	2.213
217	0.4052	0.9735	2.647
218	0.4017	0.9748	2.519
219	0.4076	0.9729	2.712
220	0.4054	0.9733	2.675
221	0.4079	0.9727	2.733
222	0.4083	0.9724	2.759
223	0.4076	0.9729	2.714
224	0.4059	0.9733	2.671
225	0.4034	0.9749	2.513
226	0.4021	0.9749	2.514
227	0.4085	0.9720	2.801
228	0.3928	0.9794	2.060
229	0.4076	0.9726	2.739
230	0.4066	0.9732	2.675
231	0.4083	0.9723	2.774
232	0.4064	0.9731	2.692
233	0.4055	0.9732	2.679
234	0.4023	0.9753	2.473
235	0.4091	0.9720	2.800
236	0.4064	0.9734	2.661
237	0.4074	0.9728	2.717
238	0.4076	0.9728	2.722
239	0.4026	0.9743	2.568
240	0.4031	0.9747	2.532
241	0.3939	0.9785	2.147
242	0.4073	0.9724	2.757
243	0.4091	0.9717	2.831
244	0.4030	0.9747	2.530
245	0.4081	0.9724	2.757
246	0.4079	0.9726	2.740
247	0.4048	0.9735	2.647
248	0.4055	0.9735	2.647
249	0.4074	0.9729	2.715
250	0.4066	0.9730	2.698
251	0.4054	0.9733	2.674
252	0.4076	0.9727	2.726
253	0.4045	0.9738	2.622
254	0.3926	0.9796	2.041
255	0.4088	0.9725	2.748
256	0.4041	0.9739	2.608
257	0.4094	0.9718	2.818
258	0.4085	0.9720	2.800
259	0.4066	0.9733	2.675
260	0.4064	0.9731	2.690
261	0.4055	0.9732	2.682
262	0.4098	0.9717	2.826
263	0.4065	0.9731	2.694
264	0.4002	0.9753	2.471
265	0.4071	0.9722	2.779
266	0.4059	0.9735	2.653
267	0.4078	0.9727	2.732
268	0.3926	0.9792	2.080
269	0.4014	0.9749	2.506
270	0.4063	0.9734	2.661
271	0.4067	0.9731	2.695
272	0.4080	0.9724	2.761
273	0.4076	0.9726	2.738
274	0.4058	0.9730	2.700
275	0.4015	0.9750	2.503
276	0.3951	0.9784	2.162
277	0.4065	0.9730	2.696
278	0.4036	0.9746	2.539
279	0.4040	0.9740	2.603
280	0.4058	0.9730	2.704
281	0.4043	0.9740	2.603
282	0.4062	0.9734	2.663
283	0.4021	0.9748	2.520
284	0.4075	0.9728	2.716
285	0.4091	0.9720	2.800
286	0.4002	0.9754	2.459
287	0.4023	0.9753	2.473
288	0.4007	0.9756	2.445
289	0.4081	0.9723	2.773
290	0.3908	0.9802	1.982
291	0.4040	0.9741	2.585
292	0.4102	0.9712	2.880
293	0.3986	0.9761	2.392
294	0.4077	0.9723	2.769
295	0.4047	0.9735	2.650
296	0.3948	0.9779	2.214
297	0.4073	0.9727	2.729
298	0.4076	0.9726	2.738
299	0.4085	0.9723	2.773
300	0.4089	0.9718	2.820
301	0.4015	0.9749	2.511
302	0.4052	0.9739	2.607
303	0.4063	0.9735	2.653
304	0.4059	0.9733	2.670
305	0.4082	0.9724	2.759
306	0.4076	0.9729	2.712
307	0.4051	0.9735	2.647
308	0.4067	0.9728	2.723
309	0.4068	0.9724	2.765
310	0.4060	0.9729	2.707
311	0.4034	0.9741	2.594
312	0.3927	0.9794	2.059
313	0.4084	0.9721	2.787
314	0.4056	0.9736	2.638
315	0.4092	0.9718	2.818
316	0.4076	0.9729	2.712
317	0.4082	0.9723	2.767
318	0.4017	0.9748	2.519
319	0.4062	0.9732	2.677
320	0.4062	0.9731	2.693
321	0.4018	0.9753	2.474
322	0.3984	0.9765	2.353
323	0.4056	0.9736	2.643
324	0.4083	0.9723	2.774
325	0.4031	0.9742	2.579
326	0.4033	0.9747	2.534
327	0.3964	0.9775	2.252
328	0.4076	0.9727	2.732
329	0.3925	0.9794	2.057
330	0.4083	0.9722	2.777
331	0.4056	0.9736	2.642
332	0.4067	0.9730	2.704
333	0.4064	0.9728	2.720
334	0.4070	0.9729	2.706
335	0.4033	0.9749	2.512
336	0.4020	0.9749	2.513
337	0.4088	0.9724	2.758
338	0.4069	0.9731	2.692
339	0.4089	0.9718	2.821
340	0.4054	0.9735	2.647
341	0.4101	0.9712	2.880
342	0.4075	0.9728	2.716
343	0.4017	0.9748	2.520
344	0.4062	0.9734	2.662
345	0.4088	0.9724	2.757
346	0.3939	0.9785	2.148
347	0.3926	0.9792	2.080
348	0.4032	0.9747	2.533
349	0.4067	0.9730	2.704
350	0.4076	0.9727	2.732
351	0.4083	0.9723	2.774
352	0.4065	0.9733	2.675
353	0.4079	0.9724	2.763
354	0.4073	0.9727	2.726
355	0.4093	0.9719	2.815
356	0.4047	0.9735	2.651
357	0.4029	0.9747	2.532
358	0.4058	0.9730	2.701
359	0.4030	0.9742	2.578
360	0.4051	0.9735	2.646
361	0.4069	0.9731	2.693
362	0.4078	0.9726	2.743
363	0.4041	0.9739	2.609
364	0.4020	0.9749	2.515
365	0.3927	0.9794	2.059
366	0.4082	0.9723	2.765
367	0.4026	0.9743	2.568
368	0.4021	0.9748	2.519
369	0.4070	0.9729	2.705
370	0.4059	0.9735	2.651
371	0.4076	0.9729	2.712
372	0.4014	0.9749	2.510
373	0.4088	0.9725	2.748
374	0.4058	0.9730	2.702
375	0.4059	0.9729	2.707
376	0.4056	0.9736	2.638
377	0.4071	0.9722	2.779
378	0.4014	0.9750	2.502
379	0.4097	0.9717	2.826
380	0.4022	0.9753	2.474
381	0.4084	0.9722	2.785
382	0.4065	0.9731	2.694
383	0.4072	0.9724	2.756
384	0.4064	0.9728	2.719
385	0.4018	0.9753	2.474
386	0.4067	0.9731	2.694
387	0.4066	0.9730	2.699
388	0.4059	0.9733	2.669
389	0.4039	0.9741	2.585
390	0.4084	0.9723	2.772
391	0.4048	0.9735	2.646
392	0.4055	0.9736	2.644
393	0.4007	0.9755	2.446
394	0.4083	0.9722	2.777
395	0.3924	0.9795	2.055
396	0.3986	0.9761	2.394
397	0.4051	0.9739	2.606
398	0.4061	0.9731	2.693
399	0.4091	0.9720	2.797
400	0.3984	0.9765	2.353
401	0.4078	0.9727	2.731
402	0.4085	0.9720	2.800
403	0.4081	0.9723	2.774
404	0.4076	0.9726	2.737
405	0.4055	0.9736	2.641
406	0.4033	0.9741	2.595
407	0.4068	0.9724	2.764
408	0.4040	0.9740	2.603
409	0.4042	0.9740	2.602
410	0.4053	0.9732	2.676
411	0.3951	0.9784	2.161
412	0.4075	0.9727	2.726
413	0.4035	0.9746	2.537
414	0.4063	0.9734	2.661
415	0.4044	0.9738	2.621
416	0.3964	0.9775	2.253
417	0.4054	0.9732	2.682
418	0.4064	0.9731	2.690
419	0.4075	0.9726	2.738
420	0.4075	0.9728	2.720
421	0.4002	0.9753	2.470
422	0.4001	0.9754	2.459
423	0.4090	0.9717	2.830
424	0.4075	0.9729	2.712
425	0.4062	0.9732	2.677
426	0.4082	0.9724	2.759
427	0.4076	0.9723	2.768
428	0.3947	0.9779	2.212
429	0.4033	0.9749	2.512
430	0.4091	0.9718	2.818
431	0.4080	0.9724	2.757
432	0.4073	0.9729	2.715
433	0.4013	0.9749	2.506
434	0.4063	0.9735	2.651
435	0.4030	0.9747	2.530
436	0.4064	0.9730	2.696
437	0.3925	0.9796	2.041
438	0.4067	0.9728	2.723
439	0.3908	0.9802	1.982
440	0.4016	0.9748	2.519
441	0.4076	0.9726	2.738
442	0.3925	0.9796	2.041
443	0.4079	0.9724	2.760
444	0.4088	0.9724	2.759
445	0.3947	0.9779	2.214
446	0.4075	0.9728	2.722
447	0.4059	0.9729	2.706
448	0.4047	0.9735	2.647
449	0.4059	0.9735	2.652
450	0.4065	0.9732	2.675
451	0.4054	0.9732	2.681
452	0.4073	0.9727	2.728
453	0.4101	0.9712	2.880
454	0.4078	0.9726	2.741
455	0.4022	0.9753	2.473
456	0.4042	0.9740	2.604
457	0.4087	0.9725	2.748
458	0.3927	0.9794	2.059
459	0.4080	0.9724	2.757
460	0.4032	0.9747	2.532
461	0.4075	0.9729	2.712
462	0.4025	0.9743	2.569
463	0.4001	0.9753	2.470
464	0.4057	0.9730	2.701
465	0.4074	0.9728	2.716
466	0.4090	0.9720	2.799
467	0.4077	0.9727	2.732
468	0.4055	0.9736	2.642
469	0.4072	0.9724	2.756
470	0.4088	0.9718	2.821
471	0.4080	0.9723	2.773
472	0.4051	0.9739	2.606
473	0.4075	0.9727	2.732
474	0.4084	0.9723	2.772
475	0.4091	0.9718	2.818
476	0.4055	0.9736	2.638
477	0.4039	0.9741	2.585
478	0.4090	0.9717	2.827
479	0.3984	0.9765	2.353
480	0.4040	0.9739	2.610
481	0.4066	0.9731	2.693
482	0.3950	0.9784	2.161
483	0.4084	0.9720	2.799
484	0.4017	0.9753	2.474
485	0.4061	0.9732	2.677
486	0.4083	0.9721	2.786
487	0.4083	0.9722	2.778
488	0.4032	0.9749	2.511
489	0.4063	0.9731	2.690
490	0.4063	0.9735	2.650
491	0.4075	0.9729	2.712
492	0.4073	0.9729	2.714
493	0.4081	0.9724	2.758
494	0.4097	0.9717	2.826
495	0.4093	0.9718	2.816
496	0.4053	0.9735	2.647
497	0.3938	0.9785	2.148
498	0.4082	0.9723	2.773
499	0.4074	0.9727	2.735
500	0.4069	0.9731	2.692
501	0.4055	0.9736	2.642
502	0.4061	0.9734	2.663
503	0.3985	0.9761	2.394
504	0.4062	0.9734	2.661
505	0.4064	0.9731	2.694
506	0.4067	0.9724	2.763
507	0.4033	0.9741	2.594
508	0.4039	0.9740	2.604
509	0.4012	0.9749	2.506
510	0.4058	0.9733	2.669
511	0.4001	0.9754	2.460
512	0.4069	0.9729	2.705
513	0.4030	0.9747	2.529
514	0.4006	0.9755	2.446
515	0.4081	0.9723	2.766
516	0.4050	0.9735	2.645
517	0.4020	0.9748	2.519
518	0.4066	0.9728	2.722
519	0.4053	0.9732	2.676
520	0.4057	0.9730	2.700
521	0.4064	0.9731	2.695
522	0.4066	0.9730	2.704
523	0.4034	0.9746	2.537
524	0.4046	0.9735	2.651
525	0.4019	0.9749	2.515
526	0.4028	0.9747	2.531
527	0.4076	0.9723	2.766
528	0.3907	0.9802	1.982
529	0.4065	0.9730	2.699
530	0.4030	0.9742	2.578
531	0.4043	0.9738	2.621
532	0.4061	0.9731	2.693
533	0.4014	0.9749	2.509
534	0.3925	0.9792	2.080
535	0.3963	0.9775	2.254
536	0.4063	0.9728	2.720
537	0.4070	0.9722	2.779
538	0.4014	0.9750	2.502
539	0.3924	0.9794	2.057
540	0.4074	0.9728	2.724
541	0.4062	0.9734	2.661
542	0.4055	0.9736	2.638
543	0.4021	0.9753	2.472
544	0.4075	0.9726	2.739
545	0.4064	0.9731	2.693
546	0.4070	0.9722	2.779
547	0.4077	0.9726	2.740
548	0.4065	0.9730	2.698
549	0.4029	0.9747	2.530
550	0.4066	0.9730	2.696
551	0.4075	0.9729	2.712
552	0.4067	0.9724	2.764
553	0.4034	0.9746	2.537
554	0.4043	0.9738	2.621
555	0.4063	0.9730	2.695
556	0.4091	0.9718	2.818
557	0.3947	0.9779	2.214
558	0.4074	0.9726	2.736
559	0.4087	0.9724	2.758
560	0.4055	0.9736	2.642
561	0.4074	0.9728	2.715
562	0.4017	0.9753	2.473
563	0.4081	0.9723	2.766
564	0.4088	0.9718	2.820
565	0.4084	0.9720	2.799
566	0.4031	0.9747	2.531
567	0.4000	0.9754	2.460
568	0.3983	0.9765	2.353
569	0.4080	0.9723	2.774
570	0.4032	0.9749	2.511
571	0.4058	0.9733	2.669
572	0.4062	0.9735	2.650
573	0.4069	0.9730	2.704
574	0.4100	0.9712	2.880
575	0.4013	0.9750	2.501
576	0.3950	0.9784	2.161
577	0.4078	0.9724	2.761
578	0.4081	0.9724	2.758
579	0.3926	0.9794	2.060
580	0.4039	0.9741	2.585
581	0.4096	0.9717	2.827
582	0.4075	0.9729	2.713
583	0.4050	0.9735	2.646
584	0.4032	0.9741	2.594
585	0.4072	0.9724	2.756
586	0.4066	0.9730	2.704
587	0.3938	0.9785	2.147
588	0.4063	0.9731	2.690
589	0.4068	0.9731	2.691
590	0.4090	0.9720	2.797
591	0.4039	0.9740	2.603
592	0.4057	0.9730	2.701
593	0.4001	0.9753	2.471
594	0.4053	0.9735	2.647
595	0.3923	0.9794	2.056
596	0.3963	0.9775	2.253
597	0.4029	0.9742	2.578
598	0.4061	0.9731	2.694
599	0.4072	0.9727	2.730
600	0.4090	0.9717	2.829
601	0.4080	0.9724	2.758
602	0.4054	0.9736	2.641
603	0.4019	0.9749	2.513
604	0.3924	0.9796	2.041
605	0.4075	0.9723	2.768
606	0.4016	0.9748	2.519
607	0.4075	0.9727	2.731
608	0.4066	0.9728	2.723
609	0.4039	0.9739	2.608
610	0.4060	0.9734	2.663
611	0.4028	0.9747	2.532
612	0.4025	0.9743	2.569
613	0.4041	0.9740	2.604
614	0.4083	0.9723	2.774
615	0.4063	0.9728	2.720
616	0.3985	0.9761	2.394
617	0.4092	0.9718	2.817
618	0.4047	0.9735	2.646
619	0.4064	0.9732	2.676
620	0.4019	0.9748	2.519
621	0.4077	0.9727	2.731
622	0.4087	0.9725	2.748
623	0.4050	0.9739	2.606
624	0.4074	0.9728	2.720
625	0.4061	0.9732	2.675
626	0.4012	0.9749	2.505
627	0.4074	0.9727	2.726
628	0.4058	0.9735	2.651
629	0.4046	0.9735	2.650
630	0.4081	0.9723	2.774
631	0.4013	0.9749	2.511
632	0.4058	0.9729	2.707
633	0.4056	0.9730	2.701
634	0.3925	0.9792	2.080
635	0.4053	0.9732	2.681
636	0.4052	0.9733	2.675
637	0.4082	0.9721	2.786
638	0.4072	0.9728	2.715
639	0.4082	0.9722	2.778
640	0.4005	0.9755	2.446
641	0.3907	0.9802	1.982
642	0.4077	0.9726	2.741
643	0.4063	0.9728	2.720
644	0.4075	0.9727	2.732
645	0.4056	0.9730	2.700
646	0.4082	0.9721	2.786
647	0.4038	0.9740	2.603
648	0.4082	0.9722	2.778
649	0.4068	0.9731	2.691
650	0.4074	0.9729	2.712
651	0.3926	0.9794	2.060
652	0.4079	0.9724	2.758
653	0.4031	0.9747	2.533
654	0.4063	0.9730	2.696
655	0.4060	0.9731	2.693
656	0.4058	0.9735	2.652
657	0.3983	0.9765	2.353
658	0.4019	0.9748	2.519
659	0.4081	0.9723	2.773
660	0.4064	0.9732	2.676
661	0.4077	0.9727	2.732
662	0.4066	0.9728	2.723
663	0.4087	0.9724	2.758
664	0.4050	0.9739	2.605
665	0.4046	0.9735	2.650
666	0.4028	0.9747	2.531
667	0.4075	0.9726	2.738
668	0.3984	0.9761	2.394
669	0.4062	0.9731	2.690
670	0.4064	0.9730	2.699
671	0.4083	0.9723	2.774
672	0.4005	0.9755	2.446
673	0.4064	0.9731	2.693
674	0.4054	0.9736	2.638
675	0.4032	0.9749	2.511
676	0.4024	0.9743	2.569
677	0.3924	0.9796	2.040
678	0.4096	0.9717	2.826
679	0.4071	0.9724	2.755
680	0.4058	0.9729	2.707
681	0.4080	0.9723	2.767
682	0.4032	0.9741	2.594
683	0.4013	0.9749	2.510
684	0.4074	0.9728	2.720
685	0.4074	0.9727	2.735
686	0.3946	0.9779	2.214
687	0.4053	0.9735	2.647
688	0.4054	0.9736	2.641
689	0.3949	0.9784	2.161
690	0.4075	0.9723	2.767
691	0.4089	0.9720	2.798
692	0.3907	0.9802	1.982
693	0.4052	0.9733	2.674
694	0.4087	0.9718	2.820
695	0.4016	0.9753	2.473
696	0.4053	0.9732	2.681
697	0.3963	0.9775	2.253
698	0.4054	0.9736	2.643
699	0.4072	0.9728	2.715
700	0.4090	0.9718	2.818
701	0.4012	0.9749	2.506
702	0.4078	0.9724	2.761
703	0.4086	0.9725	2.748
704	0.4066	0.9730	2.703
705	0.4066	0.9724	2.765
706	0.4065	0.9730	2.696
707	0.4080	0.9724	2.758
708	0.4056	0.9730	2.703
709	0.4073	0.9728	2.716
710	0.4041	0.9740	2.602
711	0.4069	0.9722	2.779
712	0.4013	0.9750	2.502
713	0.4057	0.9733	2.670
714	0.4042	0.9738	2.620
715	0.4079	0.9723	2.774
716	0.4083	0.9720	2.800
717	0.3924	0.9792	2.080
718	0.4046	0.9735	2.647
719	0.4029	0.9747	2.530
720	0.4021	0.9753	2.474
721	0.4074	0.9729	2.712
722	0.4061	0.9734	2.660
723	0.4071	0.9727	2.730
724	0.4050	0.9735	2.646
725	0.4038	0.9741	2.585
726	0.4000	0.9753	2.471
727	0.4092	0.9718	2.817
728	0.4015	0.9748	2.519
729	0.4073	0.9727	2.726
730	0.3937	0.9785	2.148
731	0.4000	0.9754	2.459
732	0.4068	0.9729	2.706
733	0.4100	0.9712	2.880
734	0.4061	0.9735	2.651
735	0.4060	0.9732	2.677
736	0.3923	0.9794	2.056
737	0.4060	0.9734	2.663
738	0.4033	0.9746	2.537
739	0.4089	0.9717	2.830
740	0.4029	0.9742	2.578
741	0.4039	0.9739	2.608
742	0.4018	0.9749	2.513
743	0.4054	0.9736	2.641
744	0.3906	0.9802	1.982
745	0.4011	0.9749	2.506
746	0.3924	0.9792	2.080
747	0.4015	0.9748	2.519
748	0.4016	0.9753	2.472
749	0.4082	0.9722	2.777
750	0.4082	0.9721	2.786
751	0.4075	0.9723	2.768
752	0.4083	0.9720	2.800
753	0.4071	0.9727	2.729
754	0.4052	0.9735	2.647
755	0.4063	0.9731	2.693
756	0.4067	0.9731	2.690
757	0.4031	0.9747	2.533
758	0.4074	0.9726	2.739
759	0.4089	0.9717	2.830
760	0.4073	0.9728	2.716
761	0.4056	0.9730	2.700
762	0.4013	0.9749	2.510
763	0.4031	0.9741	2.594
764	0.4068	0.9729	2.706
765	0.4066	0.9724	2.765
766	0.4086	0.9725	2.748
767	0.4071	0.9724	2.756
768	0.4089	0.9720	2.798
769	0.4091	0.9718	2.817
770	0.4060	0.9732	2.675
771	0.3937	0.9785	2.147
772	0.3984	0.9761	2.394
773	0.4046	0.9735	2.647
774	0.4057	0.9735	2.652
775	0.4096	0.9717	2.826
776	0.4099	0.9712	2.879
777	0.4049	0.9735	2.646
778	0.4057	0.9733	2.670
779	0.4061	0.9734	2.660
780	0.4012	0.9750	2.502
781	0.4073	0.9728	2.725
782	0.4079	0.9723	2.773
783	0.4038	0.9741	2.585
784	0.4042	0.9738	2.620
785	0.4051	0.9733	2.674
786	0.4065	0.9730	2.703
787	0.4060	0.9734	2.662
788	0.4087	0.9718	2.820
789	0.4061	0.9735	2.650
790	0.4054	0.9736	2.638
791	0.4074	0.9729	2.713
792	0.4090	0.9718	2.817
793	0.4058	0.9730	2.703
794	0.4060	0.9731	2.691
795	0.4028	0.9742	2.577
796	0.4074	0.9727	2.731
797	0.4076	0.9727	2.732
798	0.4064	0.9730	2.698
799	0.4024	0.9743	2.568
800	0.4053	0.9732	2.682
801	0.4019	0.9748	2.518
802	0.4065	0.9731	2.695
803	0.4031	0.9749	2.511
804	0.3949	0.9784	2.161
805	0.3925	0.9794	2.060
806	0.4080	0.9723	2.767
807	0.4062	0.9730	2.695
808	0.4071	0.9729	2.715
809	0.3999	0.9754	2.459
810	0.4077	0.9724	2.762
811	0.4020	0.9753	2.474
812	0.3923	0.9796	2.040
813	0.4028	0.9747	2.530
814	0.4079	0.9724	2.759
815	0.3922	0.9794	2.055
816	0.4005	0.9755	2.446
817	0.4050	0.9740	2.605
818	0.4027	0.9747	2.531
819	0.4039	0.9739	2.608
820	0.4062	0.9731	2.690
821	0.4053	0.9736	2.642
822	0.3945	0.9779	2.213
823	0.4018	0.9749	2.514
824	0.4073	0.9728	2.720
825	0.4000	0.9753	2.470
826	0.4033	0.9746	2.537
827	0.4063	0.9733	2.675
828	0.3962	0.9775	2.253
829	0.4074	0.9729	2.712
830	0.4062	0.9728	2.720
831	0.4069	0.9722	2.779
832	0.4086	0.9724	2.759
833	0.4080	0.9723	2.773
834	0.4076	0.9726	2.741
835	0.4045	0.9735	2.650
836	0.4065	0.9728	2.722
837	0.4040	0.9740	2.602
838	0.4080	0.9724	2.758
839	0.4073	0.9726	2.735
840	0.4038	0.9740	2.603
841	0.3982	0.9765	2.353
842	0.4056	0.9730	2.703
843	0.4082	0.9723	2.774
844	0.4089	0.9720	2.798
845	0.4012	0.9749	2.510
846	0.4049	0.9739	2.605
847	0.4086	0.9725	2.748
848	0.4065	0.9724	2.764
849	0.4081	0.9721	2.786
850	0.3999	0.9754	2.460
851	0.4062	0.9728	2.718
852	0.4077	0.9724	2.763
853	0.4063	0.9730	2.698
854	0.4080	0.9723	2.773
855	0.4074	0.9729	2.711
856	0.4040	0.9740	2.602
857	0.4031	0.9741	2.594
858	0.4071	0.9727	2.726
859	0.4014	0.9748	2.519
860	0.3924	0.9792	2.080
861	0.4063	0.9732	2.676
862	0.4074	0.9723	2.766
863	0.4000	0.9753	2.470
864	0.4086	0.9724	2.758
865	0.4056	0.9733	2.668
866	0.4030	0.9747	2.531
867	0.4063	0.9731	2.693
868	0.4062	0.9731	2.695
869	0.4081	0.9722	2.777
870	0.4038	0.9739	2.610
871	0.4082	0.9723	2.772
872	0.4069	0.9722	2.776
873	0.4057	0.9735	2.652
874	0.4091	0.9718	2.815
